"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2004-05-10","708.73","749.26","749.40","707.06","","-6.04%"
"2004-05-07","754.30","755.50","761.23","752.07","","-0.67%"
"2004-05-06","759.39","776.03","777.32","759.39","","-1.89%"
"2004-04-30","774.03","788.20","788.46","772.37","","-2.91%"
"2004-04-28","797.26","797.86","798.86","794.37","","0.09%"
"2004-04-27","796.51","800.04","800.04","794.73","","-0.75%"
"2004-04-26","802.51","802.32","806.37","798.63","","0.02%"
"2004-04-23","802.37","803.24","803.86","798.51","","-0.05%"
"2004-04-22","802.79","804.57","807.83","802.71","","0.45%"
"2004-04-21","799.17","798.04","801.25","795.56","","0.30%"
"2004-04-20","796.78","789.72","798.49","787.43","","1.47%"
"2004-04-19","785.24","799.52","800.53","780.77","","-1.77%"
"2004-04-16","799.40","797.31","800.80","794.10","","0.58%"
"2004-04-15","794.76","815.43","819.23","792.91","","-2.23%"
"2004-04-14","812.87","807.68","812.87","805.25","","0.00%"
"2004-04-13","812.88","810.15","814.18","809.16","","1.03%"
"2004-04-12","804.61","794.98","805.54","794.98","","1.43%"
"2004-04-09","793.24","798.39","798.39","791.70","","-1.49%"
"2004-04-08","805.24","803.23","806.10","801.65","","-0.25%"
"2004-04-07","807.23","807.60","810.26","805.56","","-0.32%"
"2004-04-06","809.86","807.03","810.03","800.07","","1.02%"
"2004-04-05","801.66","795.65","804.01","795.36","","1.73%"
"2004-04-02","788.00","777.96","788.90","777.96","","1.59%"
"2004-04-01","775.68","781.87","783.50","775.54","","-0.58%"
"2004-03-31","780.23","779.89","783.53","774.67","","0.25%"
"2004-03-30","778.27","785.56","786.69","777.14","","-0.44%"
"2004-03-29","781.70","780.41","784.13","779.62","","0.33%"
"2004-03-26","779.10","776.80","780.58","775.64","","0.82%"
"2004-03-25","772.79","766.51","772.79","765.31","","1.61%"
"2004-03-24","760.51","754.01","760.72","751.62","","1.13%"
"2004-03-23","752.01","747.86","753.07","742.64","","-0.10%"
"2004-03-22","752.75","747.64","754.00","746.84","","0.72%"
"2004-03-19","747.35","746.29","750.06","744.50","","-0.32%"
"2004-03-18","749.78","760.68","761.53","748.48","","-0.57%"
"2004-03-17","754.06","746.47","754.54","746.47","","1.28%"
"2004-03-16","744.54","750.04","750.15","744.51","","-1.16%"
"2004-03-15","753.30","751.74","756.28","751.74","","1.21%"
"2004-03-12","744.29","742.32","746.13","739.13","","-0.71%"
"2004-03-11","749.58","747.89","751.46","744.03","","-1.03%"
"2004-03-10","757.40","758.73","759.01","754.14","","-0.42%"
"2004-03-09","760.60","757.50","760.60","753.87","","-0.06%"
"2004-03-08","761.07","761.29","765.18","761.07","","0.71%"
"2004-03-05","755.72","756.38","757.54","751.20","","0.31%"
"2004-03-04","753.40","745.85","755.76","745.57","","1.04%"
"2004-03-03","745.66","739.83","747.37","738.72","","0.74%"
"2004-03-02","740.16","740.44","741.98","734.50","","0.33%"
"2004-03-01","737.70","730.80","738.91","730.57","","1.67%"
"2004-02-27","725.58","710.79","725.59","710.74","","2.50%"
"2004-02-26","707.87","705.66","708.11","704.34","","0.83%"
"2004-02-25","702.02","705.50","707.12","699.24","","-0.60%"
"2004-02-24","706.23","716.25","716.37","705.45","","-1.70%"
"2004-02-23","718.41","709.10","718.57","708.86","","1.57%"
"2004-02-20","707.30","708.50","709.10","705.69","","-0.13%"
"2004-02-19","708.22","707.63","709.27","706.05","","0.49%"
"2004-02-18","704.79","709.01","712.09","704.79","","-0.08%"
"2004-02-17","705.36","694.66","705.51","694.48","","1.57%"
"2004-02-16","694.43","691.63","694.43","690.33","","0.96%"
"2004-02-13","687.83","687.30","689.34","682.88","","0.11%"
"2004-02-12","687.07","686.88","691.58","686.88","","0.84%"
"2004-02-10","681.38","687.94","688.65","680.04","","-0.89%"
"2004-02-09","687.48","693.33","696.26","687.12","","-0.14%"
"2004-02-06","688.46","687.38","688.46","683.14","","0.50%"
"2004-02-05","685.03","680.63","686.99","680.33","","-0.11%"
"2004-02-04","685.80","701.76","702.14","685.19","","-2.08%"
"2004-02-03","700.37","710.63","712.16","695.24","","-1.28%"
"2004-02-02","709.44","708.97","714.50","708.74","","0.36%"
"2004-01-30","706.90","704.74","709.11","703.63","","0.38%"
"2004-01-29","704.23","706.98","707.10","701.15","","-1.43%"
"2004-01-28","714.46","719.38","719.38","714.10","","-1.55%"
"2004-01-27","725.68","732.41","735.17","725.68","","-0.25%"
"2004-01-26","727.51","728.36","731.23","724.41","","-0.39%"
"2004-01-23","730.38","732.15","733.41","728.83","","-0.26%"
"2004-01-22","732.32","731.76","734.13","729.25","","0.51%"
"2004-01-21","728.61","729.19","734.96","726.84","","-0.26%"
"2004-01-20","730.50","726.22","735.13","723.81","","0.90%"
"2004-01-19","723.99","722.64","726.47","721.41","","0.75%"
"2004-01-16","718.59","713.63","719.07","713.63","","0.99%"
"2004-01-15","711.56","722.98","723.71","711.56","","-1.40%"
"2004-01-14","721.65","715.34","723.29","710.82","","0.55%"
"2004-01-13","717.73","724.44","725.51","715.44","","-0.77%"
"2004-01-09","723.30","722.69","725.94","720.11","","0.59%"
"2004-01-08","719.03","714.26","724.40","712.72","","0.81%"
"2004-01-07","713.23","710.00","713.23","708.53","","0.57%"
"2004-01-06","709.22","717.32","720.86","709.22","","-0.37%"
"2004-01-05","711.83","705.50","711.86","705.50","","1.77%"
"2003-12-30","699.45","696.92","699.45","696.50","","1.04%"
"2003-12-29","692.26","687.25","693.80","687.01","","1.01%"
"2003-12-26","685.31","678.15","685.31","677.69","","1.22%"
"2003-12-25","677.02","674.09","677.02","672.09","","0.53%"
"2003-12-24","673.45","672.47","674.22","671.11","","0.41%"
"2003-12-22","670.69","663.10","670.69","662.99","","1.28%"
"2003-12-19","662.24","660.93","664.10","659.72","","0.92%"
"2003-12-18","656.18","655.26","657.59","653.43","","0.35%"
"2003-12-17","653.89","665.91","666.25","653.13","","-1.62%"
"2003-12-16","664.68","670.44","670.44","663.71","","-2.09%"
"2003-12-15","678.88","670.37","679.65","670.27","","2.75%"
"2003-12-12","660.72","662.00","665.25","658.07","","0.62%"
"2003-12-11","656.65","655.05","659.01","651.52","","0.78%"
"2003-12-10","651.56","658.21","658.30","647.60","","-1.80%"
"2003-12-09","663.49","667.40","669.24","656.96","","-0.33%"
"2003-12-08","665.70","676.75","676.75","663.00","","-2.27%"
"2003-12-05","681.14","686.15","688.43","679.21","","-0.60%"
"2003-12-04","685.28","681.91","686.79","681.71","","0.32%"
"2003-12-03","683.11","682.48","686.42","681.10","","0.00%"
"2003-12-02","683.14","682.85","687.43","680.44","","0.94%"
"2003-12-01","676.78","656.00","678.61","649.37","","2.10%"
"2003-11-28","662.85","665.71","666.71","660.98","","-0.68%"
"2003-11-27","667.37","666.11","668.33","663.73","","0.32%"
"2003-11-26","665.22","656.18","666.67","656.18","","1.36%"
"2003-11-25","656.29","651.59","660.23","651.59","","2.19%"
"2003-11-21","642.22","640.07","645.73","637.12","","0.23%"
"2003-11-20","640.73","635.78","642.24","630.62","","1.73%"
"2003-11-19","629.84","634.21","635.13","627.17","","-1.63%"
"2003-11-18","640.28","633.90","642.71","627.38","","0.29%"
"2003-11-17","638.45","660.71","660.71","637.19","","-4.48%"
"2003-11-14","668.40","677.24","681.39","667.53","","-1.29%"
"2003-11-13","677.14","677.24","679.65","672.85","","1.22%"
"2003-11-12","668.97","678.46","680.68","664.48","","-1.62%"
"2003-11-11","679.98","698.19","698.19","675.36","","-3.52%"
"2003-11-10","704.77","706.18","711.61","702.54","","-0.16%"
"2003-11-07","705.91","706.25","708.75","699.29","","0.55%"
"2003-11-06","702.05","712.36","714.68","702.05","","-1.40%"
"2003-11-05","712.02","704.29","712.02","701.79","","1.02%"
"2003-11-04","704.86","697.39","705.99","697.34","","2.36%"
"2003-10-31","688.62","694.80","696.91","686.13","","-1.13%"
"2003-10-30","696.50","694.29","697.51","690.31","","0.38%"
"2003-10-29","693.89","689.82","694.76","689.43","","1.66%"
"2003-10-28","682.57","682.26","684.50","681.22","","0.60%"
"2003-10-27","678.51","671.84","681.43","671.24","","1.63%"
"2003-10-24","667.66","673.30","678.80","663.69","","-0.06%"
"2003-10-23","668.03","695.99","695.99","668.03","","-5.16%"
"2003-10-22","704.39","715.32","715.32","704.39","","-1.20%"
"2003-10-21","712.96","723.43","724.56","710.71","","-0.59%"
"2003-10-20","717.16","707.52","719.48","704.10","","1.55%"
"2003-10-17","706.19","708.60","710.76","704.82","","0.22%"
"2003-10-16","704.67","700.83","704.72","697.53","","0.88%"
"2003-10-15","698.52","698.69","702.07","695.28","","0.62%"
"2003-10-14","694.19","694.29","697.60","693.00","","0.72%"
"2003-10-10","689.20","679.69","691.67","679.69","","1.48%"
"2003-10-09","679.18","683.67","684.00","677.76","","-0.81%"
"2003-10-08","684.74","699.65","700.48","684.70","","-2.45%"
"2003-10-07","701.93","699.09","701.93","697.03","","0.79%"
"2003-10-06","696.40","702.65","707.37","696.40","","-0.03%"
"2003-10-03","696.60","683.70","697.29","683.70","","1.84%"
"2003-10-02","684.01","680.83","685.19","677.60","","1.55%"
"2003-10-01","673.59","680.13","680.13","671.21","","-1.09%"
"2003-09-30","680.99","677.87","687.00","676.34","","1.41%"
"2003-09-29","671.55","676.84","678.97","671.52","","-0.24%"
"2003-09-26","673.17","664.03","674.32","663.06","","0.83%"
"2003-09-25","667.60","672.83","672.83","663.82","","-2.37%"
"2003-09-24","683.79","689.22","695.77","675.69","","-0.21%"
"2003-09-22","685.20","706.72","706.72","681.20","","-3.73%"
"2003-09-19","711.78","723.46","723.46","710.19","","-1.31%"
"2003-09-18","721.21","718.62","723.66","716.05","","0.11%"
"2003-09-17","720.43","723.54","724.23","718.72","","0.62%"
"2003-09-16","716.01","715.83","719.78","713.75","","0.62%"
"2003-09-12","711.60","713.53","715.69","709.49","","0.33%"
"2003-09-11","709.25","715.77","715.95","708.47","","-1.48%"
"2003-09-10","719.90","722.65","723.99","718.56","","-0.62%"
"2003-09-09","724.37","716.64","725.12","716.64","","1.87%"
"2003-09-08","711.07","706.61","714.72","704.86","","0.03%"
"2003-09-05","710.84","710.72","714.45","708.65","","0.15%"
"2003-09-04","709.78","718.40","719.59","709.78","","-1.17%"
"2003-09-03","718.19","728.83","730.94","715.32","","-1.01%"
"2003-09-02","725.51","729.97","730.86","723.10","","-0.81%"
"2003-09-01","731.42","720.58","731.46","720.47","","2.00%"
"2003-08-29","717.06","708.94","718.71","708.94","","1.86%"
"2003-08-28","703.97","712.76","713.08","700.90","","-1.21%"
"2003-08-27","712.62","720.95","721.44","712.62","","-0.54%"
"2003-08-26","716.52","710.13","718.80","706.77","","0.37%"
"2003-08-25","713.87","711.11","717.00","710.25","","0.26%"
"2003-08-22","712.02","720.13","720.88","712.02","","-1.04%"
"2003-08-21","719.47","711.76","721.38","710.49","","0.77%"
"2003-08-20","713.98","707.15","713.98","702.67","","1.40%"
"2003-08-19","704.13","695.85","704.68","694.61","","2.33%"
"2003-08-18","688.12","682.71","689.88","682.71","","1.35%"
"2003-08-15","678.93","679.04","684.66","677.15","","0.52%"
"2003-08-14","675.44","665.97","675.44","663.25","","1.60%"
"2003-08-13","664.81","658.38","666.81","658.38","","1.73%"
"2003-08-12","653.52","646.01","655.06","645.05","","1.86%"
"2003-08-11","641.57","631.56","642.87","631.50","","2.01%"
"2003-08-08","628.91","625.74","634.10","625.74","","0.49%"
"2003-08-07","625.82","634.21","634.33","624.76","","-1.32%"
"2003-08-06","634.19","637.53","637.95","633.21","","-1.49%"
"2003-08-05","643.80","654.48","656.09","642.63","","-1.64%"
"2003-08-04","654.51","650.44","658.10","645.94","","0.25%"
"2003-08-01","652.91","651.98","655.46","651.25","","1.20%"
"2003-07-31","645.15","650.82","654.03","643.94","","-0.96%"
"2003-07-30","651.38","652.37","658.55","651.15","","-0.44%"
"2003-07-29","654.26","656.89","657.94","651.63","","-0.01%"
"2003-07-28","654.35","643.97","655.01","643.20","","3.02%"
"2003-07-25","635.19","631.83","638.59","628.34","","0.74%"
"2003-07-24","630.53","626.08","634.86","625.39","","1.36%"
"2003-07-23","622.07","607.20","622.07","606.87","","3.46%"
"2003-07-22","601.24","602.13","605.33","598.65","","-0.03%"
"2003-07-18","601.41","592.92","603.07","592.02","","0.81%"
"2003-07-17","596.56","608.55","608.55","596.56","","-2.77%"
"2003-07-16","613.55","618.43","620.24","610.80","","-0.51%"
"2003-07-15","616.71","617.73","622.86","616.44","","0.67%"
"2003-07-14","612.62","615.15","617.05","612.50","","-0.18%"
"2003-07-11","613.70","623.51","623.84","611.93","","-2.52%"
"2003-07-10","629.58","626.18","634.32","624.96","","0.48%"
"2003-07-09","626.57","626.29","626.67","618.42","","0.21%"
"2003-07-08","625.25","630.58","634.06","623.91","","0.14%"
"2003-07-07","624.39","611.72","627.07","611.66","","2.38%"
"2003-07-04","609.90","602.28","610.36","600.99","","0.33%"
"2003-07-03","607.89","625.52","629.97","601.79","","-2.04%"
"2003-07-02","620.56","610.64","620.69","610.64","","2.62%"
"2003-07-01","604.69","596.26","605.29","596.01","","1.75%"
"2003-06-30","594.30","592.72","598.38","592.54","","0.74%"
"2003-06-27","589.96","583.08","590.75","583.08","","2.11%"
"2003-06-26","577.78","576.76","578.09","572.81","","0.36%"
"2003-06-25","575.73","566.34","577.85","566.34","","2.10%"
"2003-06-24","563.89","571.68","572.28","563.83","","-2.13%"
"2003-06-23","576.18","572.99","577.03","572.66","","1.24%"
"2003-06-20","569.11","559.36","569.60","559.34","","1.38%"
"2003-06-19","561.35","559.38","562.85","558.56","","0.87%"
"2003-06-18","556.49","555.31","560.06","555.31","","0.92%"
"2003-06-17","551.42","552.88","556.86","550.74","","0.78%"
"2003-06-16","547.13","550.28","550.38","545.03","","-1.06%"
"2003-06-13","553.00","549.60","553.06","549.21","","0.69%"
"2003-06-12","549.21","555.20","556.54","548.75","","-0.37%"
"2003-06-11","551.26","550.77","557.27","550.52","","0.47%"
"2003-06-10","548.70","548.29","549.09","546.17","","-0.68%"
"2003-06-09","552.43","548.17","553.59","546.30","","1.01%"
"2003-06-06","546.90","544.77","548.38","543.78","","0.85%"
"2003-06-05","542.30","537.47","542.30","537.47","","1.62%"
"2003-06-04","533.63","535.25","539.14","533.63","","0.09%"
"2003-06-03","533.15","530.84","534.04","529.44","","0.73%"
"2003-06-02","529.30","527.64","532.43","527.62","","1.08%"
"2003-05-30","523.66","520.51","524.87","520.05","","0.74%"
"2003-05-29","519.82","514.88","519.82","514.19","","1.50%"
"2003-05-28","512.14","511.17","514.26","511.17","","1.22%"
"2003-05-27","505.96","511.46","512.45","505.96","","-1.04%"
"2003-05-26","511.29","509.13","513.39","509.02","","1.09%"
"2003-05-23","505.80","504.94","508.38","504.10","","0.57%"
"2003-05-22","502.91","505.44","505.44","501.44","","-0.65%"
"2003-05-21","506.20","509.07","511.06","504.49","","-0.27%"
"2003-05-20","507.59","502.91","508.06","502.56","","0.46%"
"2003-05-19","505.25","510.31","510.31","500.90","","-1.30%"
"2003-05-16","511.92","512.39","514.06","510.48","","-0.02%"
"2003-05-15","512.02","521.62","521.62","510.81","","-2.21%"
"2003-05-14","523.57","522.77","525.96","522.28","","0.01%"
"2003-05-13","523.50","522.74","527.82","522.74","","0.84%"
"2003-05-12","519.15","520.09","520.58","517.45","","0.35%"
"2003-05-09","517.36","512.69","517.36","510.97","","0.82%"
"2003-05-08","513.15","515.21","515.74","512.12","","-0.87%"
"2003-05-07","517.67","521.05","521.48","516.93","","-0.59%"
"2003-05-06","520.73","516.39","522.22","516.39","","1.97%"
"2003-05-02","510.65","510.45","511.09","506.87","","0.24%"
"2003-05-01","509.43","506.26","510.85","502.92","","0.59%"
"2003-04-30","506.44","494.18","506.59","494.18","","3.48%"
"2003-04-28","489.41","499.03","499.03","488.74","","-2.20%"
"2003-04-25","500.44","502.06","502.38","498.67","","-0.66%"
"2003-04-24","503.79","507.19","510.71","503.79","","-0.45%"
"2003-04-23","506.05","509.47","510.72","505.66","","-0.46%"
"2003-04-22","508.38","515.17","515.17","508.34","","-1.52%"
"2003-04-21","516.21","511.91","516.43","509.22","","1.39%"
"2003-04-18","509.14","509.88","510.85","508.72","","-0.03%"
"2003-04-17","509.29","508.49","510.21","505.93","","-0.27%"
"2003-04-16","510.69","510.06","515.14","510.06","","0.74%"
"2003-04-15","506.92","500.22","508.62","500.18","","1.66%"
"2003-04-14","498.63","505.43","508.62","496.56","","-1.48%"
"2003-04-11","506.11","512.78","514.05","504.44","","-1.37%"
"2003-04-10","513.12","519.11","520.13","511.73","","-1.40%"
"2003-04-09","520.41","519.80","523.29","517.10","","0.08%"
"2003-04-08","519.98","523.69","523.69","517.88","","-0.92%"
"2003-04-07","524.82","515.47","524.82","514.86","","2.20%"
"2003-04-04","513.54","510.21","514.30","508.54","","0.53%"
"2003-04-03","510.83","520.77","521.02","509.54","","-0.83%"
"2003-04-02","515.11","512.95","515.11","506.95","","1.05%"
"2003-04-01","509.77","503.72","510.40","502.47","","0.59%"
"2003-03-31","506.77","522.14","522.14","506.77","","-3.18%"
"2003-03-28","523.40","527.03","527.97","521.73","","-0.45%"
"2003-03-27","525.75","526.67","526.94","522.99","","-0.22%"
"2003-03-26","526.92","519.77","526.92","519.77","","1.15%"
"2003-03-25","520.93","525.91","526.36","519.21","","-2.01%"
"2003-03-24","531.63","520.54","531.63","520.49","","3.49%"
"2003-03-20","513.70","506.80","515.78","506.41","","1.93%"
"2003-03-19","503.98","502.43","503.98","495.42","","0.44%"
"2003-03-18","501.75","498.49","505.78","498.21","","1.98%"
"2003-03-17","492.01","501.13","501.22","491.91","","-1.86%"
"2003-03-14","501.36","503.50","508.40","501.34","","0.35%"
"2003-03-13","499.61","501.45","503.15","498.81","","0.15%"
"2003-03-12","498.86","494.25","500.10","493.59","","1.27%"
"2003-03-11","492.59","497.59","502.39","492.59","","-1.67%"
"2003-03-10","500.96","505.83","505.83","497.70","","-1.37%"
"2003-03-07","507.93","520.74","520.92","507.93","","-2.93%"
"2003-03-06","523.24","526.23","528.07","523.24","","-0.06%"
"2003-03-05","523.53","522.42","524.78","521.12","","-0.34%"
"2003-03-04","525.34","527.52","528.34","523.79","","-0.10%"
"2003-03-03","525.85","519.74","525.85","519.49","","1.44%"
"2003-02-28","518.41","515.85","519.39","515.57","","1.29%"
"2003-02-27","511.83","513.61","513.95","508.38","","-0.48%"
"2003-02-26","514.32","515.06","520.22","513.85","","-0.27%"
"2003-02-25","515.69","522.15","522.15","514.36","","-1.90%"
"2003-02-24","525.70","524.22","528.23","523.24","","0.37%"
"2003-02-21","523.78","533.30","533.80","522.95","","-1.84%"
"2003-02-20","533.58","537.23","537.23","532.23","","-1.30%"
"2003-02-19","540.60","544.18","545.42","539.83","","0.02%"
"2003-02-18","540.50","540.92","543.49","539.44","","0.09%"
"2003-02-17","540.01","534.28","542.14","534.28","","1.98%"
"2003-02-14","529.53","526.44","532.63","526.12","","0.81%"
"2003-02-13","525.30","528.12","528.73","524.15","","-0.52%"
"2003-02-12","528.07","520.80","528.07","520.63","","1.63%"
"2003-02-10","519.62","516.11","519.62","516.11","","0.60%"
"2003-02-07","516.54","517.88","519.17","513.83","","-0.35%"
"2003-02-06","518.35","523.26","523.98","516.64","","-0.62%"
"2003-02-05","521.56","515.30","526.52","515.06","","0.81%"
"2003-02-04","517.37","513.14","518.94","512.21","","1.67%"
"2003-02-03","508.87","495.86","508.87","494.40","","2.14%"
"2003-01-31","498.19","499.80","499.99","495.02","","-0.81%"
"2003-01-30","502.25","505.39","506.48","501.66","","-0.52%"
"2003-01-29","504.87","516.42","516.42","503.68","","-2.11%"
"2003-01-28","515.77","520.77","520.77","515.77","","-2.07%"
"2003-01-27","526.69","526.35","527.50","522.38","","-0.73%"
"2003-01-24","530.56","531.56","535.53","529.30","","-0.22%"
"2003-01-23","531.73","529.03","532.42","523.90","","0.20%"
"2003-01-22","530.68","533.80","536.49","529.24","","-0.58%"
"2003-01-21","533.80","527.63","534.62","526.25","","1.01%"
"2003-01-20","528.45","525.66","530.29","523.16","","0.00%"
"2003-01-17","528.44","523.20","530.29","522.49","","0.58%"
"2003-01-16","525.40","523.32","525.40","520.29","","-0.25%"
"2003-01-15","526.72","520.89","526.72","519.70","","1.37%"
"2003-01-14","519.61","512.21","519.61","511.00","","2.12%"
"2003-01-10","508.81","509.60","510.27","504.06","","0.49%"
"2003-01-09","506.33","503.86","506.33","500.26","","-0.68%"
"2003-01-08","509.81","515.87","515.90","508.85","","-1.62%"
"2003-01-07","518.20","522.49","523.81","516.70","","0.18%"
"2003-01-06","517.25","512.18","517.43","512.18","","1.94%"
"2002-12-30","507.42","506.74","507.43","504.58","","-0.58%"
"2002-12-27","510.39","505.64","510.39","504.60","","1.17%"
"2002-12-26","504.49","497.34","504.49","495.85","","2.33%"
"2002-12-25","492.98","493.22","494.66","489.89","","-0.17%"
"2002-12-24","493.83","492.53","496.29","490.23","","0.80%"
"2002-12-20","489.90","493.69","493.90","487.48","","-0.47%"
"2002-12-19","492.20","484.64","492.20","479.75","","1.16%"
"2002-12-18","486.54","492.21","493.09","484.82","","-1.74%"
"2002-12-17","495.18","495.56","498.92","494.14","","-0.01%"
"2002-12-16","495.23","497.68","501.23","492.92","","-1.12%"
"2002-12-13","500.82","509.27","509.43","499.13","","-1.88%"
"2002-12-12","510.43","514.54","514.89","510.18","","-0.60%"
"2002-12-11","513.51","517.51","518.75","512.89","","-0.25%"
"2002-12-10","514.78","508.36","517.17","508.25","","0.37%"
"2002-12-09","512.86","514.72","518.21","512.23","","-0.77%"
"2002-12-06","516.84","520.88","521.01","513.30","","-0.91%"
"2002-12-05","521.61","522.79","525.13","519.59","","-0.73%"
"2002-12-04","525.46","528.19","528.40","523.20","","-1.55%"
"2002-12-03","533.72","540.37","542.56","531.99","","-0.70%"
"2002-12-02","537.46","539.89","541.91","534.97","","-0.41%"
"2002-11-29","539.67","536.37","545.42","533.16","","0.81%"
"2002-11-28","535.35","525.00","536.57","525.00","","2.97%"
"2002-11-27","519.89","514.95","522.05","514.83","","0.26%"
"2002-11-26","518.52","524.72","527.14","516.35","","-0.60%"
"2002-11-25","521.67","512.65","522.38","511.89","","2.28%"
"2002-11-22","510.06","505.84","510.99","504.67","","1.91%"
"2002-11-21","500.52","492.36","500.52","492.36","","2.69%"
"2002-11-20","487.40","482.20","491.27","481.57","","1.16%"
"2002-11-19","481.79","486.17","487.43","477.88","","-1.45%"
"2002-11-18","488.87","498.23","498.23","486.48","","-2.34%"
"2002-11-15","500.59","497.60","502.58","497.33","","1.59%"
"2002-11-14","492.74","501.62","505.27","492.32","","-1.81%"
"2002-11-13","501.81","506.21","506.21","501.08","","-0.83%"
"2002-11-12","506.00","497.37","506.67","496.50","","0.93%"
"2002-11-11","501.36","511.70","511.70","500.32","","-2.66%"
"2002-11-08","515.06","524.58","525.34","515.06","","-2.80%"
"2002-11-07","529.87","527.44","529.87","525.33","","0.19%"
"2002-11-06","528.87","527.63","534.60","525.64","","0.56%"
"2002-11-05","525.92","511.57","527.14","511.34","","3.80%"
"2002-11-01","506.68","507.85","508.41","503.85","","0.02%"
"2002-10-31","506.58","517.24","517.24","504.90","","-1.51%"
"2002-10-30","514.35","508.68","516.67","506.79","","0.48%"
"2002-10-29","511.87","514.21","515.63","511.68","","-0.91%"
"2002-10-28","516.56","513.80","516.56","507.27","","0.45%"
"2002-10-25","514.25","504.45","514.67","504.09","","2.04%"
"2002-10-24","503.99","507.54","508.00","499.41","","-0.81%"
"2002-10-23","508.13","503.18","508.78","495.40","","0.12%"
"2002-10-22","507.52","525.65","525.65","507.52","","-3.58%"
"2002-10-21","526.35","528.87","529.54","525.39","","-0.11%"
"2002-10-18","526.92","525.87","528.80","525.87","","0.91%"
"2002-10-17","522.16","520.68","528.33","519.81","","-0.20%"
"2002-10-16","523.23","527.41","530.15","522.16","","0.18%"
"2002-10-15","522.27","513.92","522.72","513.79","","3.17%"
"2002-10-11","506.22","495.84","509.13","495.84","","3.31%"
"2002-10-10","489.98","489.47","490.23","479.01","","-0.21%"
"2002-10-09","491.00","498.00","499.83","491.00","","-1.44%"
"2002-10-08","498.15","501.83","506.84","496.78","","-1.27%"
"2002-10-07","504.55","523.68","523.72","503.32","","-4.61%"
"2002-10-04","528.94","529.76","531.09","525.20","","-0.37%"
"2002-10-03","530.89","544.23","544.23","530.89","","-2.72%"
"2002-10-02","545.76","560.70","561.69","545.76","","-2.32%"
"2002-10-01","558.74","570.45","570.45","557.09","","-3.02%"
"2002-09-30","576.12","576.82","577.25","571.04","","-1.23%"
"2002-09-27","583.30","575.96","586.22","575.78","","2.30%"
"2002-09-26","570.17","570.39","576.70","569.68","","0.94%"
"2002-09-25","564.87","572.63","575.10","562.99","","-2.27%"
"2002-09-24","577.99","582.97","583.09","572.52","","-0.88%"
"2002-09-20","583.10","590.41","594.82","581.83","","-1.55%"
"2002-09-19","592.29","591.96","604.88","591.96","","1.07%"
"2002-09-18","586.02","585.34","586.21","576.91","","-0.57%"
"2002-09-17","589.35","578.46","591.37","578.46","","2.88%"
"2002-09-13","572.87","572.89","574.14","567.39","","-0.84%"
"2002-09-12","577.74","578.00","579.42","574.82","","0.05%"
"2002-09-11","577.45","575.76","579.98","575.60","","0.96%"
"2002-09-10","571.96","569.68","578.08","569.68","","0.95%"
"2002-09-09","566.58","564.92","569.86","564.45","","1.03%"
"2002-09-06","560.82","562.12","562.12","554.80","","-1.33%"
"2002-09-05","568.38","565.61","571.65","562.55","","1.26%"
"2002-09-04","561.33","568.26","568.26","557.98","","-2.19%"
"2002-09-03","573.91","586.51","586.94","573.91","","-2.61%"
"2002-09-02","589.31","594.29","594.43","589.31","","-1.03%"
"2002-08-30","595.42","597.51","597.60","589.83","","0.28%"
"2002-08-29","593.74","600.92","601.23","593.74","","-2.13%"
"2002-08-28","606.69","610.47","612.89","603.78","","-0.51%"
"2002-08-27","609.83","618.73","620.25","609.83","","-2.01%"
"2002-08-26","622.32","609.14","624.15","608.25","","1.80%"
"2002-08-23","611.32","609.30","616.26","609.30","","1.11%"
"2002-08-22","604.62","595.83","605.17","591.54","","1.66%"
"2002-08-21","594.75","593.71","598.79","592.21","","-0.18%"
"2002-08-20","595.85","598.61","599.72","592.55","","0.32%"
"2002-08-19","593.94","604.46","604.58","590.75","","-1.83%"
"2002-08-16","604.99","608.62","609.61","600.80","","-0.01%"
"2002-08-15","605.08","600.99","606.60","600.77","","1.27%"
"2002-08-14","597.52","593.61","598.62","592.29","","0.05%"
"2002-08-13","597.25","594.80","599.62","593.79","","-0.30%"
"2002-08-12","599.04","610.22","610.22","599.04","","-2.07%"
"2002-08-09","611.68","605.79","612.15","604.31","","1.96%"
"2002-08-08","599.91","598.59","606.85","597.91","","0.62%"
"2002-08-07","596.23","585.72","598.54","585.72","","3.02%"
"2002-08-06","578.76","583.27","583.30","575.54","","-1.68%"
"2002-08-05","588.65","589.65","591.84","587.36","","-0.96%"
"2002-08-02","594.35","597.22","597.35","591.97","","-1.43%"
"2002-08-01","602.99","612.46","612.46","600.72","","-1.56%"
"2002-07-31","612.52","620.30","620.46","611.05","","-1.41%"
"2002-07-30","621.30","623.96","626.70","620.79","","0.48%"
"2002-07-29","618.32","608.14","618.32","606.72","","2.02%"
"2002-07-26","606.09","618.46","618.46","602.00","","-2.51%"
"2002-07-25","621.68","630.24","634.40","621.68","","-0.10%"
"2002-07-24","622.32","630.67","632.77","622.32","","-1.60%"
"2002-07-23","632.47","630.07","635.00","627.27","","-0.40%"
"2002-07-22","635.03","633.07","640.38","626.89","","-0.86%"
"2002-07-19","640.52","646.08","646.08","639.02","","-1.12%"
"2002-07-18","647.75","644.31","651.36","643.39","","1.43%"
"2002-07-17","638.61","640.25","640.48","631.12","","-0.39%"
