日付け,終値,始値,高値,安値,出来高,変化率 %
2015-12-30,343.65,347.9,349.74,342.71,,0.24%
2015-12-29,342.84,338.74,343.16,335.05,,0.92%
2015-12-28,339.73,338.6,340.57,336.11,,1.13%
2015-12-25,335.95,340.68,344.41,335.08,,-1.69%
2015-12-24,341.73,345.81,347.45,340.74,,1.84%
2015-12-22,335.54,331.06,336.96,329.27,,0.91%
2015-12-21,332.53,331.86,335.03,328.55,,0.13%
2015-12-18,332.1,336.51,343.77,331.79,,-2.51%
2015-12-17,340.66,339.7,343.77,336.54,,0.36%
2015-12-16,339.45,336.69,342.25,336.69,,2.73%
2015-12-15,330.42,333.67,336.12,330.38,,-1.12%
2015-12-14,334.16,335.06,335.09,327.96,,-2.70%
2015-12-11,343.45,339.65,344.24,338.12,,0.40%
2015-12-10,342.09,338.51,344.85,338.51,,0.50%
2015-12-09,340.4,338.07,346.12,338.07,,0.25%
2015-12-08,339.55,346.6,346.6,337.3,,-4.57%
2015-12-07,355.81,361.27,361.73,353.58,,-1.49%
2015-12-04,361.18,362.42,366.05,356.27,,-0.79%
2015-12-03,364.07,354.6,365.29,351.7,,1.96%
2015-12-02,357.08,359.81,362.76,357.08,,-0.49%
2015-12-01,358.84,353.15,359.55,350.92,,0.98%
2015-11-30,355.35,358.74,360.21,352.03,,-1.47%
2015-11-27,360.65,357.57,363.13,357.57,,0.89%
2015-11-26,357.46,356.18,359.37,354.92,,-0.01%
2015-11-25,357.49,359.11,364.67,357.44,,0.88%
2015-11-24,354.38,350.26,355.11,349.66,,0.27%
2015-11-20,353.44,355.28,355.28,349.51,,0.63%
2015-11-19,351.22,352.78,353.47,349.21,,0.23%
2015-11-18,350.4,353.33,356.33,348.1,,-0.90%
2015-11-17,353.57,353.32,358.48,352.86,,1.91%
2015-11-16,346.96,339.68,350.51,339.68,,1.02%
2015-11-13,343.47,345.79,347.42,341.66,,-1.60%
2015-11-12,349.05,345.43,350.23,342.02,,-1.27%
2015-11-11,353.54,348.17,361.38,348.1,,3.79%
2015-11-10,340.64,336.15,340.88,334.67,,-0.93%
2015-11-09,343.83,343.23,344.75,340.62,,-0.36%
2015-11-06,345.07,349.92,350.34,341.73,,-1.17%
2015-11-05,349.14,350.37,352.35,345.09,,1.27%
2015-11-04,344.76,340.48,352.31,340.47,,3.76%
2015-11-02,332.27,333.39,335.21,331.03,,-1.73%
2015-10-30,338.12,336.79,341.15,334.45,,0.19%
2015-10-29,337.48,343.68,343.68,334.11,,0.79%
2015-10-28,334.83,335.45,337.67,330.94,,-0.30%
2015-10-27,335.85,339.61,343.99,334.19,,-3.07%
2015-10-26,346.49,352.59,352.59,345.35,,-1.38%
2015-10-23,351.33,356.27,356.27,349.23,,1.08%
2015-10-22,347.58,345.42,350.51,343.43,,-0.03%
2015-10-21,347.7,339.02,347.7,336.89,,0.17%
2015-10-20,347.12,344.96,347.23,340.4,,0.16%
2015-10-19,346.55,350.33,350.42,343.24,,-1.31%
2015-10-16,351.15,352.4,354.79,349.02,,0.31%
2015-10-15,350.06,346.94,352.84,343.65,,0.54%
2015-10-14,348.19,353.27,354.69,340.98,,-2.52%
2015-10-13,357.18,360.68,360.68,345.7,,-3.14%
2015-10-09,368.75,363.38,372.02,361.35,,3.51%
2015-10-08,356.23,346.66,358.82,345.52,,0.81%
2015-10-07,353.36,337.98,355.9,337.98,,6.75%
