"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2009-08-31","952.87","965.12","973.45","951.24","","-0.63%"
"2009-08-28","958.92","961.38","962.65","954.47","","-0.09%"
"2009-08-27","959.76","971.16","971.16","952.65","","-1.99%"
"2009-08-26","979.24","978.43","981.17","968.34","","0.67%"
"2009-08-25","972.72","976.15","978.06","966.22","","-0.59%"
"2009-08-24","978.54","973.32","982.08","972.16","","2.10%"
"2009-08-21","958.40","970.41","974.82","949.95","","-0.71%"
"2009-08-20","965.21","960.42","970.46","957.52","","1.81%"
"2009-08-19","948.07","963.01","963.82","945.92","","-1.36%"
"2009-08-18","961.16","953.87","967.69","953.36","","-0.49%"
"2009-08-17","965.85","987.32","987.36","964.18","","-3.58%"
"2009-08-14","1,001.74","1,008.73","1,010.98","997.67","","-0.38%"
"2009-08-13","1,005.60","973.30","1,006.14","973.00","","4.06%"
"2009-08-12","966.35","974.06","975.53","964.33","","-2.18%"
"2009-08-11","987.92","980.31","987.92","979.61","","0.77%"
"2009-08-10","980.33","975.61","981.00","973.61","","1.25%"
"2009-08-07","968.25","963.57","968.25","958.24","","0.43%"
"2009-08-06","964.11","956.73","969.11","953.26","","1.04%"
"2009-08-05","954.22","967.13","967.74","953.54","","-0.79%"
"2009-08-04","961.85","964.95","973.97","960.87","","1.23%"
"2009-08-03","950.14","949.71","954.83","945.48","","0.92%"
"2009-07-31","941.50","946.33","948.32","935.75","","0.28%"
"2009-07-30","938.87","950.33","950.33","932.55","","-1.89%"
"2009-07-29","956.98","959.52","971.27","952.12","","-0.52%"
"2009-07-28","961.99","973.98","973.98","958.10","","-1.08%"
"2009-07-27","972.49","983.80","984.68","969.40","","-0.49%"
"2009-07-24","977.32","979.36","982.79","967.55","","1.20%"
"2009-07-23","965.75","968.89","977.07","958.27","","-0.57%"
"2009-07-22","971.27","969.28","977.01","965.44","","0.42%"
"2009-07-21","967.25","949.53","967.25","949.53","","3.24%"
"2009-07-17","936.87","944.97","947.92","929.29","","0.54%"
"2009-07-16","931.87","926.83","950.32","926.82","","1.70%"
"2009-07-15","916.33","910.41","927.68","908.32","","1.07%"
"2009-07-14","906.66","893.46","911.23","886.54","","2.61%"
"2009-07-13","883.57","897.39","907.22","881.24","","-1.84%"
"2009-07-10","900.09","910.80","920.37","897.72","","-0.28%"
"2009-07-09","902.59","910.40","918.20","900.13","","-1.85%"
"2009-07-08","919.64","926.57","927.25","905.86","","-1.99%"
"2009-07-07","938.32","945.44","947.26","927.54","","-1.33%"
"2009-07-06","950.96","965.21","965.21","943.87","","-2.69%"
"2009-07-03","977.26","981.79","982.39","967.09","","-1.70%"
"2009-07-02","994.13","1,019.01","1,019.01","986.35","","-2.39%"
"2009-07-01","1,018.45","1,022.27","1,032.12","1,016.51","","-1.43%"
"2009-06-30","1,033.27","1,021.11","1,034.78","1,021.11","","2.47%"
"2009-06-29","1,008.40","1,032.54","1,034.71","1,001.90","","-2.65%"
"2009-06-26","1,035.84","1,030.39","1,046.62","1,027.53","","1.87%"
"2009-06-25","1,016.82","1,016.77","1,024.52","1,005.78","","0.32%"
"2009-06-24","1,013.57","994.11","1,032.92","994.11","","2.58%"
"2009-06-23","988.04","1,012.36","1,012.86","974.32","","-3.73%"
"2009-06-22","1,026.29","1,027.77","1,033.85","1,021.73","","-0.35%"
"2009-06-19","1,029.87","1,033.35","1,042.54","1,022.46","","0.71%"
"2009-06-18","1,022.64","1,051.75","1,051.82","1,013.47","","-3.32%"
"2009-06-17","1,057.75","1,032.11","1,060.32","1,030.89","","2.53%"
"2009-06-16","1,031.64","1,077.54","1,077.61","1,029.27","","-5.52%"
"2009-06-15","1,091.93","1,102.21","1,103.88","1,089.40","","-0.86%"
"2009-06-12","1,101.37","1,112.32","1,113.02","1,097.07","","-0.40%"
"2009-06-11","1,105.80","1,113.87","1,119.94","1,103.64","","-0.13%"
"2009-06-10","1,107.28","1,093.24","1,110.30","1,093.00","","2.42%"
"2009-06-09","1,081.12","1,091.62","1,094.77","1,079.00","","-0.69%"
"2009-06-08","1,088.65","1,099.74","1,112.29","1,088.29","","-0.23%"
"2009-06-05","1,091.13","1,078.10","1,102.57","1,078.10","","2.63%"
"2009-06-04","1,063.13","1,061.57","1,078.30","1,055.29","","-1.29%"
"2009-06-03","1,076.98","1,070.14","1,087.52","1,068.52","","1.54%"
"2009-06-02","1,060.68","1,087.75","1,090.00","1,060.34","","-1.35%"
"2009-06-01","1,075.17","1,062.10","1,084.35","1,060.24","","2.33%"
"2009-05-29","1,050.69","1,036.53","1,055.80","1,030.21","","1.85%"
"2009-05-28","1,031.56","1,027.62","1,038.00","1,025.64","","0.08%"
"2009-05-27","1,030.74","1,058.21","1,061.99","1,025.02","","-1.72%"
"2009-05-26","1,048.78","1,049.07","1,050.52","1,033.24","","1.09%"
"2009-05-25","1,037.45","1,041.51","1,050.95","1,030.08","","0.09%"
"2009-05-22","1,036.55","1,020.78","1,039.38","1,017.59","","0.11%"
"2009-05-21","1,035.38","1,051.39","1,056.72","1,023.04","","-1.27%"
"2009-05-20","1,048.72","1,022.36","1,053.91","1,017.63","","3.02%"
"2009-05-19","1,017.98","1,007.48","1,020.08","1,006.12","","2.68%"
"2009-05-18","991.45","994.91","997.26","982.24","","-1.48%"
"2009-05-15","1,006.34","996.28","1,010.81","995.49","","1.28%"
"2009-05-14","993.61","986.61","993.61","984.20","","-1.11%"
"2009-05-13","1,004.74","1,018.98","1,024.51","1,004.16","","-0.51%"
"2009-05-12","1,009.85","1,011.39","1,024.07","1,008.39","","-1.63%"
"2009-05-11","1,026.57","1,021.92","1,033.40","1,016.65","","1.52%"
"2009-05-08","1,011.19","988.41","1,011.19","988.41","","2.56%"
"2009-05-07","985.96","958.94","993.22","958.94","","4.33%"
"2009-05-01","945.01","922.09","948.90","912.62","","2.81%"
"2009-04-30","919.17","900.15","925.93","895.87","","3.48%"
"2009-04-28","888.24","919.42","932.15","888.24","","-4.06%"
"2009-04-27","925.85","927.48","932.33","910.17","","-0.26%"
"2009-04-24","928.26","924.81","936.77","917.56","","0.84%"
"2009-04-23","920.54","935.18","935.18","911.48","","-1.13%"
"2009-04-22","931.03","931.86","942.60","925.75","","0.76%"
"2009-04-21","924.05","943.35","944.01","924.05","","-3.51%"
"2009-04-20","957.62","954.63","963.95","943.18","","0.90%"
"2009-04-17","949.09","956.08","971.10","944.63","","-0.10%"
"2009-04-16","950.01","952.28","977.23","945.38","","1.12%"
"2009-04-15","939.51","946.19","948.95","924.38","","-1.35%"
"2009-04-14","952.35","943.35","959.56","927.46","","0.85%"
"2009-04-13","944.28","923.07","953.25","916.27","","1.63%"
"2009-04-10","929.10","907.83","933.80","906.93","","3.51%"
"2009-04-09","897.60","897.50","901.72","889.07","","0.75%"
"2009-04-08","890.92","910.58","910.67","878.47","","-3.00%"
"2009-04-07","918.50","934.42","934.42","910.94","","-2.14%"
"2009-04-06","938.55","940.39","950.95","932.40","","0.55%"
"2009-04-03","933.46","944.20","954.06","928.38","","0.16%"
"2009-04-02","931.97","924.11","933.21","908.43","","1.56%"
"2009-04-01","917.67","897.62","928.12","896.34","","3.24%"
"2009-03-31","888.86","888.87","902.75","872.19","","-1.05%"
"2009-03-30","898.32","955.90","958.50","897.75","","-6.98%"
"2009-03-27","965.76","959.91","984.53","955.64","","1.72%"
"2009-03-26","949.47","933.77","961.09","927.66","","1.10%"
"2009-03-25","939.17","929.56","942.06","920.62","","2.14%"
"2009-03-24","919.53","914.69","939.12","902.52","","2.04%"
"2009-03-23","901.17","853.66","905.28","853.66","","6.17%"
"2009-03-19","848.78","853.85","868.62","837.45","","0.38%"
"2009-03-18","845.60","843.13","856.90","839.60","","0.74%"
"2009-03-17","839.43","820.00","843.21","817.82","","3.38%"
"2009-03-16","811.96","821.53","825.38","809.23","","-2.05%"
"2009-03-13","828.99","811.47","832.91","809.62","","3.41%"
"2009-03-12","801.69","828.52","828.93","795.66","","-4.27%"
"2009-03-11","837.42","815.46","840.54","815.46","","4.03%"
"2009-03-10","804.99","819.50","821.26","796.72","","-1.79%"
"2009-03-09","819.64","811.27","829.76","811.27","","2.19%"
"2009-03-06","802.07","811.55","811.55","790.31","","-2.35%"
"2009-03-05","821.40","818.74","833.43","816.15","","1.23%"
"2009-03-04","811.41","781.01","820.86","776.85","","3.15%"
"2009-03-03","786.64","807.07","807.14","779.94","","-3.77%"
"2009-03-02","817.48","833.26","833.26","810.27","","-3.12%"
"2009-02-27","843.77","828.12","843.77","823.13","","2.60%"
"2009-02-26","822.40","816.39","843.85","814.95","","0.44%"
"2009-02-25","818.78","814.73","821.49","799.06","","1.65%"
"2009-02-24","805.50","810.38","813.14","801.16","","-1.91%"
"2009-02-23","821.19","805.86","821.39","782.17","","0.98%"
"2009-02-20","813.21","818.23","821.65","811.26","","-0.06%"
"2009-02-19","813.73","822.38","822.80","799.77","","-1.01%"
"2009-02-18","822.04","826.78","830.47","815.34","","-1.87%"
"2009-02-17","837.68","845.38","847.82","832.29","","-1.61%"
"2009-02-16","851.41","834.54","858.21","826.48","","1.94%"
"2009-02-13","835.22","828.08","847.21","823.08","","1.65%"
"2009-02-12","821.67","807.38","841.67","804.89","","1.92%"
"2009-02-10","806.21","827.92","836.80","802.67","","-1.65%"
"2009-02-09","819.71","836.77","849.92","817.92","","-1.01%"
"2009-02-06","828.06","833.12","845.50","816.39","","0.37%"
"2009-02-05","825.02","815.50","846.20","807.54","","0.97%"
"2009-02-04","817.07","797.09","822.61","796.46","","3.67%"
"2009-02-03","788.11","791.55","807.47","786.89","","0.43%"
"2009-02-02","784.74","759.32","798.13","758.33","","3.54%"
"2009-01-30","757.90","760.54","763.38","748.04","","-1.45%"
"2009-01-29","769.06","764.42","775.20","750.21","","1.08%"
"2009-01-28","760.84","740.98","764.57","735.02","","1.41%"
"2009-01-27","750.24","706.34","753.48","705.33","","7.78%"
"2009-01-26","696.09","699.97","703.23","690.71","","-0.84%"
"2009-01-23","701.98","727.29","727.29","699.09","","-3.51%"
"2009-01-22","727.49","731.02","734.42","709.82","","1.07%"
"2009-01-21","719.76","726.26","734.47","717.65","","-2.11%"
"2009-01-20","735.27","751.72","752.40","725.58","","-2.74%"
"2009-01-19","756.01","763.96","771.63","750.44","","0.19%"
"2009-01-16","754.58","740.15","759.82","732.89","","2.71%"
"2009-01-15","734.70","741.47","744.50","727.20","","-2.30%"
"2009-01-14","751.98","754.13","761.18","748.76","","0.58%"
"2009-01-13","747.67","776.62","776.89","747.67","","-5.03%"
"2009-01-09","787.25","788.65","803.46","779.57","","0.28%"
"2009-01-08","785.07","819.90","820.85","784.98","","-5.14%"
"2009-01-07","827.64","817.63","841.11","815.72","","1.11%"
"2009-01-06","818.54","832.97","832.97","811.37","","-0.78%"
"2009-01-05","825.01","830.22","837.95","819.18","","0.65%"
"2008-12-30","819.72","822.14","828.64","819.62","","0.65%"
"2008-12-29","814.39","795.43","816.17","792.79","","3.35%"
"2008-12-26","787.99","777.43","787.99","775.57","","1.70%"
"2008-12-25","774.80","750.56","774.80","749.92","","2.32%"
"2008-12-24","757.25","763.40","763.86","747.81","","-1.96%"
"2008-12-22","772.42","771.62","778.22","768.01","","-0.70%"
"2008-12-19","777.83","795.79","796.12","775.53","","-3.38%"
"2008-12-18","805.05","798.12","818.40","788.62","","-0.02%"
"2008-12-17","805.22","810.52","823.32","778.56","","0.59%"
"2008-12-16","800.53","806.73","813.55","776.73","","-1.08%"
"2008-12-15","809.27","778.89","833.51","778.20","","5.30%"
"2008-12-12","768.54","761.31","795.29","756.27","","0.52%"
"2008-12-11","764.59","745.26","765.05","737.48","","2.03%"
"2008-12-10","749.35","731.14","754.24","726.87","","2.02%"
"2008-12-09","734.52","720.53","744.16","720.35","","2.68%"
"2008-12-08","715.37","698.52","719.81","680.24","","1.52%"
"2008-12-05","704.68","677.65","716.49","672.62","","4.16%"
"2008-12-04","676.52","660.49","710.94","658.69","","3.67%"
"2008-12-03","652.60","653.78","661.35","646.88","","0.98%"
"2008-12-02","646.26","690.95","691.07","644.67","","-7.81%"
"2008-12-01","701.00","705.07","706.23","689.49","","-1.37%"
"2008-11-28","710.73","693.75","715.67","689.43","","2.42%"
"2008-11-27","693.96","689.06","698.35","686.79","","1.73%"
"2008-11-26","682.13","676.23","689.06","668.06","","0.54%"
"2008-11-25","678.47","690.52","705.83","655.50","","0.37%"
"2008-11-21","675.99","644.89","681.57","617.21","","3.14%"
"2008-11-20","655.41","688.71","688.71","655.41","","-5.87%"
"2008-11-19","696.26","693.59","700.36","685.94","","1.07%"
"2008-11-18","688.87","692.85","706.76","684.49","","-1.84%"
"2008-11-17","701.77","691.56","722.87","681.31","","0.73%"
"2008-11-14","696.69","686.20","718.07","686.20","","3.09%"
"2008-11-13","675.78","689.73","689.73","669.30","","-3.51%"
"2008-11-12","700.36","712.02","712.34","692.36","","-2.87%"
"2008-11-11","721.09","735.35","737.44","710.02","","-2.50%"
"2008-11-10","739.60","709.96","749.77","709.96","","5.72%"
"2008-11-07","699.56","717.36","717.36","678.83","","-3.91%"
"2008-11-06","728.04","797.70","797.70","726.85","","-9.95%"
"2008-11-05","808.50","770.55","808.50","770.40","","6.38%"
"2008-11-04","760.01","720.13","768.37","720.13","","7.05%"
"2008-10-31","709.95","765.32","765.32","709.95","","-8.38%"
"2008-10-30","774.89","712.31","778.90","699.82","","8.72%"
"2008-10-29","712.71","681.75","734.58","665.38","","6.21%"
"2008-10-28","671.01","619.72","673.28","599.53","","7.01%"
"2008-10-27","627.07","668.35","689.43","622.66","","-6.99%"
"2008-10-24","674.23","725.76","725.76","674.23","","-7.32%"
"2008-10-23","727.52","729.67","731.02","697.05","","-1.19%"
"2008-10-22","736.30","777.08","777.39","736.30","","-6.11%"
"2008-10-21","784.22","738.85","785.45","738.51","","7.71%"
"2008-10-20","728.07","695.32","731.54","693.90","","6.30%"
"2008-10-17","684.89","674.25","694.56","672.53","","3.13%"
"2008-10-16","664.10","753.68","753.68","662.85","","-13.13%"
"2008-10-15","764.45","762.77","769.85","732.13","","-0.78%"
"2008-10-14","770.46","687.69","787.74","687.69","","13.82%"
"2008-10-10","676.91","712.15","712.19","649.29","","-6.33%"
"2008-10-09","722.68","723.59","744.55","714.74","","-0.60%"
"2008-10-08","727.06","781.51","781.51","720.34","","-8.14%"
"2008-10-07","791.45","811.70","811.70","760.69","","-3.78%"
"2008-10-06","822.53","850.55","850.55","814.72","","-4.50%"
"2008-10-03","861.27","887.15","889.45","856.02","","-4.41%"
"2008-10-02","901.02","937.45","938.16","895.96","","-4.81%"
"2008-10-01","946.58","943.29","962.84","941.66","","1.88%"
"2008-09-30","929.12","958.15","958.15","911.10","","-4.51%"
"2008-09-29","973.01","999.17","1,003.46","969.80","","-2.70%"
"2008-09-26","1,000.00","1,024.43","1,027.66","988.72","","-1.67%"
"2008-09-25","1,017.01","1,037.64","1,037.90","1,012.12","","-3.97%"
"2008-09-24","1,059.09","1,056.44","1,059.64","1,027.82","","-1.12%"
"2008-09-22","1,071.12","1,025.53","1,075.57","1,025.53","","5.92%"
"2008-09-19","1,011.22","979.47","1,019.97","977.67","","3.98%"
"2008-09-18","972.50","963.64","976.63","943.22","","-0.61%"
"2008-09-17","978.45","978.24","1,000.05","974.94","","1.30%"
"2008-09-16","965.92","1,005.08","1,005.08","959.17","","-5.30%"
"2008-09-12","1,019.98","1,001.35","1,023.06","989.76","","2.34%"
"2008-09-11","996.63","1,006.41","1,017.64","994.56","","-1.73%"
"2008-09-10","1,014.18","1,025.17","1,026.36","1,007.02","","-2.68%"
"2008-09-09","1,042.08","1,075.22","1,075.24","1,037.32","","-3.02%"
"2008-09-08","1,074.55","1,051.57","1,082.17","1,051.54","","3.60%"
"2008-09-05","1,037.25","1,038.92","1,046.85","1,016.37","","-1.74%"
"2008-09-04","1,055.61","1,077.38","1,077.38","1,044.71","","-2.34%"
"2008-09-03","1,080.90","1,093.40","1,106.47","1,074.53","","-1.36%"
"2008-09-02","1,095.83","1,133.05","1,138.79","1,088.90","","-3.88%"
"2008-09-01","1,140.08","1,167.74","1,167.74","1,138.37","","-3.50%"
"2008-08-29","1,181.38","1,160.43","1,182.08","1,160.43","","3.14%"
"2008-08-28","1,145.42","1,149.97","1,150.12","1,140.90","","0.73%"
"2008-08-27","1,137.11","1,142.21","1,145.89","1,130.06","","0.67%"
"2008-08-26","1,129.58","1,127.03","1,131.55","1,116.01","","-0.86%"
"2008-08-25","1,139.39","1,138.14","1,144.49","1,128.25","","0.85%"
"2008-08-22","1,129.77","1,144.32","1,144.96","1,122.06","","-1.45%"
"2008-08-21","1,146.42","1,141.40","1,148.66","1,128.61","","1.24%"
"2008-08-20","1,132.39","1,130.34","1,141.58","1,123.71","","0.54%"
"2008-08-19","1,126.30","1,133.82","1,133.82","1,106.94","","-1.58%"
"2008-08-18","1,144.40","1,114.92","1,165.03","1,114.71","","2.74%"
"2008-08-15","1,113.86","1,109.48","1,115.40","1,094.41","","1.21%"
"2008-08-14","1,100.56","1,097.98","1,109.34","1,086.51","","-0.51%"
"2008-08-13","1,106.24","1,127.82","1,129.28","1,097.29","","-3.07%"
"2008-08-12","1,141.26","1,138.54","1,155.38","1,136.37","","-0.02%"
"2008-08-11","1,141.47","1,147.46","1,153.97","1,137.65","","-0.42%"
"2008-08-08","1,146.30","1,142.54","1,156.97","1,129.57","","-0.47%"
"2008-08-07","1,151.68","1,147.11","1,151.68","1,136.22","","0.93%"
"2008-08-06","1,141.11","1,128.18","1,142.94","1,113.52","","2.29%"
"2008-08-05","1,115.60","1,113.22","1,119.84","1,100.49","","0.73%"
"2008-08-04","1,107.54","1,146.58","1,147.95","1,105.58","","-3.54%"
"2008-08-01","1,148.20","1,184.73","1,186.74","1,132.34","","-4.04%"
"2008-07-31","1,196.51","1,185.30","1,209.46","1,170.63","","2.12%"
"2008-07-30","1,171.68","1,163.84","1,172.74","1,159.04","","0.70%"
"2008-07-29","1,163.53","1,172.74","1,174.74","1,145.85","","-2.10%"
"2008-07-28","1,188.49","1,169.32","1,189.54","1,167.28","","2.04%"
"2008-07-25","1,164.78","1,172.29","1,183.02","1,159.94","","-1.04%"
"2008-07-24","1,177.00","1,181.90","1,188.17","1,160.81","","-0.23%"
"2008-07-23","1,179.77","1,186.96","1,196.83","1,172.59","","-0.24%"
"2008-07-22","1,182.60","1,143.48","1,182.60","1,143.00","","4.87%"
"2008-07-18","1,127.63","1,139.84","1,150.65","1,120.60","","-0.59%"
"2008-07-17","1,134.28","1,142.18","1,153.30","1,122.75","","-1.40%"
"2008-07-16","1,150.39","1,162.04","1,175.14","1,138.73","","-1.36%"
"2008-07-15","1,166.20","1,176.30","1,178.67","1,158.95","","-2.02%"
"2008-07-14","1,190.29","1,187.25","1,205.62","1,178.29","","-0.19%"
"2008-07-11","1,192.52","1,192.86","1,199.29","1,177.29","","0.64%"
"2008-07-10","1,184.93","1,178.29","1,194.72","1,163.03","","-0.46%"
"2008-07-09","1,190.36","1,223.12","1,232.73","1,185.43","","-1.56%"
"2008-07-08","1,209.20","1,238.82","1,241.14","1,205.91","","-2.98%"
"2008-07-07","1,246.34","1,228.88","1,255.77","1,224.73","","0.86%"
"2008-07-04","1,235.73","1,246.83","1,256.31","1,221.90","","-0.41%"
"2008-07-03","1,240.80","1,250.03","1,253.47","1,219.87","","-0.75%"
"2008-07-02","1,250.21","1,271.28","1,275.59","1,245.37","","-1.77%"
"2008-07-01","1,272.69","1,248.01","1,277.42","1,245.32","","2.55%"
"2008-06-30","1,240.99","1,199.99","1,248.56","1,199.76","","4.44%"
"2008-06-27","1,188.27","1,197.72","1,198.62","1,174.23","","-2.22%"
"2008-06-26","1,215.19","1,233.82","1,235.33","1,214.58","","-2.14%"
"2008-06-25","1,241.73","1,230.05","1,242.77","1,210.91","","0.08%"
"2008-06-24","1,240.70","1,245.70","1,262.13","1,231.84","","-0.38%"
"2008-06-23","1,245.39","1,238.07","1,249.21","1,225.83","","-0.04%"
"2008-06-20","1,245.85","1,260.97","1,264.56","1,239.95","","-0.86%"
"2008-06-19","1,256.71","1,278.29","1,280.06","1,250.63","","-2.47%"
"2008-06-18","1,288.49","1,276.44","1,292.94","1,275.91","","1.08%"
"2008-06-17","1,274.77","1,268.21","1,280.42","1,256.25","","0.58%"
"2008-06-16","1,267.39","1,287.83","1,287.83","1,259.68","","-1.48%"
"2008-06-13","1,286.38","1,283.66","1,294.43","1,277.21","","0.43%"
"2008-06-12","1,280.81","1,302.32","1,311.77","1,273.56","","-2.03%"
"2008-06-11","1,307.39","1,308.84","1,316.45","1,298.06","","0.62%"
"2008-06-10","1,299.35","1,300.75","1,314.83","1,296.44","","0.24%"
"2008-06-09","1,296.19","1,306.03","1,306.50","1,284.02","","-0.91%"
"2008-06-06","1,308.09","1,282.55","1,319.70","1,281.58","","3.48%"
"2008-06-05","1,264.15","1,288.35","1,288.95","1,260.91","","-2.83%"
"2008-06-04","1,300.91","1,290.24","1,307.40","1,282.58","","0.95%"
"2008-06-03","1,288.73","1,301.80","1,305.50","1,282.16","","-2.30%"
"2008-06-02","1,319.01","1,311.16","1,322.77","1,293.28","","0.55%"
"2008-05-30","1,311.77","1,280.86","1,311.77","1,280.86","","2.43%"
"2008-05-29","1,280.67","1,292.41","1,295.34","1,271.97","","0.26%"
"2008-05-28","1,277.37","1,318.05","1,318.58","1,274.51","","-4.05%"
"2008-05-27","1,331.24","1,317.04","1,335.77","1,311.39","","1.26%"
"2008-05-26","1,314.64","1,351.95","1,352.24","1,305.37","","-3.64%"
"2008-05-23","1,364.35","1,390.50","1,395.33","1,360.34","","-1.92%"
"2008-05-22","1,391.06","1,350.62","1,392.51","1,346.68","","4.42%"
"2008-05-21","1,332.19","1,335.34","1,362.70","1,326.86","","-0.13%"
"2008-05-20","1,333.86","1,343.48","1,351.17","1,324.79","","-0.37%"
"2008-05-19","1,338.84","1,324.78","1,350.83","1,322.89","","2.10%"
"2008-05-16","1,311.31","1,313.47","1,321.74","1,303.30","","0.42%"
"2008-05-15","1,305.88","1,297.92","1,323.74","1,296.18","","0.99%"
"2008-05-14","1,293.09","1,265.33","1,296.53","1,265.33","","2.33%"
"2008-05-13","1,263.63","1,264.19","1,271.95","1,240.71","","-0.30%"
"2008-05-12","1,267.48","1,252.36","1,279.57","1,248.68","","1.45%"
"2008-05-09","1,249.34","1,272.67","1,277.85","1,249.34","","-1.18%"
"2008-05-08","1,264.20","1,271.29","1,306.22","1,264.20","","-0.93%"
"2008-05-07","1,276.10","1,212.38","1,278.13","1,212.38","","6.79%"
"2008-05-02","1,194.97","1,194.34","1,199.17","1,183.05","","0.56%"
"2008-05-01","1,188.28","1,194.88","1,200.26","1,182.90","","-0.87%"
"2008-04-30","1,198.73","1,228.78","1,229.62","1,195.90","","-3.50%"
"2008-04-28","1,242.23","1,235.71","1,251.58","1,204.56","","1.38%"
"2008-04-25","1,225.35","1,226.13","1,239.28","1,222.18","","0.46%"
"2008-04-24","1,219.68","1,249.76","1,252.82","1,219.68","","-3.01%"
"2008-04-23","1,257.58","1,199.86","1,264.64","1,198.63","","5.73%"
"2008-04-22","1,189.38","1,213.10","1,219.67","1,183.72","","-1.71%"
"2008-04-21","1,210.11","1,209.23","1,219.67","1,204.05","","1.42%"
"2008-04-18","1,193.20","1,189.90","1,195.83","1,176.40","","-0.09%"
"2008-04-17","1,194.26","1,205.66","1,217.14","1,191.25","","0.40%"
"2008-04-16","1,189.47","1,188.14","1,195.29","1,180.44","","0.60%"
"2008-04-15","1,182.41","1,157.33","1,185.92","1,147.73","","3.23%"
"2008-04-14","1,145.38","1,166.21","1,166.21","1,136.07","","-3.13%"
"2008-04-11","1,182.42","1,141.95","1,184.71","1,136.32","","4.06%"
"2008-04-10","1,136.26","1,144.27","1,147.95","1,129.28","","-0.96%"
"2008-04-09","1,147.28","1,162.16","1,171.67","1,134.06","","-0.91%"
"2008-04-08","1,157.79","1,158.84","1,177.83","1,151.78","","-0.11%"
"2008-04-07","1,159.09","1,127.83","1,161.83","1,126.55","","4.15%"
"2008-04-04","1,112.86","1,117.62","1,122.63","1,106.45","","-0.91%"
"2008-04-03","1,123.11","1,092.68","1,123.27","1,087.27","","3.42%"
"2008-04-02","1,085.93","1,078.61","1,095.66","1,071.70","","2.29%"
"2008-04-01","1,061.63","1,050.02","1,074.10","1,042.17","","1.27%"
"2008-03-31","1,048.31","1,059.73","1,072.56","1,035.47","","-1.52%"
"2008-03-28","1,064.48","1,074.75","1,085.15","1,052.66","","-0.16%"
"2008-03-27","1,066.23","1,080.67","1,096.29","1,053.02","","-0.69%"
"2008-03-26","1,073.64","1,043.85","1,074.92","1,043.43","","1.89%"
"2008-03-25","1,053.74","1,061.76","1,061.76","1,033.15","","0.84%"
"2008-03-24","1,044.98","1,039.57","1,067.83","1,034.74","","0.91%"
"2008-03-21","1,035.54","1,041.90","1,045.28","1,020.70","","-0.46%"
"2008-03-19","1,040.34","1,050.23","1,063.51","1,028.27","","0.70%"
"2008-03-18","1,033.12","1,042.73","1,054.21","1,020.89","","-0.14%"
"2008-03-17","1,034.60","1,078.30","1,081.36","1,033.21","","-5.21%"
"2008-03-14","1,091.45","1,132.46","1,147.67","1,079.07","","-2.64%"
"2008-03-13","1,121.03","1,124.39","1,146.97","1,113.72","","-0.50%"
"2008-03-12","1,126.61","1,123.36","1,150.69","1,119.08","","1.75%"
"2008-03-11","1,107.27","1,091.59","1,117.87","1,079.68","","0.43%"
"2008-03-10","1,102.56","1,160.61","1,169.44","1,100.34","","-5.33%"
"2008-03-07","1,164.67","1,172.80","1,181.96","1,152.52","","-2.03%"
"2008-03-06","1,188.79","1,178.21","1,210.28","1,172.28","","1.50%"
"2008-03-05","1,171.24","1,140.30","1,171.24","1,127.97","","2.89%"
"2008-03-04","1,138.36","1,162.35","1,162.35","1,122.67","","-2.22%"
"2008-03-03","1,164.17","1,192.90","1,194.73","1,163.93","","-3.73%"
"2008-02-29","1,209.31","1,230.70","1,230.99","1,199.28","","-2.75%"
"2008-02-28","1,243.48","1,245.60","1,250.93","1,234.41","","-0.34%"
"2008-02-27","1,247.71","1,243.41","1,257.73","1,236.97","","1.74%"
"2008-02-26","1,226.36","1,259.55","1,267.06","1,225.37","","-1.46%"
"2008-02-25","1,244.58","1,234.74","1,257.64","1,227.27","","1.60%"
"2008-02-22","1,224.98","1,217.57","1,236.22","1,210.48","","-0.63%"
"2008-02-21","1,232.77","1,199.43","1,246.16","1,197.75","","4.18%"
"2008-02-20","1,183.28","1,222.99","1,231.18","1,182.47","","-2.19%"
"2008-02-19","1,209.74","1,225.09","1,227.45","1,189.21","","-0.24%"
"2008-02-18","1,212.66","1,193.09","1,239.58","1,193.09","","2.15%"
"2008-02-15","1,187.12","1,134.93","1,191.92","1,131.32","","3.85%"
"2008-02-14","1,143.08","1,118.83","1,144.39","1,118.75","","3.59%"
"2008-02-13","1,103.42","1,090.09","1,114.92","1,088.13","","2.60%"
"2008-02-12","1,075.43","1,103.75","1,103.75","1,071.25","","-3.69%"
"2008-02-08","1,116.66","1,141.62","1,145.66","1,112.41","","-3.12%"
"2008-02-07","1,152.61","1,129.89","1,157.38","1,123.43","","2.09%"
"2008-02-06","1,128.99","1,188.19","1,188.28","1,127.18","","-6.25%"
"2008-02-05","1,204.28","1,229.95","1,245.91","1,196.27","","-1.97%"
"2008-02-04","1,228.49","1,201.37","1,234.67","1,196.78","","3.41%"
"2008-02-01","1,187.99","1,184.88","1,205.44","1,177.57","","-0.50%"
"2008-01-31","1,193.97","1,165.97","1,203.57","1,139.26","","1.83%"
"2008-01-30","1,172.55","1,202.06","1,202.06","1,162.24","","-2.61%"
"2008-01-29","1,204.01","1,186.94","1,209.80","1,186.94","","2.93%"
