日付け,終値,始値,高値,安値,出来高,変化率 %
2013-12-13,1014.01,"1,018.13","1,021.32","1,009.52",,-0.76%
2013-12-12,1021.73,"1,026.22","1,028.05","1,019.20",,-0.93%
2013-12-11,1031.28,"1,029.36","1,033.29","1,025.32",,-0.17%
2013-12-10,1033.02,"1,031.78","1,033.95","1,029.36",,0.48%
2013-12-09,1028.09,"1,030.50","1,032.06","1,023.27",,0.99%
2013-12-06,1017.98,"1,014.40","1,019.90","1,012.11",,0.31%
2013-12-05,1014.88,"1,023.57","1,026.92","1,014.63",,-0.89%
2013-12-04,1023.99,"1,030.51","1,033.64","1,023.99",,-1.26%
2013-12-03,1037.1,"1,043.99","1,044.12","1,037.10",,-0.27%
2013-12-02,1039.94,"1,049.17","1,051.06","1,039.08",,-0.40%
2013-11-29,1044.09,"1,040.54","1,044.30","1,034.31",,0.61%
2013-11-28,1037.72,"1,041.28","1,041.60","1,033.73",,0.46%
2013-11-27,1032.97,"1,037.62","1,040.40","1,032.29",,-0.80%
2013-11-26,1041.29,"1,045.07","1,045.45","1,039.99",,-0.65%
2013-11-25,1048.15,"1,048.24","1,050.11","1,044.17",,0.60%
2013-11-22,1041.93,"1,045.14","1,047.54","1,037.17",,0.08%
2013-11-21,1041.07,"1,035.04","1,041.07","1,035.04",,0.74%
2013-11-20,1033.46,"1,035.35","1,037.55","1,029.07",,0.10%
2013-11-19,1032.43,"1,031.93","1,035.20","1,029.31",,-0.24%
2013-11-18,1034.93,"1,041.32","1,041.32","1,032.81",,-0.07%
2013-11-15,1035.61,"1,030.37","1,037.07","1,029.40",,1.14%
2013-11-14,1023.9,"1,020.49","1,027.28","1,017.99",,0.55%
2013-11-13,1018.3,"1,020.79","1,023.42","1,015.88",,-0.17%
2013-11-12,1020.06,"1,007.65","1,020.06","1,007.05",,1.39%
2013-11-11,1006.08,"1,011.12","1,012.30","1,002.94",,0.38%
2013-11-08,1002.27,998.91,"1,004.81",998.20,,-0.61%
2013-11-07,1008.45,"1,015.41","1,015.41","1,006.99",,-0.70%
2013-11-06,1015.59,"1,007.59","1,019.94","1,004.68",,0.88%
2013-11-05,1006.75,"1,014.40","1,016.06",998.76,,-0.17%
2013-11-01,1008.42,"1,024.35","1,024.35","1,004.62",,-1.40%
2013-10-31,1022.76,"1,032.95","1,034.16","1,021.57",,-0.91%
2013-10-30,1032.16,"1,032.09","1,035.44","1,030.60",,0.86%
2013-10-29,1023.38,"1,021.42","1,029.83","1,019.90",,-0.52%
2013-10-28,1028.75,"1,019.28","1,029.89","1,018.34",,1.78%
2013-10-25,1010.73,"1,027.41","1,027.97","1,010.58",,-1.77%
2013-10-24,1028.89,"1,017.10","1,029.59","1,012.97",,0.37%
2013-10-23,1025.12,"1,041.07","1,042.32","1,025.12",,-1.22%
2013-10-22,1037.81,"1,036.06","1,038.18","1,033.86",,0.39%
2013-10-21,1033.75,"1,033.22","1,038.74","1,032.03",,0.59%
2013-10-18,1027.65,"1,031.58","1,034.55","1,024.98",,-0.24%
2013-10-17,1030.15,"1,032.96","1,035.47","1,022.84",,0.91%
2013-10-16,1020.91,"1,030.23","1,030.64","1,018.48",,-0.53%
2013-10-15,1026.31,"1,036.86","1,036.86","1,024.30",,-0.31%
2013-10-11,1029.55,"1,028.17","1,033.13","1,024.53",,1.60%
2013-10-10,1013.32,"1,005.05","1,013.32","1,001.77",,1.01%
2013-10-09,1003.19,982.77,"1,003.70",978.42,,1.77%
2013-10-08,985.7,983.69,988.64,979.63,,0.09%
2013-10-07,984.82,"1,000.44","1,002.41",981.29,,-1.70%
2013-10-04,1001.88,997.03,"1,009.67",992.99,,-0.21%
2013-10-03,1003.96,"1,007.70","1,013.71","1,003.96",,-0.49%
2013-10-02,1008.95,"1,025.53","1,031.91","1,006.16",,-1.55%
2013-10-01,1024.86,"1,029.53","1,036.88","1,024.30",,-0.24%
2013-09-30,1027.29,"1,034.66","1,035.44","1,024.96",,-2.45%
2013-09-27,1053.07,"1,059.67","1,059.77","1,051.77",,-0.55%
2013-09-26,1058.91,"1,039.39","1,058.91","1,032.50",,-0.17%
2013-09-25,1060.76,"1,059.81","1,063.49","1,059.41",,-0.11%
2013-09-24,1061.91,"1,054.87","1,064.26","1,054.87",,0.21%
2013-09-20,1059.65,"1,054.01","1,059.65","1,051.91",,0.82%
2013-09-19,1051.02,"1,041.77","1,051.02","1,038.80",,1.86%
2013-09-18,1031.78,"1,030.97","1,038.70","1,030.32",,0.56%
2013-09-17,1026.05,"1,023.48","1,030.01","1,019.43",,0.95%
2013-09-13,1016.36,"1,009.35","1,017.90","1,007.45",,0.47%
2013-09-12,1011.59,"1,015.41","1,015.95","1,007.46",,-0.10%
2013-09-11,1012.57,"1,022.09","1,022.09","1,009.81",,-0.37%
2013-09-10,1016.31,"1,008.11","1,017.68","1,008.11",,1.42%
2013-09-09,1002.06,"1,003.31","1,004.65",994.45,,1.95%
2013-09-06,982.9,991.73,992.11,977.85,,-0.54%
2013-09-05,988.23,990.66,990.83,982.91,,0.12%
2013-09-04,987.04,974.53,987.42,971.84,,0.50%
2013-09-03,982.13,968.44,983.00,968.37,,2.84%
2013-09-02,955.04,955.57,959.24,951.24,,0.18%
2013-08-30,953.34,970.26,972.96,953.08,,-1.14%
2013-08-29,964.33,968.40,971.14,962.38,,-0.09%
2013-08-28,965.2,967.92,970.09,960.23,,-2.06%
2013-08-27,985.46,984.90,993.15,983.77,,-0.24%
2013-08-26,987.86,996.07,998.87,986.87,,-0.23%
2013-08-23,990.15,982.06,996.94,981.92,,1.81%
2013-08-22,972.52,967.32,982.63,967.32,,0.20%
2013-08-21,970.57,971.40,981.33,965.31,,0.05%
2013-08-20,970.13,988.25,989.45,970.13,,-2.19%
2013-08-19,991.89,990.61,991.89,984.69,,0.29%
2013-08-16,989.04,989.25,993.47,983.43,,-0.88%
2013-08-15,997.78,998.08,"1,006.98",995.54,,-0.88%
2013-08-14,1006.61,"1,003.52","1,006.63",994.85,,0.68%
2013-08-13,999.78,994.16,999.78,987.51,,0.96%
2013-08-12,990.31,978.56,994.61,976.36,,0.66%
2013-08-09,983.81,983.37,990.01,980.21,,0.59%
2013-08-08,978.06,980.91,995.64,974.40,,-0.75%
2013-08-07,985.42,996.36,999.33,985.23,,-2.63%
2013-08-06,1012.07,999.01,"1,012.07",990.63,,1.15%
2013-08-05,1000.56,"1,002.21","1,005.42",994.51,,-0.62%
2013-08-02,1006.77,986.85,"1,006.77",985.39,,3.07%
2013-08-01,976.83,958.67,977.15,956.90,,1.80%
2013-07-31,959.58,958.46,973.98,956.13,,-0.30%
2013-07-30,962.49,952.10,970.30,952.06,,0.68%
2013-07-29,955.95,966.91,969.64,955.86,,-2.90%
2013-07-26,984.52,999.85,"1,003.92",982.57,,-2.73%
2013-07-25,1012.14,"1,025.74","1,026.47","1,011.34",,-0.80%
2013-07-24,1020.29,"1,014.67","1,021.78","1,013.84",,0.63%
2013-07-23,1013.93,998.78,"1,016.08",998.62,,1.10%
2013-07-22,1002.86,"1,011.41","1,012.48",997.11,,0.19%
2013-07-19,1000.97,"1,020.57","1,020.57",990.32,,-1.31%
2013-07-18,1014.29,"1,005.47","1,016.63","1,005.24",,1.29%
2013-07-17,1001.41,995.74,"1,001.90",994.43,,0.42%
2013-07-16,997.23,"1,002.65","1,004.01",993.62,,0.08%
2013-07-12,996.39,991.01,"1,001.05",990.37,,0.77%
2013-07-11,988.82,980.72,992.14,979.40,,0.17%
2013-07-10,987.16,992.94,993.89,980.82,,-0.09%
2013-07-09,988.01,985.38,989.60,980.35,,1.61%
2013-07-08,972.36,995.10,996.49,971.67,,-0.93%
2013-07-05,981.48,972.73,981.48,970.63,,1.66%
2013-07-04,965.41,967.63,969.21,962.59,,-0.59%
2013-07-03,971.18,973.52,973.52,962.85,,0.14%
2013-07-02,969.82,953.74,969.82,950.61,,2.56%
2013-07-01,945.65,946.01,948.70,934.81,,0.89%
2013-06-28,937.32,932.20,946.63,931.21,,1.67%
2013-06-27,921.94,914.68,921.94,905.33,,1.55%
2013-06-26,907.9,932.55,932.67,907.34,,-1.49%
2013-06-25,921.61,926.75,933.36,912.51,,-1.05%
2013-06-24,931.42,954.07,955.36,929.04,,-1.62%
2013-06-21,946.77,924.31,953.85,919.94,,0.37%
2013-06-20,943.27,947.49,951.21,937.45,,-1.41%
2013-06-19,956.79,939.54,958.29,938.20,,3.47%
2013-06-18,924.72,932.09,933.54,917.18,,-0.30%
2013-06-17,927.51,909.77,928.70,902.54,,1.65%
2013-06-14,912.43,922.80,929.22,910.09,,1.16%
2013-06-13,901.98,917.45,921.68,898.94,,-3.35%
2013-06-12,933.23,926.46,938.03,916.72,,-0.79%
2013-06-11,940.7,948.99,959.70,937.85,,-0.67%
2013-06-10,947.05,939.58,947.35,931.98,,3.00%
2013-06-07,919.43,921.04,934.69,902.93,,-1.69%
2013-06-06,935.19,947.31,960.53,935.19,,-2.15%
2013-06-05,955.76,978.72,988.70,955.76,,-2.10%
2013-06-04,976.22,966.13,979.53,947.25,,0.50%
2013-06-03,971.34,977.33,992.81,970.82,,-1.32%
2013-05-31,984.35,999.50,"1,004.28",982.13,,-0.47%
2013-05-30,988.97,"1,007.86","1,017.10",984.31,,-3.60%
2013-05-29,1025.95,"1,037.25","1,043.94","1,025.75",,0.63%
2013-05-28,1019.5,"1,003.97","1,029.81","1,002.29",,0.25%
2013-05-27,1016.92,"1,027.77","1,027.87","1,014.44",,-2.90%
2013-05-24,1047.28,"1,074.01","1,080.55","1,021.31",,-1.43%
2013-05-23,1062.42,"1,126.97","1,141.72","1,061.98",,-5.35%
2013-05-22,1122.44,"1,130.17","1,164.21","1,121.95",,0.42%
2013-05-21,1117.7,"1,076.63","1,119.42","1,072.59",,4.10%
2013-05-20,1073.73,"1,059.46","1,078.45","1,058.77",,2.52%
2013-05-17,1047.3,"1,042.50","1,052.24","1,038.02",,0.21%
2013-05-16,1045.15,"1,053.37","1,053.37","1,034.93",,-0.23%
2013-05-15,1047.59,"1,046.87","1,054.85","1,044.67",,1.14%
2013-05-14,1035.82,"1,037.00","1,039.16","1,032.81",,-0.02%
2013-05-13,1036.03,"1,044.12","1,044.96","1,032.32",,0.29%
2013-05-10,1033.07,"1,039.46","1,042.08","1,030.92",,1.13%
2013-05-09,1021.53,"1,033.95","1,036.61","1,021.46",,0.01%
2013-05-08,1021.41,"1,016.23","1,040.01","1,014.96",,1.49%
2013-05-07,1006.38,994.45,"1,010.04",994.45,,3.21%
2013-05-02,975.04,974.69,975.96,970.04,,-0.18%
2013-05-01,976.78,985.83,985.83,976.08,,-1.00%
2013-04-30,986.6,987.76,992.86,985.75,,0.31%
2013-04-26,983.57,998.13,999.30,982.73,,-1.50%
2013-04-25,998.55,989.09,999.30,984.25,,1.71%
2013-04-24,981.8,969.58,981.80,969.19,,2.29%
2013-04-23,959.8,965.47,966.55,957.86,,-0.70%
2013-04-22,966.57,963.49,971.81,962.36,,1.90%
2013-04-19,948.56,948.53,952.10,939.29,,-0.14%
2013-04-18,949.9,954.78,955.84,948.27,,-1.12%
2013-04-17,960.68,955.78,961.18,955.28,,0.87%
2013-04-16,952.44,956.56,959.60,947.07,,-2.37%
2013-04-15,975.55,981.48,984.85,967.01,,-1.94%
2013-04-12,994.83,998.31,998.31,989.75,,-0.18%
2013-04-11,996.67,995.45,998.31,986.51,,1.58%
2013-04-10,981.21,961.78,984.24,961.78,,3.07%
2013-04-09,951.97,948.43,961.19,946.60,,1.43%
2013-04-08,938.56,930.73,942.30,924.55,,2.73%
2013-04-05,913.64,936.19,952.24,910.78,,-0.23%
2013-04-04,915.78,894.19,915.78,885.49,,1.12%
2013-04-03,905.64,903.85,905.64,893.69,,0.71%
2013-04-02,899.26,902.36,910.11,884.41,,-1.99%
2013-04-01,917.54,941.19,942.48,917.35,,-2.89%
2013-03-29,944.83,950.70,952.07,940.32,,-0.73%
2013-03-28,951.75,966.53,966.53,944.15,,-1.85%
2013-03-27,969.64,972.78,975.80,966.73,,-1.27%
2013-03-26,982.16,987.02,989.16,981.60,,-0.76%
2013-03-25,989.7,989.33,993.76,987.22,,1.04%
2013-03-22,979.55,988.88,991.96,979.55,,-1.16%
2013-03-21,991.07,992.16,996.29,989.59,,0.53%
2013-03-19,985.81,979.90,986.92,977.86,,1.41%
2013-03-18,972.14,974.07,976.79,969.31,,-1.12%
2013-03-15,983.14,977.82,983.14,973.18,,0.98%
2013-03-14,973.56,976.21,976.51,965.80,,0.11%
2013-03-13,972.5,979.21,982.77,972.31,,-1.00%
2013-03-12,982.28,990.88,995.20,979.21,,0.22%
2013-03-11,980.12,966.23,983.82,963.77,,2.55%
2013-03-08,955.73,953.18,957.12,951.23,,0.97%
2013-03-07,946.59,947.88,954.84,945.82,,0.58%
2013-03-06,941.13,937.46,941.13,934.60,,1.19%
2013-03-05,930.07,932.81,936.73,927.77,,0.37%
2013-03-04,926.65,936.99,940.51,926.08,,-0.58%
2013-03-01,932.05,928.66,934.33,927.25,,0.43%
2013-02-28,928.07,925.20,929.06,923.27,,1.36%
2013-02-27,915.6,928.60,928.92,914.97,,-1.22%
2013-02-26,926.87,923.56,933.59,921.70,,-1.41%
2013-02-25,940.14,939.75,942.50,936.76,,1.78%
2013-02-22,923.66,919.65,926.93,912.20,,-0.76%
2013-02-21,930.7,937.90,938.73,926.96,,-1.42%
2013-02-20,944.11,944.34,947.03,942.26,,0.69%
2013-02-19,937.6,933.05,941.00,933.05,,0.26%
2013-02-18,935.15,928.68,937.46,927.03,,1.62%
2013-02-15,920.24,925.32,927.99,908.45,,-0.81%
2013-02-14,927.78,931.82,933.54,920.18,,-0.48%
2013-02-13,932.26,939.67,944.02,927.83,,-0.97%
2013-02-12,941.35,946.73,952.55,941.19,,0.93%
2013-02-08,932.66,937.96,941.40,930.72,,-1.02%
2013-02-07,942.27,944.35,949.34,938.57,,0.03%
2013-02-06,942.01,933.00,946.22,932.67,,2.47%
2013-02-05,919.26,920.48,928.64,919.01,,-1.32%
2013-02-04,931.57,925.62,933.47,924.86,,1.32%
2013-02-01,919.45,927.14,930.18,917.77,,-0.42%
2013-01-31,923.36,916.25,924.66,914.87,,0.78%
2013-01-30,916.2,911.32,917.80,908.30,,1.04%
2013-01-29,906.75,902.51,912.48,900.26,,0.29%
2013-01-28,904.13,917.87,917.88,904.13,,-0.51%
2013-01-25,908.72,899.57,909.41,899.36,,2.51%
2013-01-24,886.45,874.56,887.02,873.20,,0.88%
2013-01-23,878.7,879.29,885.97,877.05,,-1.01%
2013-01-22,887.66,890.18,896.02,881.78,,-0.06%
2013-01-21,888.18,895.15,895.21,886.75,,-0.06%
2013-01-18,888.7,885.39,889.32,884.23,,2.02%
2013-01-17,871.08,873.12,877.14,858.01,,0.15%
2013-01-16,869.79,882.27,882.27,867.74,,-1.58%
2013-01-15,883.78,888.11,889.90,881.88,,0.61%
2013-01-11,878.4,882.95,888.01,877.33,,0.52%
2013-01-10,873.86,867.71,874.58,866.59,,1.08%
2013-01-09,864.54,850.17,869.13,849.69,,1.02%
2013-01-08,855.8,857.07,861.56,852.84,,-0.16%
2013-01-07,857.2,868.64,868.70,855.17,,-0.42%
2013-01-04,860.83,847.70,862.41,847.70,,3.69%
2012-12-28,830.18,827.34,833.50,825.77,,0.67%
2012-12-27,824.65,827.67,831.01,823.89,,0.25%
2012-12-26,822.59,823.39,826.28,820.72,,0.52%
2012-12-25,818.36,827.46,829.46,817.12,,-0.11%
2012-12-21,819.3,832.47,832.54,817.09,,-0.61%
2012-12-20,824.33,820.70,829.58,816.22,,0.84%
2012-12-19,817.5,802.89,818.29,802.67,,3.06%
2012-12-18,793.24,787.27,797.35,787.27,,1.00%
2012-12-17,785.39,791.43,791.91,784.64,,0.32%
2012-12-14,782.9,777.82,785.61,777.74,,0.27%
2012-12-13,780.83,783.82,784.64,780.08,,0.43%
2012-12-12,777.48,778.60,781.57,777.09,,0.50%
2012-12-11,773.61,777.25,778.46,770.82,,-0.32%
2012-12-10,776.12,779.88,780.42,774.56,,0.10%
2012-12-07,775.36,776.66,777.84,774.36,,0.17%
2012-12-06,774.01,777.02,779.25,774.01,,0.39%
2012-12-05,771.01,770.74,775.66,767.99,,-0.55%
2012-12-04,775.24,769.99,776.12,767.88,,0.34%
2012-12-03,772.6,773.39,775.51,770.58,,0.40%
2012-11-30,769.56,773.42,775.04,767.70,,-0.20%
2012-11-29,771.12,768.53,773.07,766.68,,0.74%
2012-11-28,765.47,770.44,772.58,765.07,,-0.99%
2012-11-27,773.13,767.17,774.04,766.70,,0.47%
2012-11-26,769.51,772.21,776.69,769.46,,0.48%
2012-11-22,765.84,766.40,767.93,763.46,,0.86%
2012-11-21,759.28,761.34,762.47,755.14,,0.42%
2012-11-20,756.07,762.87,764.88,754.57,,-0.21%
2012-11-19,757.65,755.99,761.08,755.10,,1.49%
2012-11-16,746.56,742.81,748.61,741.56,,1.03%
2012-11-15,738.92,729.05,739.25,727.28,,1.88%
2012-11-14,725.32,725.49,726.73,723.45,,-0.26%
2012-11-13,727.21,730.82,732.12,722.56,,-0.47%
2012-11-12,730.61,735.85,736.45,730.61,,-0.99%
2012-11-09,737.95,734.81,739.34,733.24,,-0.61%
2012-11-08,742.46,742.39,746.58,739.81,,-1.30%
2012-11-07,752.27,756.72,756.76,750.94,,0.34%
2012-11-06,749.7,752.13,753.70,749.45,,-0.61%
2012-11-05,754.27,755.14,759.24,752.66,,-0.64%
2012-11-02,759.15,752.38,761.92,752.14,,1.68%
2012-11-01,746.59,746.30,748.61,741.29,,-0.15%
2012-10-31,747.72,743.02,752.57,741.80,,1.54%
2012-10-30,736.4,744.64,749.16,736.40,,-0.93%
2012-10-29,743.3,744.32,747.83,740.87,,0.11%
2012-10-26,742.52,751.93,753.47,741.74,,-1.07%
2012-10-25,750.52,740.58,750.59,740.34,,1.24%
2012-10-24,741.31,737.50,748.63,737.50,,-0.70%
2012-10-23,746.57,755.68,755.89,744.79,,-0.51%
2012-10-22,750.41,742.70,752.32,737.71,,-0.88%
2012-10-19,757.09,753.43,757.64,750.88,,0.11%
2012-10-18,756.24,742.66,757.27,742.16,,2.84%
2012-10-17,735.36,736.31,738.43,733.96,,0.79%
2012-10-16,729.58,726.23,730.41,724.35,,0.96%
2012-10-15,722.67,716.14,724.67,715.09,,0.79%
2012-10-12,716.98,718.28,722.54,716.41,,0.24%
2012-10-11,715.23,712.37,722.18,712.37,,-0.42%
2012-10-10,718.24,718.42,720.55,714.86,,-1.29%
2012-10-09,727.61,729.35,736.97,727.37,,-0.48%
2012-10-05,731.13,730.02,733.81,727.88,,0.49%
2012-10-04,727.56,722.89,731.89,718.27,,0.53%
2012-10-03,723.71,730.61,730.73,722.19,,-1.03%
2012-10-02,731.25,739.28,741.06,730.42,,-0.64%
2012-10-01,735.97,735.46,737.13,731.68,,-0.67%
2012-09-28,740.91,751.24,751.96,736.77,,-1.42%
2012-09-27,751.59,742.58,753.18,742.14,,0.13%
2012-09-26,750.59,750.21,756.92,748.48,,-3.13%
2012-09-25,774.86,773.20,774.86,768.75,,0.09%
2012-09-24,774.18,771.95,776.92,771.95,,0.09%
2012-09-21,773.52,768.92,776.29,768.71,,0.10%
2012-09-20,772.76,779.18,782.06,771.90,,-1.47%
2012-09-19,784.32,781.34,790.57,777.70,,0.43%
2012-09-18,781.0,783.48,784.43,777.54,,0.46%
2012-09-14,777.45,767.95,779.09,766.28,,2.89%
2012-09-13,755.63,755.35,759.32,753.24,,0.29%
2012-09-12,753.47,746.19,755.79,745.63,,1.18%
2012-09-11,744.7,741.35,744.93,739.29,,-0.37%
2012-09-10,747.48,740.05,747.99,737.92,,1.42%
2012-09-07,737.04,731.99,737.68,729.26,,2.59%
2012-09-06,718.44,722.96,723.86,712.97,,-0.63%
2012-09-05,722.97,731.85,732.12,722.15,,-1.83%
2012-09-04,736.43,736.47,738.49,730.79,,0.13%
2012-09-03,735.45,738.21,743.96,731.03,,-0.72%
2012-08-31,740.78,745.87,747.94,740.78,,-1.55%
2012-08-30,752.43,760.97,760.97,750.77,,-0.96%
2012-08-29,759.75,758.00,761.67,757.21,,0.30%
2012-08-28,757.51,768.95,768.95,753.18,,-1.27%
2012-08-27,767.23,775.70,775.73,767.23,,-0.67%
2012-08-24,772.44,775.11,776.49,770.23,,-1.41%
2012-08-23,783.51,781.28,785.01,778.09,,-0.26%
2012-08-22,785.56,789.71,789.98,781.39,,-0.34%
2012-08-21,788.26,788.73,790.79,786.99,,-0.16%
2012-08-20,789.5,794.40,797.26,787.49,,-0.71%
2012-08-17,795.12,791.92,796.65,789.54,,0.81%
2012-08-16,788.71,781.09,788.71,779.85,,1.28%
2012-08-15,778.74,781.71,782.71,774.08,,-0.10%
2012-08-14,779.52,781.36,787.35,778.84,,0.19%
2012-08-13,778.02,776.77,779.60,773.45,,0.10%
2012-08-10,777.24,780.82,784.81,772.65,,-0.88%
2012-08-09,784.14,775.92,785.03,774.98,,1.16%
2012-08-08,775.18,779.68,782.94,772.90,,0.58%
2012-08-07,770.7,766.42,773.42,765.73,,0.75%
2012-08-06,764.97,766.98,769.69,763.62,,1.25%
2012-08-03,755.5,756.88,758.04,752.00,,-1.73%
2012-08-02,768.81,764.71,773.94,761.22,,0.49%
2012-08-01,765.04,770.19,770.19,758.45,,-1.38%
2012-07-31,775.75,772.65,778.66,769.05,,0.36%
2012-07-30,773.0,771.13,773.43,767.61,,1.50%
2012-07-27,761.59,761.06,763.77,757.72,,1.23%
2012-07-26,752.35,748.97,752.35,742.82,,0.89%
2012-07-25,745.74,749.15,749.15,741.72,,-1.28%
2012-07-24,755.43,754.04,757.24,749.81,,-0.68%
2012-07-23,760.58,771.34,772.99,760.46,,-2.28%
2012-07-20,778.34,792.71,792.71,776.25,,-1.52%
2012-07-19,790.37,786.25,792.43,784.77,,1.55%
2012-07-18,778.28,789.20,789.20,776.44,,-0.94%
2012-07-17,785.64,788.98,793.14,783.03,,-0.06%
2012-07-13,786.1,779.65,791.32,779.09,,0.63%
2012-07-12,781.19,796.06,796.53,780.42,,-1.64%
2012-07-11,794.21,791.90,794.40,788.90,,-0.29%
2012-07-10,796.5,802.52,806.94,795.84,,-0.40%
2012-07-09,799.69,800.87,806.98,799.69,,-1.20%
2012-07-06,809.39,808.49,815.38,806.29,,-0.37%
2012-07-05,812.38,816.01,819.33,809.74,,-0.54%
2012-07-04,816.83,811.33,819.76,811.23,,1.74%
2012-07-03,802.83,795.23,805.99,795.23,,1.53%
2012-07-02,790.7,801.34,801.34,790.70,,0.36%
2012-06-29,787.84,772.56,790.40,771.13,,1.71%
2012-06-28,774.63,767.28,775.82,767.17,,1.71%
2012-06-27,761.57,758.08,761.57,753.59,,0.59%
2012-06-26,757.14,758.94,763.19,751.88,,-0.88%
2012-06-25,763.86,775.94,775.94,763.26,,-0.64%
2012-06-22,768.81,763.34,771.72,761.43,,-0.87%
2012-06-21,775.59,774.33,783.11,773.19,,0.83%
2012-06-20,769.21,766.17,770.74,763.95,,1.77%
2012-06-19,755.8,755.36,764.26,753.99,,-0.19%
2012-06-18,757.27,758.29,760.28,755.21,,1.84%
2012-06-15,743.6,748.22,748.78,740.94,,-0.57%
2012-06-14,747.83,746.80,749.11,744.15,,-0.62%
2012-06-13,752.47,750.73,754.68,746.13,,0.00%
2012-06-12,752.46,744.24,752.46,741.41,,-0.50%
2012-06-11,756.22,757.37,762.55,753.42,,1.65%
2012-06-08,743.92,756.69,757.47,741.34,,-1.79%
2012-06-07,757.47,758.85,760.13,753.64,,1.39%
2012-06-06,747.1,741.99,750.12,737.74,,1.01%
2012-06-05,739.66,730.69,740.65,729.86,,2.15%
2012-06-04,724.12,728.34,730.54,719.68,,-2.65%
2012-06-01,743.83,745.97,748.63,740.38,,-1.18%
2012-05-31,752.74,747.35,752.74,745.07,,-0.98%
2012-05-30,760.2,764.54,764.64,751.41,,-0.55%
2012-05-29,764.44,750.55,765.25,746.27,,1.74%
2012-05-28,751.35,752.48,757.15,749.76,,0.12%
2012-05-25,750.46,754.95,756.68,747.36,,-0.54%
2012-05-24,754.52,751.69,756.20,748.39,,-0.06%
2012-05-23,754.94,765.10,765.10,753.47,,-1.14%
2012-05-22,763.65,759.08,765.74,757.74,,1.53%
2012-05-21,752.17,752.86,757.98,749.17,,-0.21%
2012-05-18,753.74,766.64,766.74,751.20,,-3.63%
2012-05-17,782.13,765.49,783.37,764.44,,1.82%
2012-05-16,768.13,774.03,780.32,764.87,,-0.89%
2012-05-15,775.06,772.90,776.70,766.75,,-0.78%
2012-05-14,781.17,787.83,794.80,779.95,,-0.50%
2012-05-11,785.1,794.14,797.90,785.10,,-1.07%
2012-05-10,793.56,796.08,801.05,792.84,,-0.54%
2012-05-09,797.87,806.25,806.52,795.71,,-1.87%
2012-05-08,813.04,807.78,819.15,806.51,,1.66%
2012-05-07,799.79,807.00,807.44,796.60,,-2.90%
2012-05-02,823.66,822.16,827.03,820.47,,0.79%
2012-05-01,817.24,826.75,828.29,815.36,,-1.57%
2012-04-27,830.28,841.01,845.86,826.48,,-1.30%
2012-04-26,841.19,849.01,850.78,839.66,,-0.42%
2012-04-25,844.74,844.99,846.55,842.61,,1.04%
2012-04-24,836.07,836.15,841.26,834.48,,-1.15%
2012-04-23,845.76,848.38,855.10,842.80,,0.12%
2012-04-20,844.77,840.11,845.75,839.57,,0.50%
2012-04-19,840.56,840.75,842.65,837.03,,-0.74%
2012-04-18,846.79,843.76,848.30,842.60,,2.02%
2012-04-17,830.06,828.76,836.11,826.21,,0.47%
2012-04-16,826.19,837.80,839.30,825.06,,-2.73%
2012-04-13,849.39,854.32,856.97,845.22,,0.36%
2012-04-12,846.35,829.87,847.17,827.52,,2.39%
2012-04-11,826.58,821.68,828.91,821.49,,-0.70%
2012-04-10,832.44,839.86,843.60,830.24,,-0.40%
2012-04-09,835.76,833.35,843.74,832.85,,-1.40%
2012-04-06,847.62,852.86,853.45,843.70,,-1.27%
2012-04-05,858.5,842.55,859.62,841.65,,0.25%
2012-04-04,856.36,874.90,876.75,853.95,,-1.79%
2012-04-03,871.93,876.69,881.20,871.35,,-0.91%
2012-04-02,879.96,887.41,889.69,878.23,,0.33%
2012-03-30,877.07,877.22,884.83,875.19,,-0.22%
2012-03-29,878.97,888.58,890.18,877.35,,-1.99%
2012-03-28,896.79,897.77,901.54,892.80,,-1.83%
2012-03-27,913.53,906.53,914.10,905.49,,1.94%
2012-03-26,896.15,893.30,899.07,892.51,,0.72%
2012-03-23,889.72,887.90,891.17,886.54,,-0.81%
2012-03-22,896.96,894.99,899.77,891.29,,0.10%
2012-03-21,896.09,903.55,903.55,895.80,,-1.65%
2012-03-19,911.13,908.41,915.05,907.53,,0.97%
2012-03-16,902.38,897.17,902.38,895.60,,0.55%
2012-03-15,897.42,898.01,899.90,892.11,,0.36%
2012-03-14,894.16,896.21,899.90,894.16,,1.11%
2012-03-13,884.31,884.82,891.99,883.87,,-0.11%
2012-03-12,885.25,891.66,891.66,885.18,,0.00%
2012-03-09,885.24,888.37,889.60,882.42,,0.83%
2012-03-08,877.94,866.51,880.55,866.51,,2.32%
2012-03-07,858.02,848.54,858.02,846.82,,-0.65%
2012-03-06,863.61,877.70,878.25,860.05,,-1.60%
2012-03-05,877.63,880.50,884.01,875.44,,-0.30%
2012-03-02,880.31,880.27,883.10,875.50,,0.96%
2012-03-01,871.97,880.89,888.04,867.53,,-0.85%
2012-02-29,879.47,884.73,890.34,877.39,,-0.06%
2012-02-28,880.04,873.31,880.70,869.39,,-0.12%
2012-02-27,881.09,889.32,892.47,880.62,,0.20%
2012-02-24,879.33,871.92,881.28,871.43,,0.88%
2012-02-23,871.62,868.98,873.18,865.83,,0.05%
2012-02-22,871.18,865.31,872.12,861.88,,0.91%
