"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2009-06-09","775.74","790.29","792.99","773.29","","-2.62%"
"2009-06-08","796.61","795.50","803.31","793.55","","-0.50%"
"2009-06-05","800.58","806.82","810.99","795.12","","0.43%"
"2009-06-04","797.18","782.77","804.69","780.87","","0.77%"
"2009-06-03","791.05","775.66","792.37","773.80","","1.87%"
"2009-06-02","776.56","794.22","801.28","776.23","","-0.66%"
"2009-06-01","781.71","757.27","784.23","757.23","","3.90%"
"2009-05-29","752.37","753.29","757.96","749.41","","0.83%"
"2009-05-28","746.18","720.29","748.90","719.76","","3.15%"
"2009-05-27","723.37","733.85","735.09","721.51","","-0.10%"
"2009-05-26","724.06","722.23","725.98","710.56","","1.22%"
"2009-05-25","715.33","713.74","719.87","709.31","","1.63%"
"2009-05-22","703.85","697.67","714.93","697.54","","-0.20%"
"2009-05-21","705.26","703.86","711.46","702.32","","0.47%"
"2009-05-20","701.95","684.17","702.70","683.16","","3.92%"
"2009-05-19","675.48","672.37","675.70","667.54","","2.29%"
"2009-05-18","660.37","666.44","667.33","656.04","","-1.78%"
"2009-05-15","672.36","653.54","674.56","653.12","","4.33%"
"2009-05-14","644.43","663.73","664.39","641.95","","-4.34%"
"2009-05-13","673.65","685.27","690.68","673.12","","-1.48%"
"2009-05-12","683.75","691.51","693.22","681.13","","-1.96%"
"2009-05-11","697.41","701.93","707.86","691.14","","0.44%"
"2009-05-08","694.35","695.24","698.16","687.57","","-0.62%"
"2009-05-07","698.71","665.78","699.44","665.78","","6.68%"
"2009-05-01","654.96","645.21","659.00","641.10","","1.54%"
"2009-04-30","645.01","637.69","650.90","637.42","","2.73%"
"2009-04-28","627.89","657.70","665.23","627.28","","-5.64%"
"2009-04-27","665.44","666.75","673.61","658.53","","1.03%"
"2009-04-24","658.64","667.65","674.73","657.20","","-0.82%"
"2009-04-23","664.08","664.79","669.12","650.16","","0.30%"
"2009-04-22","662.11","669.57","674.69","653.31","","0.20%"
"2009-04-21","660.77","675.05","676.12","655.98","","-3.66%"
"2009-04-20","685.89","670.12","689.95","665.65","","2.23%"
"2009-04-17","670.93","657.45","671.86","657.45","","2.94%"
"2009-04-16","651.77","648.52","674.28","647.02","","1.71%"
"2009-04-15","640.79","642.93","647.22","632.77","","-1.26%"
"2009-04-14","648.98","667.84","668.31","642.50","","-1.95%"
"2009-04-13","661.87","641.12","668.14","635.44","","2.77%"
"2009-04-10","644.03","642.01","649.15","633.39","","1.50%"
"2009-04-09","634.50","614.88","635.62","614.88","","4.65%"
"2009-04-08","606.28","624.19","624.69","603.35","","-3.44%"
"2009-04-07","627.91","628.94","635.74","626.02","","-0.67%"
"2009-04-06","632.17","637.83","648.66","629.54","","0.05%"
"2009-04-03","631.85","637.01","645.83","625.90","","0.15%"
"2009-04-02","630.89","603.95","636.51","603.45","","6.01%"
"2009-04-01","595.13","570.96","595.28","569.63","","5.31%"
"2009-03-31","565.11","566.67","582.75","562.89","","-1.55%"
"2009-03-30","573.98","607.98","611.12","572.92","","-5.53%"
"2009-03-27","607.57","603.99","618.42","603.39","","1.66%"
"2009-03-26","597.67","585.14","597.70","582.44","","1.70%"
"2009-03-25","587.67","586.54","591.84","579.23","","0.06%"
"2009-03-24","587.32","579.51","588.57","574.82","","2.60%"
"2009-03-23","572.45","550.64","572.78","550.64","","4.91%"
"2009-03-19","545.67","541.11","548.48","541.03","","1.95%"
"2009-03-18","535.22","537.15","540.89","528.97","","0.34%"
"2009-03-17","533.41","525.51","534.15","516.73","","2.05%"
"2009-03-16","522.70","515.09","525.46","513.77","","2.72%"
"2009-03-13","508.88","500.73","512.49","500.73","","3.21%"
"2009-03-12","493.05","502.22","505.81","490.36","","-2.40%"
"2009-03-11","505.15","493.78","505.52","492.83","","4.07%"
"2009-03-10","485.41","490.25","493.59","484.17","","-2.01%"
"2009-03-09","495.36","495.92","501.57","490.80","","0.84%"
"2009-03-06","491.21","505.97","507.37","491.21","","-3.83%"
"2009-03-05","510.76","514.03","519.88","510.36","","0.23%"
"2009-03-04","509.58","492.45","511.50","489.29","","2.37%"
"2009-03-03","497.77","499.26","502.64","486.69","","-1.89%"
"2009-03-02","507.37","518.69","519.13","504.32","","-3.55%"
"2009-02-27","526.04","517.22","526.73","514.22","","1.15%"
"2009-02-26","520.06","522.91","531.89","517.05","","-1.74%"
"2009-02-25","529.25","530.96","533.97","519.13","","0.23%"
"2009-02-24","528.02","525.17","528.02","517.96","","-1.38%"
"2009-02-23","535.39","524.13","537.94","518.86","","1.95%"
"2009-02-20","525.16","523.17","527.57","515.33","","-0.04%"
"2009-02-19","525.38","524.02","533.43","519.73","","1.36%"
"2009-02-18","518.32","514.15","522.20","510.94","","-0.21%"
"2009-02-17","519.40","535.14","535.75","516.84","","-3.37%"
"2009-02-16","537.53","528.13","540.14","525.81","","1.62%"
"2009-02-13","528.97","530.97","537.66","522.67","","0.28%"
"2009-02-12","527.49","529.23","540.31","521.72","","-1.22%"
"2009-02-10","533.98","544.58","547.75","530.84","","-1.39%"
"2009-02-09","541.50","555.75","561.71","541.50","","-1.25%"
"2009-02-06","548.37","552.80","563.47","542.99","","0.58%"
"2009-02-05","545.23","542.67","562.43","540.06","","1.03%"
"2009-02-04","539.65","514.60","544.15","513.36","","6.57%"
"2009-02-03","506.40","507.34","524.96","505.64","","-0.02%"
"2009-02-02","506.51","503.09","519.11","499.11","","-0.72%"
"2009-01-30","510.19","530.92","530.92","506.50","","-5.46%"
"2009-01-29","539.64","544.25","550.89","532.02","","0.77%"
"2009-01-28","535.54","530.18","540.99","515.66","","0.63%"
"2009-01-27","532.19","500.77","537.25","500.33","","8.08%"
"2009-01-26","492.40","498.42","504.31","491.46","","-0.92%"
"2009-01-23","496.99","511.52","511.96","496.99","","-3.28%"
"2009-01-22","513.83","519.07","519.68","501.45","","0.30%"
"2009-01-21","512.31","526.92","526.92","512.31","","-4.36%"
"2009-01-20","535.66","544.86","545.92","529.38","","-2.43%"
"2009-01-19","549.01","553.54","557.59","547.99","","0.60%"
"2009-01-16","545.73","536.42","549.23","536.42","","3.31%"
"2009-01-15","528.24","543.83","543.83","526.34","","-4.50%"
"2009-01-14","553.12","551.73","558.83","547.27","","0.70%"
"2009-01-13","549.27","589.26","589.26","549.27","","-8.08%"
"2009-01-09","597.54","594.87","606.78","584.52","","1.15%"
"2009-01-08","590.77","615.74","616.14","590.77","","-5.64%"
"2009-01-07","626.08","598.69","630.19","598.69","","6.16%"
"2009-01-06","589.77","586.50","592.02","577.02","","0.93%"
"2009-01-05","584.31","562.47","585.69","562.47","","5.73%"
"2008-12-30","552.62","547.15","554.50","543.89","","1.27%"
"2008-12-29","545.69","538.67","546.95","536.33","","1.62%"
"2008-12-26","537.00","529.24","537.66","524.34","","2.38%"
"2008-12-25","524.50","519.28","524.50","516.06","","1.41%"
"2008-12-24","517.22","528.07","528.87","514.11","","-3.27%"
"2008-12-22","534.69","531.83","538.71","529.78","","0.56%"
"2008-12-19","531.73","538.93","543.52","531.73","","-2.41%"
"2008-12-18","544.84","542.00","554.35","538.83","","0.18%"
"2008-12-17","543.87","567.36","575.27","530.35","","-2.81%"
"2008-12-16","559.62","574.88","574.90","554.69","","-3.12%"
"2008-12-15","577.62","547.63","579.84","547.62","","7.19%"
"2008-12-12","538.87","571.13","578.43","530.96","","-6.98%"
"2008-12-11","579.28","558.55","579.30","551.72","","3.61%"
"2008-12-10","559.07","519.12","561.34","518.49","","7.64%"
"2008-12-09","519.38","515.83","531.72","511.30","","2.07%"
"2008-12-08","508.84","481.46","510.91","479.15","","6.57%"
"2008-12-05","477.48","473.49","485.37","472.04","","0.05%"
"2008-12-04","477.25","490.23","497.12","471.85","","-2.58%"
"2008-12-03","489.87","498.22","501.99","485.06","","-0.80%"
"2008-12-02","493.84","523.36","523.36","493.54","","-7.36%"
"2008-12-01","533.05","537.06","543.15","531.09","","-0.56%"
"2008-11-28","536.06","511.86","536.43","509.24","","5.55%"
"2008-11-27","507.88","499.91","515.48","499.82","","2.76%"
"2008-11-26","494.22","496.33","497.95","489.08","","-1.72%"
"2008-11-25","502.87","496.19","514.64","489.36","","3.35%"
"2008-11-21","486.56","449.79","488.63","436.55","","6.61%"
"2008-11-20","456.38","480.02","480.16","456.38","","-6.59%"
"2008-11-19","488.58","506.51","508.40","479.85","","-3.24%"
"2008-11-18","504.93","498.15","511.26","494.68","","0.43%"
"2008-11-17","502.79","496.29","520.99","486.99","","0.61%"
"2008-11-14","499.73","497.15","519.37","496.90","","2.60%"
"2008-11-13","487.08","507.27","507.27","484.92","","-5.61%"
"2008-11-12","516.02","522.50","526.28","512.44","","-2.64%"
"2008-11-11","529.99","543.36","544.61","527.67","","-3.49%"
"2008-11-10","549.13","522.33","552.25","522.33","","7.10%"
"2008-11-07","512.74","533.00","533.00","498.15","","-5.60%"
"2008-11-06","543.17","573.15","573.16","540.66","","-6.86%"
"2008-11-05","583.19","556.15","583.19","555.76","","6.66%"
"2008-11-04","546.76","523.90","549.91","523.89","","6.31%"
"2008-10-31","514.33","541.93","542.73","513.99","","-5.79%"
"2008-10-30","545.92","490.49","545.92","490.27","","12.79%"
"2008-10-29","484.02","471.89","499.64","457.90","","4.81%"
"2008-10-28","461.81","422.16","464.66","412.49","","10.12%"
"2008-10-27","419.37","450.87","474.37","418.75","","-7.47%"
"2008-10-24","453.24","504.17","504.17","453.06","","-10.81%"
"2008-10-23","508.15","520.24","520.30","483.71","","-3.95%"
"2008-10-22","529.03","575.37","575.37","529.03","","-9.43%"
"2008-10-21","584.14","563.86","589.53","563.55","","5.43%"
"2008-10-20","554.07","536.90","555.60","529.23","","4.14%"
"2008-10-17","532.05","536.25","548.60","520.52","","1.17%"
"2008-10-16","525.91","587.98","587.98","525.05","","-12.10%"
"2008-10-15","598.33","596.79","603.17","575.38","","-0.71%"
"2008-10-14","602.59","524.20","603.24","524.20","","17.30%"
"2008-10-10","513.70","537.61","537.61","489.15","","-6.15%"
"2008-10-09","547.37","540.54","567.48","536.81","","1.74%"
"2008-10-08","538.00","600.76","600.87","534.03","","-11.92%"
"2008-10-07","610.84","610.28","619.83","578.90","","-1.58%"
"2008-10-06","620.63","654.09","654.83","615.35","","-6.39%"
"2008-10-03","663.03","688.83","689.83","661.05","","-5.27%"
"2008-10-02","699.93","747.29","747.69","698.02","","-5.49%"
"2008-10-01","740.61","761.33","763.52","737.35","","-2.07%"
"2008-09-30","756.24","769.28","769.36","731.49","","-3.44%"
"2008-09-29","783.18","807.29","816.74","781.61","","-3.79%"
"2008-09-26","814.06","843.23","844.90","804.63","","-4.09%"
"2008-09-25","848.78","843.47","848.97","835.21","","-0.85%"
"2008-09-24","856.07","841.32","856.63","835.03","","1.98%"
"2008-09-22","839.48","833.41","853.39","833.14","","1.64%"
"2008-09-19","825.92","804.52","828.92","804.27","","4.29%"
"2008-09-18","791.93","781.09","795.14","768.87","","1.24%"
"2008-09-17","782.24","788.54","797.06","779.53","","0.22%"
"2008-09-16","780.56","805.25","805.25","770.79","","-4.71%"
"2008-09-12","819.14","810.05","821.45","801.00","","2.44%"
"2008-09-11","799.62","812.50","820.26","793.72","","-2.73%"
"2008-09-10","822.06","824.68","828.33","811.83","","-1.97%"
"2008-09-09","838.59","857.03","857.03","833.52","","-3.23%"
"2008-09-08","866.59","846.23","872.31","846.23","","3.99%"
"2008-09-05","833.30","835.30","836.65","815.22","","-1.87%"
"2008-09-04","849.15","861.65","861.65","839.02","","-2.05%"
"2008-09-03","866.88","886.79","887.38","859.37","","-2.22%"
"2008-09-02","886.59","898.84","910.21","876.94","","-2.01%"
"2008-09-01","904.81","914.85","917.17","903.97","","-2.54%"
"2008-08-29","928.43","915.41","928.52","915.16","","2.85%"
"2008-08-28","902.72","916.26","917.76","896.92","","-0.46%"
"2008-08-27","906.89","916.19","923.10","903.45","","-0.93%"
"2008-08-26","915.42","907.01","917.65","905.45","","-0.50%"
"2008-08-25","919.98","918.41","927.23","917.60","","1.01%"
"2008-08-22","910.75","923.83","925.05","908.09","","-0.49%"
"2008-08-21","915.24","917.81","920.21","911.86","","0.12%"
"2008-08-20","914.18","902.05","917.85","901.62","","1.24%"
"2008-08-19","902.97","912.63","912.82","897.42","","-1.52%"
"2008-08-18","916.89","897.44","923.95","893.77","","1.27%"
"2008-08-15","905.38","911.56","911.56","895.78","","-0.45%"
"2008-08-14","909.47","904.07","925.68","903.82","","0.87%"
"2008-08-13","901.60","908.17","912.69","896.73","","-1.71%"
"2008-08-12","917.25","937.46","937.62","915.74","","-2.56%"
"2008-08-11","941.35","924.32","945.52","924.32","","2.93%"
"2008-08-08","914.58","898.10","924.32","894.21","","0.83%"
"2008-08-07","907.06","910.88","923.24","900.53","","-0.72%"
"2008-08-06","913.66","897.76","913.66","894.31","","3.02%"
"2008-08-05","886.87","891.40","904.37","882.90","","-0.88%"
"2008-08-04","894.78","939.28","939.92","894.32","","-5.19%"
"2008-08-01","943.77","960.13","961.82","940.27","","-2.42%"
"2008-07-31","967.20","970.17","977.43","952.53","","0.22%"
"2008-07-30","965.10","956.58","965.60","955.50","","1.78%"
"2008-07-29","948.21","944.05","948.97","931.83","","-0.63%"
"2008-07-28","954.18","958.79","964.21","946.92","","-0.06%"
"2008-07-25","954.76","971.30","972.96","950.25","","-2.87%"
"2008-07-24","983.02","973.06","983.18","967.72","","1.50%"
"2008-07-23","968.53","966.99","976.74","963.76","","0.58%"
"2008-07-22","962.90","934.87","964.13","934.43","","4.31%"
"2008-07-18","923.11","935.66","946.66","922.38","","-0.57%"
"2008-07-17","928.44","932.79","936.92","922.98","","0.81%"
"2008-07-16","920.99","928.73","934.86","912.56","","-1.65%"
"2008-07-15","936.48","950.64","955.50","931.49","","-2.16%"
"2008-07-14","957.17","949.49","979.21","945.34","","0.53%"
"2008-07-11","952.14","942.79","962.35","937.75","","0.52%"
"2008-07-10","947.19","928.55","950.54","928.55","","1.24%"
"2008-07-09","935.59","952.67","964.05","934.07","","-0.77%"
"2008-07-08","942.81","968.06","968.06","938.06","","-3.08%"
"2008-07-07","972.74","965.65","978.19","955.86","","0.57%"
"2008-07-04","967.25","959.14","972.12","956.43","","0.52%"
"2008-07-03","962.23","972.09","972.09","948.09","","-2.08%"
"2008-07-02","982.71","997.81","999.06","977.86","","-1.63%"
"2008-07-01","999.02","1,002.52","1,012.05","996.44","","-0.69%"
"2008-06-30","1,006.01","1,011.68","1,015.64","1,004.08","","0.30%"
"2008-06-27","1,003.00","1,007.55","1,008.44","992.39","","-1.96%"
"2008-06-26","1,023.06","1,034.73","1,040.36","1,022.25","","-1.53%"
"2008-06-25","1,038.99","1,047.56","1,047.56","1,020.62","","-1.07%"
"2008-06-24","1,050.20","1,042.33","1,055.22","1,039.31","","-0.15%"
"2008-06-23","1,051.75","1,036.61","1,058.27","1,026.78","","0.08%"
"2008-06-20","1,050.94","1,074.58","1,079.29","1,048.76","","-1.59%"
"2008-06-19","1,067.97","1,081.92","1,082.35","1,061.68","","-1.81%"
"2008-06-18","1,087.68","1,070.17","1,089.77","1,070.17","","1.63%"
"2008-06-17","1,070.23","1,072.98","1,075.01","1,061.15","","-0.39%"
"2008-06-16","1,074.37","1,060.86","1,079.83","1,057.75","","2.60%"
"2008-06-13","1,047.17","1,027.26","1,054.97","1,026.43","","2.46%"
"2008-06-12","1,022.07","1,034.84","1,034.84","1,015.86","","-2.50%"
"2008-06-11","1,048.27","1,053.30","1,053.30","1,031.08","","-0.12%"
"2008-06-10","1,049.48","1,068.90","1,071.41","1,048.67","","-1.18%"
"2008-06-09","1,062.04","1,070.44","1,071.37","1,055.70","","-2.05%"
"2008-06-06","1,084.31","1,082.22","1,095.34","1,080.93","","1.40%"
"2008-06-05","1,069.34","1,064.68","1,070.73","1,059.84","","0.11%"
"2008-06-04","1,068.16","1,059.74","1,069.35","1,054.91","","1.00%"
"2008-06-03","1,057.61","1,060.30","1,069.95","1,051.39","","-0.87%"
"2008-06-02","1,066.92","1,053.67","1,072.79","1,045.56","","1.45%"
"2008-05-30","1,051.72","1,037.41","1,058.34","1,037.05","","1.78%"
"2008-05-29","1,033.36","1,020.14","1,042.99","1,019.59","","1.61%"
"2008-05-28","1,017.03","1,044.87","1,047.16","1,014.20","","-3.14%"
"2008-05-27","1,049.99","1,052.24","1,057.04","1,040.52","","0.14%"
"2008-05-26","1,048.57","1,062.66","1,064.09","1,045.34","","-2.46%"
"2008-05-23","1,075.03","1,095.49","1,095.86","1,075.03","","-2.77%"
"2008-05-22","1,105.68","1,080.77","1,109.15","1,063.22","","1.15%"
"2008-05-21","1,093.16","1,101.52","1,109.27","1,084.22","","-1.25%"
"2008-05-20","1,107.03","1,109.52","1,115.52","1,099.93","","0.26%"
"2008-05-19","1,104.15","1,100.97","1,109.36","1,099.23","","1.23%"
"2008-05-16","1,090.77","1,093.89","1,100.24","1,081.65","","1.04%"
"2008-05-15","1,079.57","1,067.64","1,089.10","1,067.64","","1.79%"
"2008-05-14","1,060.58","1,040.59","1,063.12","1,038.92","","1.94%"
"2008-05-13","1,040.37","1,021.23","1,042.03","1,015.77","","2.75%"
"2008-05-12","1,012.56","1,016.59","1,017.91","999.93","","-1.20%"
"2008-05-09","1,024.85","1,050.90","1,055.73","1,022.25","","-2.30%"
"2008-05-08","1,049.02","1,055.47","1,057.70","1,048.35","","-1.16%"
"2008-05-07","1,061.35","1,048.48","1,065.76","1,048.48","","2.54%"
"2008-05-02","1,035.07","1,029.75","1,036.80","1,026.13","","1.58%"
"2008-05-01","1,018.95","1,036.51","1,037.56","1,017.29","","-2.42%"
"2008-04-30","1,044.17","1,053.65","1,058.38","1,035.84","","-1.70%"
"2008-04-28","1,062.20","1,060.23","1,070.70","1,046.44","","1.07%"
"2008-04-25","1,050.93","1,038.93","1,053.34","1,038.29","","1.77%"
"2008-04-24","1,032.63","1,046.84","1,049.50","1,027.17","","-1.23%"
"2008-04-23","1,045.46","1,040.44","1,056.72","1,039.63","","0.78%"
"2008-04-22","1,037.34","1,047.22","1,050.30","1,035.30","","-1.27%"
"2008-04-21","1,050.66","1,043.60","1,056.64","1,043.41","","1.33%"
"2008-04-18","1,036.87","1,025.21","1,036.87","1,018.01","","1.27%"
"2008-04-17","1,023.91","1,026.28","1,036.41","1,018.78","","1.04%"
"2008-04-16","1,013.40","1,018.43","1,024.62","1,009.18","","0.60%"
"2008-04-15","1,007.33","1,000.66","1,016.09","994.22","","1.24%"
"2008-04-14","995.00","993.63","1,000.18","983.73","","-1.49%"
"2008-04-11","1,010.06","994.99","1,010.06","990.05","","1.53%"
"2008-04-10","994.82","1,003.57","1,009.60","990.97","","-1.10%"
"2008-04-09","1,005.92","1,030.14","1,030.14","997.32","","-2.10%"
"2008-04-08","1,027.51","1,027.82","1,041.13","1,025.68","","-0.32%"
"2008-04-07","1,030.82","1,004.75","1,034.51","997.57","","3.35%"
"2008-04-04","997.41","1,010.87","1,010.87","990.59","","-1.46%"
"2008-04-03","1,012.14","991.28","1,012.67","986.64","","2.86%"
"2008-04-02","984.00","972.51","988.78","972.49","","2.25%"
"2008-04-01","962.38","966.92","975.46","957.32","","-1.09%"
"2008-03-31","972.96","1,001.11","1,001.11","957.66","","-3.69%"
"2008-03-28","1,010.19","1,005.35","1,015.63","989.17","","0.96%"
"2008-03-27","1,000.54","998.83","1,010.33","988.23","","0.06%"
"2008-03-26","999.93","982.74","1,003.83","981.02","","1.15%"
"2008-03-25","988.60","976.41","994.09","971.15","","2.74%"
"2008-03-24","962.21","961.74","981.25","958.45","","0.05%"
"2008-03-21","961.76","970.40","970.83","946.58","","-1.81%"
"2008-03-19","979.44","980.20","994.22","964.61","","1.51%"
"2008-03-18","964.90","986.55","988.90","949.61","","-2.85%"
"2008-03-17","993.16","997.07","1,007.62","968.25","","-1.51%"
"2008-03-14","1,008.35","1,048.23","1,056.93","994.53","","-3.00%"
"2008-03-13","1,039.58","1,044.63","1,065.46","1,025.75","","-1.06%"
"2008-03-12","1,050.69","1,060.78","1,091.03","1,043.75","","0.65%"
"2008-03-11","1,043.94","1,000.90","1,044.69","980.39","","2.80%"
"2008-03-10","1,015.53","1,072.57","1,072.57","1,014.12","","-6.61%"
"2008-03-07","1,087.36","1,101.67","1,102.63","1,075.14","","-2.80%"
"2008-03-06","1,118.66","1,112.21","1,137.59","1,111.67","","1.61%"
"2008-03-05","1,100.93","1,097.03","1,111.08","1,082.65","","-0.39%"
"2008-03-04","1,105.26","1,105.09","1,117.45","1,089.00","","1.22%"
"2008-03-03","1,091.96","1,145.53","1,145.53","1,091.96","","-6.26%"
"2008-02-29","1,164.85","1,179.12","1,184.36","1,153.25","","-2.27%"
"2008-02-28","1,191.85","1,164.12","1,197.97","1,161.10","","1.47%"
"2008-02-27","1,174.62","1,181.26","1,188.97","1,161.49","","1.11%"
"2008-02-26","1,161.78","1,173.41","1,185.25","1,160.96","","-0.08%"
"2008-02-25","1,162.75","1,169.84","1,172.37","1,148.86","","1.21%"
"2008-02-22","1,148.81","1,131.96","1,157.94","1,126.66","","0.43%"
"2008-02-21","1,143.92","1,087.41","1,153.62","1,084.09","","6.61%"
"2008-02-20","1,072.97","1,104.53","1,112.92","1,071.04","","-2.55%"
"2008-02-19","1,101.06","1,096.66","1,108.63","1,083.90","","1.38%"
"2008-02-18","1,086.06","1,076.35","1,101.33","1,076.35","","1.43%"
"2008-02-15","1,070.71","1,043.88","1,074.70","1,026.58","","1.06%"
"2008-02-14","1,059.46","1,020.70","1,061.06","1,020.18","","5.57%"
"2008-02-13","1,003.54","1,007.26","1,018.86","999.15","","1.29%"
"2008-02-12","990.76","987.03","1,004.09","976.33","","-0.53%"
"2008-02-08","996.04","1,018.49","1,026.71","992.53","","-2.49%"
"2008-02-07","1,021.49","1,027.25","1,039.77","1,002.43","","-1.14%"
"2008-02-06","1,033.31","1,091.75","1,091.75","1,029.89","","-6.87%"
"2008-02-05","1,109.48","1,100.93","1,123.08","1,096.11","","0.66%"
"2008-02-04","1,102.18","1,102.43","1,113.36","1,096.97","","1.46%"
"2008-02-01","1,086.32","1,082.11","1,097.07","1,075.30","","1.51%"
"2008-01-31","1,070.17","1,051.19","1,074.84","1,033.07","","0.93%"
"2008-01-30","1,060.34","1,074.19","1,085.96","1,054.46","","-0.76%"
"2008-01-29","1,068.43","1,035.94","1,071.58","1,035.47","","4.57%"
"2008-01-28","1,021.74","1,052.90","1,060.28","1,020.17","","-4.11%"
"2008-01-25","1,065.50","1,018.53","1,066.95","1,018.28","","6.15%"
"2008-01-24","1,003.77","986.27","1,009.09","986.27","","3.38%"
"2008-01-23","970.97","952.77","988.34","948.84","","3.50%"
"2008-01-22","938.15","1,011.14","1,011.59","938.15","","-8.83%"
"2008-01-21","1,029.05","1,067.57","1,068.64","1,029.05","","-5.07%"
"2008-01-18","1,084.01","1,043.44","1,088.88","1,021.27","","2.15%"
"2008-01-17","1,061.19","1,040.56","1,064.05","1,027.75","","3.25%"
"2008-01-16","1,027.82","1,068.85","1,068.85","1,027.48","","-5.44%"
"2008-01-15","1,086.98","1,128.53","1,139.61","1,085.49","","-3.22%"
"2008-01-11","1,123.09","1,156.68","1,169.76","1,120.38","","-2.44%"
"2008-01-10","1,151.14","1,167.87","1,173.76","1,150.92","","-1.21%"
"2008-01-09","1,165.19","1,130.64","1,170.38","1,118.71","","1.48%"
"2008-01-08","1,148.23","1,125.48","1,152.21","1,117.73","","2.00%"
"2008-01-07","1,125.74","1,148.30","1,149.23","1,114.38","","-3.13%"
"2008-01-04","1,162.14","1,202.31","1,203.28","1,153.16","","-3.34%"
"2007-12-28","1,202.28","1,210.34","1,210.34","1,199.27","","-2.08%"
"2007-12-27","1,227.86","1,243.24","1,246.51","1,226.09","","-1.84%"
"2007-12-26","1,250.90","1,234.58","1,251.03","1,224.12","","1.89%"
"2007-12-25","1,227.73","1,222.16","1,236.15","1,212.40","","1.85%"
"2007-12-21","1,205.43","1,170.73","1,205.82","1,170.61","","2.49%"
"2007-12-20","1,176.11","1,200.25","1,204.41","1,173.45","","-1.17%"
"2007-12-19","1,190.03","1,203.52","1,220.57","1,188.86","","-0.93%"
"2007-12-18","1,201.19","1,185.82","1,204.27","1,180.06","","-0.11%"
"2007-12-17","1,202.49","1,234.70","1,237.83","1,201.21","","-3.79%"
"2007-12-14","1,249.92","1,263.10","1,277.66","1,239.44","","-0.79%"
"2007-12-13","1,259.82","1,287.72","1,295.14","1,255.76","","-2.88%"
"2007-12-12","1,297.17","1,285.60","1,300.03","1,271.18","","-0.65%"
"2007-12-11","1,305.61","1,301.14","1,307.81","1,294.69","","1.40%"
"2007-12-10","1,287.64","1,305.96","1,309.05","1,276.48","","-0.96%"
"2007-12-07","1,300.17","1,281.70","1,311.22","1,281.38","","2.17%"
"2007-12-06","1,272.51","1,268.22","1,274.15","1,250.74","","1.83%"
"2007-12-05","1,249.62","1,251.86","1,263.19","1,235.55","","-0.53%"
"2007-12-04","1,256.34","1,291.73","1,302.30","1,255.33","","-2.81%"
"2007-12-03","1,292.66","1,314.08","1,322.69","1,282.88","","-0.17%"
"2007-11-30","1,294.84","1,253.93","1,298.48","1,253.93","","3.82%"
"2007-11-29","1,247.21","1,235.91","1,250.85","1,234.33","","2.62%"
"2007-11-28","1,215.32","1,233.29","1,245.15","1,213.24","","-1.03%"
"2007-11-27","1,227.98","1,221.84","1,242.67","1,196.67","","-1.20%"
"2007-11-26","1,242.86","1,238.54","1,262.66","1,230.43","","1.38%"
"2007-11-22","1,225.92","1,199.49","1,237.03","1,196.17","","0.76%"
"2007-11-21","1,216.64","1,260.85","1,261.50","1,213.90","","-4.11%"
"2007-11-20","1,268.79","1,227.31","1,274.60","1,196.82","","1.63%"
"2007-11-19","1,248.41","1,290.81","1,304.20","1,246.10","","-3.52%"
"2007-11-16","1,293.95","1,324.97","1,324.97","1,285.19","","-3.63%"
"2007-11-15","1,342.67","1,332.66","1,366.42","1,324.36","","0.94%"
"2007-11-14","1,330.17","1,324.45","1,331.34","1,319.38","","1.96%"
"2007-11-13","1,304.57","1,316.58","1,316.58","1,285.32","","-1.82%"
"2007-11-12","1,328.82","1,358.91","1,360.36","1,299.47","","-3.83%"
"2007-11-09","1,381.74","1,399.15","1,426.66","1,381.61","","-0.64%"
"2007-11-08","1,390.68","1,399.51","1,402.82","1,372.54","","-2.32%"
"2007-11-07","1,423.74","1,433.18","1,452.56","1,419.47","","0.14%"
"2007-11-06","1,421.75","1,426.33","1,454.73","1,421.75","","-1.07%"
"2007-11-05","1,437.07","1,468.01","1,470.72","1,432.16","","-2.48%"
"2007-11-02","1,473.68","1,488.71","1,490.74","1,470.42","","-2.52%"
"2007-11-01","1,511.83","1,503.70","1,523.10","1,503.70","","1.27%"
"2007-10-31","1,492.94","1,495.57","1,499.17","1,479.02","","-0.53%"
"2007-10-30","1,500.91","1,514.18","1,516.07","1,481.00","","-1.49%"
"2007-10-29","1,523.62","1,519.38","1,538.43","1,516.51","","1.61%"
"2007-10-26","1,499.46","1,471.16","1,499.46","1,464.86","","2.56%"
"2007-10-25","1,462.10","1,487.09","1,494.69","1,459.14","","-1.38%"
"2007-10-24","1,482.62","1,492.67","1,515.37","1,481.57","","0.01%"
"2007-10-23","1,482.50","1,493.71","1,506.34","1,479.00","","-0.10%"
"2007-10-22","1,484.00","1,507.11","1,507.47","1,465.12","","-3.03%"
"2007-10-19","1,530.41","1,555.50","1,556.11","1,525.77","","-2.71%"
"2007-10-18","1,573.11","1,548.26","1,578.20","1,541.99","","1.50%"
"2007-10-17","1,549.89","1,583.82","1,590.42","1,520.56","","-2.18%"
"2007-10-16","1,584.38","1,613.27","1,613.72","1,581.41","","-1.88%"
"2007-10-15","1,614.81","1,608.57","1,626.82","1,602.79","","1.31%"
