"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2003-07-23","533.70","533.53","534.55","529.10","","0.53%"
"2003-07-22","530.86","530.63","534.92","528.98","","0.85%"
"2003-07-18","526.40","525.47","530.44","524.83","","0.57%"
"2003-07-17","523.44","519.40","525.54","519.00","","0.76%"
"2003-07-16","519.49","525.02","525.31","517.53","","-0.23%"
"2003-07-15","520.71","528.75","528.75","519.70","","-0.38%"
"2003-07-14","522.69","529.37","529.68","517.25","","-1.26%"
"2003-07-11","529.35","537.02","537.02","528.20","","-1.61%"
"2003-07-10","538.01","537.00","541.18","532.05","","0.49%"
"2003-07-09","535.39","517.96","535.39","516.88","","3.80%"
"2003-07-08","515.80","534.22","536.78","512.23","","-4.03%"
"2003-07-07","537.47","539.91","539.91","530.10","","-0.64%"
"2003-07-04","540.91","538.25","541.89","536.25","","0.10%"
"2003-07-03","540.39","546.86","549.36","534.04","","-0.61%"
"2003-07-02","543.69","542.89","544.50","538.62","","0.94%"
"2003-07-01","538.63","533.95","538.63","532.29","","0.63%"
"2003-06-30","535.25","541.94","541.94","535.25","","-0.23%"
"2003-06-27","536.47","536.62","539.00","534.35","","0.94%"
"2003-06-26","531.47","525.03","532.81","523.98","","2.13%"
"2003-06-25","520.37","521.63","523.91","516.08","","-0.33%"
"2003-06-24","522.09","535.51","535.55","519.90","","-3.47%"
"2003-06-23","540.88","544.51","546.22","538.88","","-0.94%"
"2003-06-20","546.04","541.57","549.40","540.81","","0.87%"
"2003-06-19","541.35","538.84","544.61","536.92","","1.28%"
"2003-06-18","534.52","544.06","545.07","534.30","","-1.44%"
"2003-06-17","542.32","538.63","544.36","538.40","","1.76%"
"2003-06-16","532.95","532.83","534.64","530.62","","0.27%"
"2003-06-13","531.49","527.94","534.27","526.14","","0.92%"
"2003-06-12","526.64","531.19","533.20","526.20","","-0.09%"
"2003-06-11","527.13","532.42","537.87","527.13","","-0.70%"
"2003-06-10","530.82","522.85","532.86","522.85","","0.60%"
"2003-06-09","527.67","524.80","531.14","520.46","","1.09%"
"2003-06-06","521.99","519.24","524.87","511.98","","0.73%"
"2003-06-05","518.23","508.45","518.23","506.46","","3.00%"
"2003-06-04","503.14","503.85","507.08","501.74","","0.74%"
"2003-06-03","499.45","492.31","501.69","491.42","","1.64%"
"2003-06-02","491.37","491.71","497.39","491.37","","0.63%"
"2003-05-30","488.31","494.46","495.81","488.28","","-1.44%"
"2003-05-29","495.45","490.84","496.29","488.04","","0.54%"
"2003-05-28","492.80","493.12","500.16","492.80","","0.95%"
"2003-05-27","488.18","494.37","496.72","486.69","","-1.67%"
"2003-05-26","496.45","503.93","504.35","496.15","","-1.18%"
"2003-05-23","502.38","498.41","503.89","497.76","","1.47%"
"2003-05-22","495.11","493.83","495.91","488.60","","0.42%"
"2003-05-21","493.02","489.83","494.47","485.84","","0.77%"
"2003-05-20","489.26","485.51","490.43","483.35","","-0.18%"
"2003-05-19","490.16","495.76","495.76","485.97","","-1.39%"
"2003-05-16","497.06","494.79","500.44","491.84","","0.09%"
"2003-05-15","496.59","503.18","503.18","493.12","","-1.82%"
"2003-05-14","505.78","501.91","509.62","501.91","","1.27%"
"2003-05-13","499.45","484.60","501.71","484.57","","4.04%"
"2003-05-12","480.06","480.75","482.75","476.29","","-0.34%"
"2003-05-09","481.70","475.12","483.58","471.88","","2.37%"
"2003-05-08","470.56","472.74","475.56","470.56","","-0.59%"
"2003-05-07","473.35","471.76","475.85","471.62","","0.62%"
"2003-05-06","470.43","469.80","476.32","469.80","","1.07%"
"2003-05-02","465.46","460.26","468.66","458.50","","1.80%"
"2003-05-01","457.25","456.12","460.56","453.01","","-0.22%"
"2003-04-30","458.26","449.66","459.10","447.81","","2.93%"
"2003-04-28","445.23","450.86","450.86","445.05","","-0.61%"
"2003-04-25","447.97","452.00","452.00","445.66","","-0.69%"
"2003-04-24","451.08","448.66","451.69","447.66","","1.15%"
"2003-04-23","445.97","449.75","453.10","445.76","","-0.44%"
"2003-04-22","447.95","457.76","457.83","444.86","","-2.07%"
"2003-04-21","457.41","448.58","459.09","448.58","","2.82%"
"2003-04-18","444.86","444.50","451.11","443.40","","0.73%"
"2003-04-17","441.63","450.55","451.74","441.16","","-2.05%"
"2003-04-16","450.89","456.46","459.03","450.89","","-0.58%"
"2003-04-15","453.51","458.12","459.14","451.08","","-0.61%"
"2003-04-14","456.30","462.03","465.98","454.82","","-0.86%"
"2003-04-11","460.25","470.57","473.04","458.80","","-2.65%"
"2003-04-10","472.79","477.34","478.07","470.96","","-1.03%"
"2003-04-09","477.69","473.81","480.17","471.57","","0.96%"
"2003-04-08","473.14","476.43","477.43","471.10","","-1.11%"
"2003-04-07","478.47","484.11","486.36","472.32","","-1.38%"
"2003-04-04","485.17","490.36","491.51","482.48","","-1.08%"
"2003-04-03","490.49","497.30","497.97","486.99","","-0.45%"
"2003-04-02","492.69","487.42","493.41","485.82","","1.49%"
"2003-04-01","485.44","489.99","492.99","483.19","","-1.94%"
"2003-03-31","495.05","505.20","505.20","493.80","","-2.36%"
"2003-03-28","507.02","505.32","508.41","502.60","","0.33%"
"2003-03-27","505.37","504.82","505.81","499.62","","-0.13%"
"2003-03-26","506.01","497.08","506.06","497.04","","1.31%"
"2003-03-25","499.45","498.93","504.19","496.30","","-0.84%"
"2003-03-24","503.68","492.28","503.68","492.28","","3.52%"
"2003-03-20","486.54","474.61","491.79","474.38","","3.64%"
"2003-03-19","469.43","470.28","471.24","461.93","","-0.13%"
"2003-03-18","470.03","481.38","481.52","469.21","","-1.42%"
"2003-03-17","476.78","486.86","486.86","475.31","","-2.00%"
"2003-03-14","486.51","487.93","489.90","485.50","","0.21%"
"2003-03-13","485.50","478.71","491.51","477.95","","1.78%"
"2003-03-12","477.01","473.02","479.35","468.15","","1.66%"
"2003-03-11","469.24","475.87","477.41","468.69","","-2.46%"
"2003-03-10","481.09","491.23","491.23","476.87","","-2.79%"
"2003-03-07","494.89","510.99","511.32","494.89","","-3.99%"
"2003-03-06","515.45","519.67","521.86","513.66","","-1.01%"
"2003-03-05","520.73","514.15","523.17","512.79","","1.05%"
"2003-03-04","515.31","515.33","518.34","513.84","","-0.13%"
"2003-03-03","515.96","513.83","516.01","510.31","","0.14%"
"2003-02-28","515.23","524.58","525.19","513.16","","-1.57%"
"2003-02-27","523.43","527.85","527.85","515.19","","-1.43%"
"2003-02-26","531.05","534.68","537.26","530.13","","-1.68%"
"2003-02-25","540.14","558.05","558.05","534.22","","-4.21%"
"2003-02-24","563.86","552.16","565.29","552.16","","2.34%"
"2003-02-21","550.96","555.82","561.15","549.17","","-0.53%"
"2003-02-20","553.89","558.41","559.62","550.09","","-1.70%"
"2003-02-19","563.47","569.15","570.60","561.03","","-0.66%"
"2003-02-18","567.19","560.77","567.19","556.20","","0.80%"
"2003-02-17","562.68","553.92","563.54","553.91","","2.73%"
"2003-02-14","547.72","541.93","550.04","541.77","","0.90%"
"2003-02-13","542.83","550.34","550.34","540.73","","-1.58%"
"2003-02-12","551.56","553.16","553.29","547.19","","-0.47%"
"2003-02-10","554.19","544.05","555.09","543.94","","1.99%"
"2003-02-07","543.37","547.06","547.84","541.26","","-1.07%"
"2003-02-06","549.27","557.98","557.98","544.85","","-1.71%"
"2003-02-05","558.82","562.95","567.02","557.68","","-0.95%"
"2003-02-04","564.16","566.93","567.99","562.84","","0.69%"
"2003-02-03","560.28","551.98","560.65","547.42","","1.17%"
"2003-01-31","553.78","560.26","563.68","552.25","","-1.45%"
"2003-01-30","561.94","561.20","566.89","560.42","","0.99%"
"2003-01-29","556.43","565.79","565.79","556.43","","-2.18%"
"2003-01-28","568.83","572.42","574.08","567.93","","-1.71%"
"2003-01-27","578.70","579.63","583.62","576.70","","-1.45%"
"2003-01-24","587.23","589.32","596.26","587.23","","-0.14%"
"2003-01-23","588.03","577.08","588.03","574.61","","1.66%"
"2003-01-22","578.44","582.32","583.67","576.84","","-0.80%"
"2003-01-21","583.11","570.88","586.61","570.88","","2.54%"
"2003-01-20","568.68","570.34","574.69","564.44","","-1.27%"
"2003-01-17","576.02","572.50","577.92","571.14","","0.52%"
"2003-01-16","573.05","566.92","573.05","561.36","","0.74%"
"2003-01-15","568.84","558.83","569.00","556.52","","2.67%"
"2003-01-14","554.04","553.38","555.34","549.66","","0.84%"
"2003-01-10","549.40","549.61","552.24","541.98","","0.97%"
"2003-01-09","544.10","533.81","544.10","532.90","","1.05%"
"2003-01-08","538.47","539.99","543.08","537.49","","-0.90%"
"2003-01-07","543.38","552.22","552.22","542.30","","-1.35%"
"2003-01-06","550.80","547.31","553.66","545.33","","1.27%"
"2002-12-30","543.91","537.68","543.91","535.66","","0.17%"
"2002-12-27","543.00","534.61","543.00","533.76","","1.11%"
"2002-12-26","537.04","534.25","537.04","532.26","","0.83%"
"2002-12-25","532.61","535.57","536.67","527.82","","-0.61%"
"2002-12-24","535.90","534.21","538.17","530.57","","0.42%"
"2002-12-20","533.66","512.28","533.88","511.79","","5.06%"
"2002-12-19","507.94","508.03","508.83","505.12","","0.21%"
"2002-12-18","506.88","513.45","517.68","506.20","","-1.31%"
"2002-12-17","513.62","513.10","516.62","512.40","","0.33%"
"2002-12-16","511.93","519.18","523.90","511.14","","-1.35%"
"2002-12-13","518.95","530.82","530.82","518.95","","-2.48%"
"2002-12-12","532.14","536.01","540.36","531.73","","-1.74%"
"2002-12-11","541.54","536.92","546.78","535.44","","1.40%"
"2002-12-10","534.06","531.89","536.58","531.83","","-0.18%"
"2002-12-09","535.01","541.08","542.13","535.01","","-0.82%"
"2002-12-06","539.46","541.21","543.81","534.30","","-0.38%"
"2002-12-05","541.52","536.03","546.62","536.03","","1.60%"
"2002-12-04","532.98","541.64","541.69","532.94","","-2.44%"
"2002-12-03","546.33","559.32","559.32","543.44","","-2.58%"
"2002-12-02","560.78","571.56","571.56","560.78","","-1.59%"
"2002-11-29","569.83","571.21","572.57","562.93","","-0.41%"
"2002-11-28","572.17","573.02","576.37","567.43","","0.38%"
"2002-11-27","569.98","564.70","574.27","564.70","","0.37%"
"2002-11-26","567.87","588.18","590.65","566.72","","-3.93%"
"2002-11-25","591.08","588.91","596.04","587.43","","1.74%"
"2002-11-22","580.99","586.95","586.99","574.85","","0.44%"
"2002-11-21","578.43","582.26","586.45","573.59","","-0.01%"
"2002-11-20","578.51","570.55","582.71","568.10","","1.67%"
"2002-11-19","568.99","563.01","570.33","559.56","","0.12%"
"2002-11-18","568.31","574.82","576.51","563.39","","-1.46%"
"2002-11-15","576.72","579.04","581.34","573.65","","0.93%"
"2002-11-14","571.41","580.06","587.03","571.41","","-1.57%"
"2002-11-13","580.50","590.23","590.23","577.73","","-2.40%"
"2002-11-12","594.79","583.52","595.90","582.84","","2.00%"
"2002-11-11","583.14","586.42","588.87","577.90","","-1.33%"
"2002-11-08","591.03","598.77","604.04","587.84","","-1.90%"
"2002-11-07","602.49","592.73","602.49","588.08","","1.29%"
"2002-11-06","594.83","598.34","598.62","590.07","","-0.59%"
"2002-11-05","598.39","592.14","600.13","591.77","","2.50%"
"2002-11-01","583.79","575.38","583.79","573.49","","1.10%"
"2002-10-31","577.45","583.21","584.20","574.75","","-0.57%"
"2002-10-30","580.77","580.95","588.52","575.58","","-0.80%"
"2002-10-29","585.48","570.68","585.96","569.30","","1.94%"
"2002-10-28","574.31","575.66","575.66","565.59","","-1.71%"
"2002-10-25","584.33","571.66","587.10","570.13","","1.61%"
"2002-10-24","575.05","582.06","583.16","572.18","","-2.16%"
"2002-10-23","587.72","586.86","590.93","579.25","","-0.51%"
"2002-10-22","590.75","605.51","605.51","590.75","","-3.40%"
"2002-10-21","611.53","619.47","619.47","608.72","","-1.21%"
"2002-10-18","619.02","613.51","619.10","610.97","","1.78%"
"2002-10-17","608.17","600.00","611.68","600.00","","1.53%"
"2002-10-16","598.98","603.61","604.97","594.71","","0.58%"
"2002-10-15","595.52","598.93","599.80","592.52","","0.74%"
"2002-10-11","591.15","583.45","595.98","583.45","","2.96%"
"2002-10-10","574.16","576.15","586.02","569.27","","0.34%"
"2002-10-09","572.21","575.23","576.37","566.04","","-1.72%"
"2002-10-08","582.20","584.49","592.59","576.86","","-1.54%"
"2002-10-07","591.33","608.19","609.86","591.33","","-3.36%"
"2002-10-04","611.86","601.75","611.86","594.79","","2.09%"
"2002-10-03","599.36","622.27","622.27","599.01","","-3.94%"
"2002-10-02","623.93","627.80","628.49","619.47","","0.63%"
"2002-10-01","620.03","620.60","621.49","612.95","","-0.89%"
"2002-09-30","625.59","620.51","626.55","619.90","","1.25%"
"2002-09-27","617.88","608.86","618.12","608.86","","2.92%"
"2002-09-26","600.37","595.44","603.89","595.26","","1.86%"
"2002-09-25","589.39","578.84","591.83","574.58","","0.38%"
"2002-09-24","587.17","592.97","593.13","579.29","","-1.20%"
"2002-09-20","594.31","595.21","601.99","594.31","","-0.96%"
"2002-09-19","600.07","590.45","608.72","590.45","","3.28%"
"2002-09-18","580.99","584.82","585.30","570.87","","-1.80%"
"2002-09-17","591.63","589.21","598.45","588.30","","1.71%"
"2002-09-13","581.69","582.15","583.35","575.24","","-0.35%"
"2002-09-12","583.74","582.80","589.70","575.71","","0.09%"
"2002-09-11","583.22","584.22","587.33","581.39","","0.56%"
"2002-09-10","579.95","575.58","584.75","574.13","","1.27%"
"2002-09-09","572.69","576.31","577.55","569.96","","0.48%"
"2002-09-06","569.96","574.09","575.23","568.34","","-1.64%"
"2002-09-05","579.44","578.88","582.89","570.99","","1.58%"
"2002-09-04","570.42","574.28","575.30","566.95","","-1.43%"
"2002-09-03","578.67","594.81","596.03","578.67","","-3.30%"
"2002-09-02","598.43","601.19","602.74","595.79","","-0.40%"
"2002-08-30","600.83","608.86","610.19","599.18","","-0.54%"
"2002-08-29","604.12","605.82","610.65","604.12","","-1.01%"
"2002-08-28","610.29","627.11","627.33","610.18","","-2.38%"
"2002-08-27","625.17","619.69","632.32","619.69","","-0.33%"
"2002-08-26","627.26","607.99","630.78","607.55","","1.95%"
"2002-08-23","615.27","626.30","627.40","615.27","","-0.87%"
"2002-08-22","620.69","607.32","622.17","601.03","","2.23%"
"2002-08-21","607.18","597.44","608.43","595.75","","1.40%"
"2002-08-20","598.77","612.56","615.29","597.54","","-2.00%"
"2002-08-19","610.97","615.28","616.99","606.81","","-1.60%"
"2002-08-16","620.93","626.58","626.58","619.31","","0.00%"
"2002-08-15","620.91","623.02","625.56","618.26","","0.12%"
"2002-08-14","620.19","617.61","624.34","612.54","","-0.47%"
"2002-08-13","623.11","617.30","627.79","617.30","","1.50%"
"2002-08-12","613.88","638.96","638.96","613.88","","-4.16%"
"2002-08-09","640.52","636.55","642.43","636.41","","1.70%"
"2002-08-08","629.79","626.43","634.68","623.20","","0.52%"
"2002-08-07","626.51","612.94","629.82","611.18","","3.77%"
"2002-08-06","603.73","598.50","603.73","589.61","","0.45%"
"2002-08-05","601.01","613.75","613.86","596.68","","-3.23%"
"2002-08-02","621.08","622.16","624.48","614.75","","0.29%"
"2002-08-01","619.29","629.05","630.75","617.05","","-1.84%"
"2002-07-31","630.88","649.31","649.31","626.46","","-2.73%"
"2002-07-30","648.57","677.19","678.02","646.85","","-4.80%"
"2002-07-29","681.24","656.26","681.24","653.92","","3.26%"
"2002-07-26","659.72","657.10","663.78","654.16","","0.74%"
"2002-07-25","654.86","667.88","674.08","654.86","","-0.55%"
"2002-07-24","658.51","685.87","685.87","658.51","","-4.61%"
"2002-07-23","690.31","683.10","697.15","677.53","","0.53%"
"2002-07-22","686.69","670.41","690.73","669.82","","1.66%"
"2002-07-19","675.50","685.37","685.37","675.22","","-1.31%"
"2002-07-18","684.48","689.41","697.93","684.48","","-1.09%"
"2002-07-17","692.04","692.26","692.26","677.94","","0.34%"
"2002-07-16","689.72","703.09","704.80","689.72","","-1.96%"
"2002-07-15","703.49","710.39","715.50","703.49","","-1.40%"
"2002-07-12","713.49","717.69","718.65","711.21","","0.38%"
"2002-07-11","710.76","722.88","723.65","705.02","","-2.04%"
"2002-07-10","725.54","727.28","732.89","725.07","","-0.69%"
"2002-07-09","730.55","723.37","730.55","720.86","","1.08%"
"2002-07-08","722.75","732.10","734.40","722.75","","-0.06%"
"2002-07-05","723.20","718.79","728.19","718.79","","0.65%"
"2002-07-04","718.52","723.07","726.56","718.52","","-0.57%"
"2002-07-03","722.63","696.04","726.39","696.04","","2.91%"
"2002-07-02","702.19","706.21","706.21","691.01","","-1.73%"
"2002-07-01","714.57","723.07","724.54","709.25","","-1.56%"
"2002-06-28","725.87","712.30","725.87","709.00","","2.82%"
"2002-06-27","705.93","695.89","712.70","695.89","","1.29%"
"2002-06-26","696.95","719.08","719.08","696.95","","-3.07%"
"2002-06-25","719.02","700.16","719.05","700.16","","3.99%"
"2002-06-24","691.44","678.22","699.32","677.91","","2.45%"
"2002-06-21","674.90","683.87","683.87","674.30","","-1.93%"
"2002-06-20","688.19","680.00","690.96","672.92","","2.03%"
"2002-06-19","674.47","690.15","693.35","672.78","","-3.08%"
"2002-06-18","695.93","704.31","704.88","687.15","","-0.57%"
"2002-06-17","699.92","719.39","722.04","697.06","","-3.48%"
"2002-06-14","725.18","722.47","732.08","722.40","","1.12%"
"2002-06-13","717.14","728.22","732.17","712.72","","-0.56%"
"2002-06-12","721.18","721.60","729.28","721.13","","0.12%"
"2002-06-11","720.32","714.21","724.48","713.60","","0.42%"
"2002-06-10","717.30","722.81","729.26","716.46","","-0.66%"
"2002-06-07","722.06","713.37","723.80","712.10","","0.77%"
"2002-06-06","716.56","734.54","735.38","716.23","","-2.17%"
"2002-06-05","732.45","729.83","739.98","729.19","","1.54%"
"2002-06-04","721.32","717.38","728.75","717.38","","0.50%"
"2002-06-03","717.76","704.48","719.45","704.48","","2.05%"
"2002-05-31","703.33","694.28","710.01","689.89","","3.03%"
"2002-05-30","682.63","681.30","684.61","677.82","","-0.64%"
"2002-05-29","687.06","692.49","692.49","683.14","","-2.12%"
"2002-05-28","701.94","707.62","707.62","696.52","","-0.39%"
"2002-05-27","704.66","710.47","713.84","703.52","","-0.64%"
"2002-05-24","709.17","717.41","718.96","708.24","","-0.06%"
"2002-05-23","709.63","716.86","718.33","708.02","","-0.69%"
"2002-05-22","714.54","699.92","718.11","699.92","","2.34%"
"2002-05-21","698.19","679.92","698.19","675.81","","2.83%"
"2002-05-20","679.00","669.24","682.62","666.97","","1.63%"
"2002-05-17","668.13","671.22","672.85","664.59","","-0.12%"
"2002-05-16","668.93","666.19","668.93","663.43","","0.39%"
"2002-05-15","666.32","666.21","670.54","662.48","","1.13%"
"2002-05-14","658.86","673.17","674.39","657.01","","-2.23%"
"2002-05-13","673.90","690.60","690.60","673.90","","-3.12%"
"2002-05-10","695.59","697.08","698.28","691.19","","-1.05%"
"2002-05-09","702.94","706.20","709.69","699.50","","-0.69%"
"2002-05-08","707.81","705.38","712.27","704.05","","0.02%"
"2002-05-07","707.70","701.22","710.96","699.47","","0.94%"
"2002-05-02","701.13","706.67","708.61","698.72","","-1.13%"
"2002-05-01","709.17","705.70","712.17","705.70","","0.29%"
"2002-04-30","707.14","697.43","708.26","696.56","","2.17%"
"2002-04-26","692.13","700.87","700.87","687.38","","-1.83%"
"2002-04-25","705.04","691.23","709.72","691.15","","2.64%"
"2002-04-24","686.92","693.76","696.26","684.68","","-0.94%"
"2002-04-23","693.41","687.59","698.86","686.29","","0.70%"
"2002-04-22","688.58","691.71","696.02","682.15","","-0.83%"
"2002-04-19","694.31","700.54","700.54","690.74","","-1.66%"
"2002-04-18","706.01","701.39","709.09","697.03","","0.87%"
"2002-04-17","699.90","702.41","704.79","697.92","","0.66%"
"2002-04-16","695.28","692.02","697.35","687.95","","0.74%"
"2002-04-15","690.15","689.11","692.37","683.15","","-0.32%"
"2002-04-12","692.36","694.87","700.66","688.88","","-0.89%"
"2002-04-11","698.59","711.67","713.19","697.34","","-2.38%"
"2002-04-10","715.64","704.99","716.69","699.91","","1.75%"
"2002-04-09","703.35","715.34","715.89","702.49","","-2.37%"
"2002-04-08","720.45","714.58","720.45","714.28","","0.96%"
"2002-04-05","713.59","699.86","716.28","699.86","","2.54%"
"2002-04-04","695.93","683.15","699.44","677.66","","3.14%"
"2002-04-03","674.74","647.49","676.79","646.29","","3.42%"
"2002-04-02","652.42","659.66","659.66","647.86","","-0.85%"
"2002-04-01","657.98","659.68","661.67","652.85","","0.53%"
"2002-03-29","654.49","671.25","676.26","654.49","","-2.91%"
"2002-03-28","674.09","680.19","691.54","665.55","","-0.17%"
"2002-03-27","675.24","657.73","683.70","657.73","","3.75%"
"2002-03-26","650.86","655.11","667.03","647.06","","-1.71%"
"2002-03-25","662.18","663.80","666.95","655.81","","-0.24%"
"2002-03-22","663.76","665.98","681.27","660.40","","-0.38%"
"2002-03-20","666.27","683.47","683.47","663.19","","-2.64%"
"2002-03-19","684.31","679.19","684.31","670.82","","1.17%"
"2002-03-18","676.42","694.79","695.50","676.42","","-2.58%"
"2002-03-15","694.33","684.48","697.63","684.48","","2.55%"
"2002-03-14","677.05","683.56","683.56","670.80","","-0.40%"
"2002-03-13","679.79","690.70","696.04","679.79","","-2.77%"
"2002-03-12","699.13","721.20","721.20","699.13","","-3.79%"
"2002-03-11","726.69","707.89","734.91","707.89","","3.75%"
"2002-03-08","700.42","687.76","707.71","684.99","","1.81%"
"2002-03-07","687.94","690.51","702.26","687.78","","-0.70%"
"2002-03-06","692.80","698.20","709.05","692.18","","-0.73%"
"2002-03-05","697.92","699.85","705.03","695.12","","-0.69%"
"2002-03-04","702.79","689.99","709.30","689.75","","2.20%"
"2002-03-01","687.65","680.65","687.65","670.21","","0.08%"
"2002-02-28","687.11","680.54","691.83","674.85","","1.92%"
"2002-02-27","674.17","651.52","678.14","650.33","","4.04%"
"2002-02-26","647.99","645.69","650.41","641.70","","1.11%"
"2002-02-25","640.87","653.64","657.01","639.99","","-1.54%"
"2002-02-22","650.87","653.41","655.65","643.64","","-0.24%"
"2002-02-21","652.41","627.41","652.69","627.41","","4.06%"
"2002-02-20","626.98","628.57","630.70","624.52","","-1.44%"
"2002-02-19","636.16","653.29","653.74","633.32","","-2.42%"
"2002-02-18","651.95","645.07","654.60","644.66","","1.01%"
"2002-02-15","645.43","651.08","655.49","645.43","","-0.34%"
"2002-02-14","647.63","638.10","661.56","638.10","","2.76%"
"2002-02-13","630.24","620.37","638.66","617.31","","2.10%"
"2002-02-12","617.26","618.39","624.07","616.51","","1.37%"
"2002-02-08","608.89","596.45","609.91","596.45","","1.48%"
"2002-02-07","600.03","599.33","603.35","595.75","","0.49%"
"2002-02-06","597.10","589.50","598.64","589.50","","1.27%"
"2002-02-05","589.61","606.19","609.36","587.23","","-2.24%"
"2002-02-04","603.12","605.98","609.30","601.68","","0.17%"
"2002-02-01","602.11","601.30","603.92","596.91","","0.84%"
"2002-01-31","597.10","596.93","602.67","595.10","","0.82%"
"2002-01-30","592.23","590.88","599.89","589.49","","0.05%"
"2002-01-29","591.93","594.35","604.39","591.93","","0.64%"
"2002-01-28","588.19","570.81","588.81","570.81","","1.71%"
"2002-01-25","578.30","568.26","580.40","567.02","","2.63%"
"2002-01-24","563.46","561.58","569.39","556.80","","0.81%"
"2002-01-23","558.93","562.58","565.54","558.57","","-0.81%"
"2002-01-22","563.48","568.60","569.85","562.36","","-1.57%"
"2002-01-21","572.44","568.97","577.30","564.86","","1.26%"
"2002-01-18","565.32","550.06","565.32","550.04","","3.23%"
"2002-01-17","547.63","547.74","552.94","545.26","","-0.47%"
"2002-01-16","550.22","544.12","555.22","541.52","","1.71%"
"2002-01-15","540.95","546.86","548.51","540.95","","-1.86%"
"2002-01-11","551.19","559.83","567.60","550.63","","-2.23%"
"2002-01-10","563.74","576.76","579.93","560.56","","-3.49%"
"2002-01-09","584.12","581.38","587.36","577.89","","-0.03%"
"2002-01-08","584.28","598.05","598.42","581.21","","-3.56%"
"2002-01-07","605.87","595.70","609.47","595.70","","0.21%"
"2002-01-04","604.59","598.46","604.59","594.21","","2.49%"
"2001-12-28","589.90","576.52","589.90","575.10","","1.33%"
"2001-12-27","582.15","558.22","582.15","556.94","","4.70%"
"2001-12-26","556.04","572.55","572.55","555.66","","-4.20%"
"2001-12-25","580.42","589.68","589.68","574.02","","-0.90%"
"2001-12-21","585.72","567.32","585.72","566.25","","3.97%"
"2001-12-20","563.36","550.22","565.46","550.22","","2.95%"
"2001-12-19","547.21","538.22","553.74","538.06","","1.75%"
"2001-12-18","537.81","548.51","553.32","533.24","","-2.17%"
"2001-12-17","549.76","579.74","579.74","549.76","","-6.19%"
"2001-12-14","586.02","595.61","595.85","580.86","","-2.73%"
"2001-12-13","602.48","610.30","615.18","602.22","","-0.88%"
"2001-12-12","607.85","605.57","612.59","603.49","","0.01%"
"2001-12-11","607.76","612.16","615.55","605.55","","-0.28%"
"2001-12-10","609.45","618.28","619.40","609.15","","-0.44%"
"2001-12-07","612.13","624.47","625.92","612.13","","-2.72%"
"2001-12-06","629.23","628.24","637.96","626.53","","1.35%"
"2001-12-05","620.83","634.20","634.32","620.83","","-0.65%"
"2001-12-04","624.88","623.17","624.88","611.78","","1.59%"
"2001-12-03","615.07","637.48","638.42","615.07","","-2.30%"
"2001-11-30","629.57","633.48","636.48","628.86","","-0.11%"
"2001-11-29","630.25","628.39","639.60","626.96","","0.57%"
"2001-11-28","626.65","639.00","648.29","626.65","","-1.35%"
"2001-11-27","635.22","656.98","657.73","635.22","","-4.11%"
"2001-11-26","662.48","660.94","663.66","653.71","","1.23%"
"2001-11-22","654.45","652.60","654.48","647.27","","1.32%"
"2001-11-21","645.94","633.41","650.42","632.83","","2.64%"
"2001-11-20","629.35","626.20","633.35","624.92","","-0.47%"
"2001-11-19","632.31","625.92","637.37","623.80","","0.80%"
"2001-11-16","627.30","624.53","640.22","618.01","","0.04%"
"2001-11-15","627.07","619.51","627.53","616.63","","2.49%"
"2001-11-14","611.85","628.08","629.47","608.74","","-1.93%"
"2001-11-13","623.92","631.11","631.64","617.21","","-1.41%"
"2001-11-12","632.82","644.19","644.19","632.82","","-1.08%"
"2001-11-09","639.76","653.87","653.87","635.64","","-2.66%"
"2001-11-08","657.27","657.03","658.75","654.01","","0.63%"
"2001-11-07","653.18","658.13","662.37","651.48","","0.12%"
"2001-11-06","652.40","647.41","654.12","646.09","","0.81%"
"2001-11-05","647.19","647.76","649.09","640.60","","1.04%"
"2001-11-02","640.52","647.65","650.32","637.71","","-0.32%"
"2001-11-01","642.60","644.00","645.77","633.72","","-0.34%"
"2001-10-31","644.80","645.50","647.06","641.19","","0.58%"
"2001-10-30","641.07","650.01","651.00","633.82","","-1.94%"
"2001-10-29","653.77","660.74","661.96","653.77","","-1.84%"
"2001-10-26","666.05","667.53","668.27","657.63","","0.46%"
"2001-10-25","662.99","660.68","670.96","660.47","","1.56%"
"2001-10-24","652.78","641.04","655.59","639.38","","1.80%"
"2001-10-23","641.23","635.41","641.42","632.10","","1.83%"
"2001-10-22","629.68","626.03","629.68","621.80","","2.19%"
"2001-10-19","616.18","615.64","622.32","610.10","","0.45%"
"2001-10-18","613.40","616.28","624.78","613.05","","-1.22%"
"2001-10-17","621.00","632.43","634.88","619.09","","-1.61%"
"2001-10-16","631.13","618.31","633.81","615.64","","2.17%"
"2001-10-15","617.70","628.40","629.50","612.98","","-2.40%"
"2001-10-12","632.92","637.65","642.88","623.32","","-0.09%"
"2001-10-11","633.47","622.51","633.47","619.41","","2.25%"
"2001-10-10","619.51","632.79","632.79","618.44","","-1.13%"
"2001-10-09","626.60","632.37","632.37","621.54","","-0.30%"
"2001-10-05","628.49","633.28","633.28","620.34","","-0.02%"
"2001-10-04","628.60","624.40","631.65","616.90","","2.18%"
"2001-10-03","615.19","624.43","624.43","614.26","","-0.66%"
