"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2004-06-15","1,819.51","1,811.99","1,826.78","1,807.08","","0.80%"
"2004-06-14","1,805.04","1,799.82","1,815.32","1,798.69","","0.26%"
"2004-06-11","1,800.43","1,803.63","1,814.87","1,793.70","","-0.14%"
"2004-06-10","1,802.94","1,777.47","1,806.83","1,776.48","","0.79%"
"2004-06-09","1,788.82","1,806.01","1,808.85","1,786.88","","-0.87%"
"2004-06-08","1,804.48","1,815.60","1,816.67","1,796.72","","-0.21%"
"2004-06-07","1,808.26","1,784.57","1,816.65","1,784.57","","2.17%"
"2004-06-04","1,769.78","1,748.07","1,769.78","1,747.58","","1.49%"
"2004-06-03","1,743.86","1,754.51","1,768.01","1,734.93","","0.16%"
"2004-06-02","1,741.03","1,742.34","1,746.63","1,732.54","","-0.46%"
"2004-06-01","1,749.09","1,743.58","1,755.55","1,741.95","","0.17%"
"2004-05-31","1,746.20","1,746.22","1,747.06","1,728.26","","-0.09%"
"2004-05-28","1,747.79","1,734.06","1,751.16","1,732.86","","1.52%"
"2004-05-27","1,721.66","1,711.08","1,727.49","1,707.76","","0.95%"
"2004-05-26","1,705.45","1,705.73","1,714.27","1,699.12","","0.58%"
"2004-05-25","1,695.69","1,712.60","1,714.50","1,691.20","","-1.01%"
"2004-05-24","1,713.06","1,715.78","1,719.34","1,705.93","","0.07%"
"2004-05-21","1,711.90","1,693.57","1,711.90","1,686.19","","0.89%"
"2004-05-20","1,696.81","1,713.42","1,713.42","1,684.35","","-0.65%"
"2004-05-19","1,707.97","1,697.79","1,710.83","1,685.94","","0.91%"
"2004-05-18","1,692.51","1,674.71","1,692.83","1,674.71","","1.26%"
"2004-05-17","1,671.51","1,705.14","1,705.14","1,668.59","","-1.94%"
"2004-05-14","1,704.59","1,717.35","1,719.64","1,694.81","","-0.37%"
"2004-05-13","1,710.89","1,736.09","1,736.09","1,704.81","","-2.39%"
"2004-05-12","1,752.75","1,696.71","1,752.75","1,696.71","","4.68%"
"2004-05-11","1,674.43","1,669.51","1,676.72","1,658.07","","0.11%"
"2004-05-10","1,672.60","1,721.24","1,734.22","1,669.68","","-2.49%"
"2004-05-07","1,715.31","1,724.15","1,735.10","1,714.72","","-1.15%"
"2004-05-06","1,735.18","1,765.93","1,768.15","1,735.18","","-1.59%"
"2004-04-30","1,763.18","1,771.37","1,771.37","1,745.78","","-1.67%"
"2004-04-28","1,793.04","1,811.69","1,815.46","1,793.04","","-0.77%"
"2004-04-27","1,806.96","1,809.80","1,811.78","1,795.86","","-0.68%"
"2004-04-26","1,819.40","1,837.34","1,841.23","1,819.40","","-0.09%"
"2004-04-23","1,821.09","1,823.87","1,834.21","1,819.69","","-0.11%"
"2004-04-22","1,823.14","1,802.04","1,835.10","1,801.51","","2.17%"
"2004-04-21","1,784.37","1,782.30","1,787.09","1,773.23","","0.72%"
"2004-04-20","1,771.56","1,755.32","1,776.74","1,749.69","","1.42%"
"2004-04-19","1,746.69","1,760.02","1,767.16","1,728.53","","-0.51%"
"2004-04-16","1,755.69","1,730.01","1,760.49","1,725.16","","1.95%"
"2004-04-15","1,722.19","1,748.27","1,757.31","1,709.91","","-0.75%"
"2004-04-14","1,735.29","1,744.94","1,744.94","1,728.20","","-0.35%"
"2004-04-13","1,741.46","1,760.39","1,761.69","1,741.46","","-0.62%"
"2004-04-12","1,752.26","1,749.38","1,759.79","1,747.66","","0.34%"
"2004-04-09","1,746.37","1,756.20","1,756.35","1,740.29","","-1.02%"
"2004-04-08","1,764.41","1,756.65","1,773.26","1,753.35","","0.63%"
"2004-04-07","1,753.43","1,753.33","1,757.20","1,748.48","","-0.85%"
"2004-04-06","1,768.53","1,760.00","1,768.53","1,746.27","","1.10%"
"2004-04-05","1,749.23","1,730.09","1,754.64","1,729.52","","2.42%"
"2004-04-02","1,707.88","1,703.40","1,718.83","1,697.31","","1.21%"
"2004-04-01","1,687.48","1,726.61","1,728.57","1,687.48","","-2.78%"
"2004-03-31","1,735.66","1,758.88","1,765.26","1,710.66","","-0.81%"
"2004-03-30","1,749.86","1,764.51","1,766.45","1,744.95","","0.16%"
"2004-03-29","1,747.09","1,736.11","1,755.08","1,734.41","","1.05%"
"2004-03-26","1,728.95","1,708.20","1,738.48","1,708.06","","2.02%"
"2004-03-25","1,694.78","1,685.55","1,694.78","1,671.81","","0.52%"
"2004-03-24","1,685.93","1,679.26","1,687.47","1,668.39","","0.01%"
"2004-03-23","1,685.74","1,655.11","1,691.34","1,649.38","","0.72%"
"2004-03-22","1,673.61","1,680.05","1,681.26","1,669.99","","-1.34%"
"2004-03-19","1,696.26","1,701.07","1,713.01","1,689.29","","-0.80%"
"2004-03-18","1,709.97","1,737.01","1,746.13","1,700.12","","-0.34%"
"2004-03-17","1,715.80","1,695.59","1,726.17","1,693.38","","1.11%"
"2004-03-16","1,696.95","1,710.98","1,710.98","1,696.88","","-1.86%"
"2004-03-15","1,729.07","1,733.01","1,743.10","1,726.30","","0.64%"
"2004-03-12","1,718.06","1,701.48","1,718.06","1,691.13","","-0.26%"
"2004-03-11","1,722.54","1,730.88","1,736.16","1,716.54","","-1.20%"
"2004-03-10","1,743.45","1,763.44","1,765.56","1,738.62","","-1.80%"
"2004-03-09","1,775.34","1,775.60","1,775.60","1,754.83","","-0.10%"
"2004-03-08","1,777.07","1,778.61","1,800.13","1,777.07","","0.09%"
"2004-03-05","1,775.45","1,751.56","1,775.45","1,748.78","","2.24%"
"2004-03-04","1,736.57","1,738.99","1,760.27","1,736.05","","-0.14%"
"2004-03-03","1,738.94","1,750.20","1,769.91","1,736.17","","-0.13%"
"2004-03-02","1,741.18","1,730.69","1,741.18","1,720.84","","0.83%"
"2004-03-01","1,726.79","1,705.21","1,726.79","1,704.29","","1.68%"
"2004-02-27","1,698.24","1,672.28","1,703.29","1,670.68","","2.00%"
"2004-02-26","1,664.94","1,652.31","1,665.76","1,652.28","","1.94%"
"2004-02-25","1,633.19","1,647.04","1,651.83","1,633.19","","-1.65%"
"2004-02-24","1,660.51","1,684.15","1,686.13","1,653.54","","-2.12%"
"2004-02-23","1,696.49","1,662.79","1,696.49","1,661.84","","2.29%"
"2004-02-20","1,658.54","1,656.42","1,661.48","1,650.50","","0.62%"
"2004-02-19","1,648.37","1,638.07","1,650.42","1,636.13","","1.46%"
"2004-02-18","1,624.59","1,634.89","1,639.18","1,624.59","","-0.24%"
"2004-02-17","1,628.58","1,603.19","1,633.10","1,600.80","","2.03%"
"2004-02-16","1,596.10","1,590.40","1,604.99","1,583.36","","0.79%"
"2004-02-13","1,583.52","1,570.83","1,585.30","1,565.55","","0.95%"
"2004-02-12","1,568.60","1,592.21","1,597.31","1,568.48","","-0.58%"
"2004-02-10","1,577.75","1,583.93","1,591.01","1,567.14","","0.06%"
"2004-02-09","1,576.81","1,599.25","1,608.98","1,570.47","","-0.55%"
"2004-02-06","1,585.59","1,584.01","1,597.40","1,576.20","","0.64%"
"2004-02-05","1,575.55","1,550.52","1,576.33","1,550.09","","1.85%"
"2004-02-04","1,546.90","1,582.95","1,587.25","1,542.95","","-3.00%"
"2004-02-03","1,594.82","1,603.65","1,607.94","1,574.40","","-0.63%"
"2004-02-02","1,604.86","1,588.14","1,615.58","1,588.14","","1.78%"
"2004-01-30","1,576.85","1,590.99","1,598.21","1,568.42","","-1.25%"
"2004-01-29","1,596.74","1,603.09","1,606.27","1,580.44","","-1.11%"
"2004-01-28","1,614.68","1,608.35","1,615.57","1,602.61","","-0.12%"
"2004-01-27","1,616.61","1,644.33","1,648.13","1,616.61","","-1.02%"
"2004-01-26","1,633.32","1,646.45","1,649.18","1,621.31","","-1.41%"
"2004-01-23","1,656.72","1,657.61","1,666.94","1,649.41","","-0.48%"
"2004-01-22","1,664.64","1,674.69","1,678.89","1,658.92","","0.05%"
"2004-01-21","1,663.78","1,675.49","1,680.26","1,660.72","","-1.43%"
"2004-01-20","1,687.88","1,670.81","1,705.83","1,663.63","","1.40%"
"2004-01-19","1,664.62","1,652.51","1,664.62","1,642.25","","1.61%"
"2004-01-16","1,638.30","1,627.97","1,641.16","1,626.22","","1.32%"
"2004-01-15","1,617.02","1,645.85","1,649.61","1,615.91","","-1.45%"
"2004-01-14","1,640.81","1,646.80","1,648.92","1,639.96","","-0.54%"
"2004-01-13","1,649.64","1,669.63","1,669.63","1,643.06","","-1.47%"
"2004-01-09","1,674.19","1,661.93","1,683.37","1,652.37","","1.91%"
"2004-01-08","1,642.84","1,660.87","1,670.10","1,642.84","","-1.00%"
"2004-01-07","1,659.47","1,687.71","1,688.33","1,645.02","","-1.56%"
"2004-01-06","1,685.82","1,701.53","1,707.56","1,682.48","","-0.88%"
"2004-01-05","1,700.76","1,669.94","1,700.76","1,669.94","","3.11%"
"2003-12-30","1,649.40","1,650.67","1,658.72","1,644.61","","1.07%"
"2003-12-29","1,631.92","1,634.20","1,643.10","1,627.08","","-0.14%"
"2003-12-26","1,634.23","1,644.00","1,648.76","1,625.22","","-0.56%"
"2003-12-25","1,643.46","1,652.17","1,652.17","1,640.05","","-0.40%"
"2003-12-24","1,650.14","1,660.86","1,663.18","1,634.07","","-0.72%"
"2003-12-22","1,662.04","1,654.74","1,669.36","1,653.27","","1.02%"
"2003-12-19","1,645.20","1,633.15","1,654.15","1,633.15","","1.84%"
"2003-12-18","1,615.51","1,589.20","1,619.39","1,583.69","","2.61%"
"2003-12-17","1,574.44","1,604.57","1,607.87","1,574.44","","-1.71%"
"2003-12-16","1,601.82","1,612.41","1,621.08","1,599.36","","-1.94%"
"2003-12-15","1,633.43","1,630.87","1,640.59","1,623.39","","1.62%"
"2003-12-12","1,607.40","1,606.74","1,624.85","1,600.93","","0.67%"
"2003-12-11","1,596.78","1,574.02","1,600.49","1,572.52","","2.11%"
"2003-12-10","1,563.80","1,573.63","1,574.82","1,553.29","","-1.05%"
"2003-12-09","1,580.34","1,575.64","1,581.55","1,563.40","","0.30%"
"2003-12-08","1,575.67","1,587.85","1,595.15","1,565.99","","-1.83%"
"2003-12-05","1,605.01","1,605.53","1,613.89","1,599.49","","-0.13%"
"2003-12-04","1,607.16","1,593.80","1,607.16","1,593.80","","1.50%"
"2003-12-03","1,583.45","1,595.47","1,605.65","1,583.45","","-0.89%"
"2003-12-02","1,597.71","1,594.17","1,601.92","1,584.98","","0.43%"
"2003-12-01","1,590.79","1,540.43","1,594.67","1,530.48","","1.89%"
"2003-11-28","1,561.27","1,540.26","1,561.27","1,533.58","","1.27%"
"2003-11-27","1,541.66","1,543.68","1,546.13","1,530.05","","0.45%"
"2003-11-26","1,534.73","1,512.67","1,538.67","1,512.67","","2.61%"
"2003-11-25","1,495.70","1,521.60","1,539.70","1,493.29","","-0.24%"
"2003-11-21","1,499.26","1,497.93","1,522.24","1,496.29","","-0.12%"
"2003-11-20","1,501.03","1,507.61","1,523.82","1,487.33","","0.98%"
"2003-11-19","1,486.42","1,508.96","1,511.42","1,483.45","","-2.43%"
"2003-11-18","1,523.44","1,538.31","1,538.31","1,515.56","","-1.92%"
"2003-11-17","1,553.20","1,569.15","1,569.15","1,540.13","","-1.83%"
"2003-11-14","1,582.20","1,587.47","1,593.83","1,572.98","","-0.20%"
"2003-11-13","1,585.30","1,582.90","1,602.82","1,571.48","","1.47%"
"2003-11-12","1,562.31","1,580.01","1,589.24","1,555.47","","-0.80%"
"2003-11-11","1,574.97","1,608.93","1,608.93","1,568.59","","-3.38%"
"2003-11-10","1,629.99","1,623.75","1,641.15","1,609.84","","0.39%"
"2003-11-07","1,623.59","1,619.32","1,628.01","1,606.27","","1.06%"
"2003-11-06","1,606.55","1,628.47","1,655.00","1,606.55","","-0.39%"
"2003-11-05","1,612.90","1,620.09","1,620.17","1,587.08","","-1.38%"
"2003-11-04","1,635.39","1,557.77","1,635.39","1,557.77","","6.56%"
"2003-10-31","1,534.70","1,554.32","1,555.37","1,529.11","","-0.88%"
"2003-10-30","1,548.29","1,550.72","1,565.21","1,546.73","","-0.29%"
"2003-10-29","1,552.72","1,550.76","1,566.52","1,542.02","","1.26%"
"2003-10-28","1,533.38","1,552.46","1,554.60","1,529.29","","-0.61%"
"2003-10-27","1,542.83","1,546.85","1,559.12","1,540.43","","0.18%"
"2003-10-24","1,539.99","1,551.28","1,554.63","1,522.91","","0.17%"
"2003-10-23","1,537.45","1,586.81","1,587.06","1,531.19","","-4.09%"
"2003-10-22","1,603.01","1,625.56","1,626.00","1,603.01","","-1.22%"
"2003-10-21","1,622.87","1,643.38","1,643.53","1,619.71","","-0.12%"
"2003-10-20","1,624.90","1,611.95","1,627.79","1,596.38","","0.61%"
"2003-10-17","1,614.97","1,633.45","1,643.87","1,608.99","","-0.52%"
"2003-10-16","1,623.49","1,623.71","1,631.78","1,618.23","","0.99%"
"2003-10-15","1,607.59","1,611.72","1,626.97","1,601.83","","-0.16%"
"2003-10-14","1,610.23","1,610.29","1,624.86","1,599.74","","0.81%"
"2003-10-10","1,597.24","1,582.42","1,611.98","1,582.42","","1.42%"
"2003-10-09","1,574.92","1,584.49","1,595.63","1,566.86","","0.07%"
"2003-10-08","1,573.79","1,637.90","1,638.87","1,567.13","","-4.96%"
"2003-10-07","1,655.93","1,640.40","1,655.93","1,638.17","","1.53%"
"2003-10-06","1,630.94","1,630.36","1,656.39","1,630.36","","1.13%"
"2003-10-03","1,612.69","1,599.84","1,625.60","1,598.50","","0.50%"
"2003-10-02","1,604.61","1,596.38","1,604.61","1,582.12","","1.89%"
"2003-10-01","1,574.88","1,565.79","1,584.11","1,553.53","","0.72%"
"2003-09-30","1,563.56","1,590.51","1,598.69","1,563.56","","-0.53%"
"2003-09-29","1,571.95","1,588.30","1,589.06","1,567.28","","-1.48%"
"2003-09-26","1,595.52","1,577.60","1,612.94","1,577.60","","1.11%"
"2003-09-25","1,578.02","1,590.02","1,595.56","1,564.52","","-2.40%"
"2003-09-24","1,616.86","1,617.65","1,629.38","1,579.88","","-0.72%"
"2003-09-22","1,628.62","1,694.12","1,694.22","1,614.16","","-5.23%"
"2003-09-19","1,718.47","1,764.00","1,766.13","1,713.63","","-2.87%"
"2003-09-18","1,769.17","1,786.30","1,786.30","1,743.53","","-1.87%"
"2003-09-17","1,802.97","1,800.92","1,809.68","1,791.65","","1.53%"
"2003-09-16","1,775.75","1,740.30","1,784.24","1,740.25","","3.27%"
"2003-09-12","1,719.55","1,680.40","1,724.67","1,680.40","","3.65%"
"2003-09-11","1,658.95","1,658.95","1,674.18","1,655.22","","-0.88%"
"2003-09-10","1,673.62","1,666.50","1,679.80","1,664.03","","0.21%"
"2003-09-09","1,670.04","1,656.24","1,679.46","1,656.11","","1.55%"
"2003-09-08","1,644.62","1,656.41","1,660.45","1,641.96","","-0.93%"
"2003-09-05","1,660.14","1,646.85","1,664.40","1,646.24","","1.77%"
"2003-09-04","1,631.33","1,614.09","1,645.74","1,610.94","","1.79%"
"2003-09-03","1,602.72","1,610.19","1,611.48","1,591.03","","0.42%"
"2003-09-02","1,595.95","1,606.01","1,606.01","1,587.90","","-0.17%"
"2003-09-01","1,598.74","1,587.08","1,603.74","1,581.96","","1.70%"
"2003-08-29","1,572.05","1,576.37","1,580.97","1,564.80","","0.43%"
"2003-08-28","1,565.25","1,584.10","1,589.46","1,557.16","","-1.05%"
"2003-08-27","1,581.89","1,592.39","1,605.26","1,580.39","","0.30%"
"2003-08-26","1,577.16","1,568.46","1,584.08","1,563.35","","-0.04%"
"2003-08-25","1,577.78","1,593.96","1,596.75","1,572.42","","-1.14%"
"2003-08-22","1,595.94","1,625.63","1,625.63","1,593.62","","-2.22%"
"2003-08-21","1,632.14","1,604.75","1,638.24","1,600.21","","1.61%"
"2003-08-20","1,606.35","1,602.20","1,610.12","1,597.16","","0.44%"
"2003-08-19","1,599.26","1,609.32","1,611.46","1,598.02","","0.45%"
"2003-08-18","1,592.05","1,589.94","1,599.59","1,589.94","","0.51%"
"2003-08-15","1,583.95","1,589.28","1,596.84","1,577.50","","0.92%"
"2003-08-14","1,569.56","1,539.90","1,575.77","1,535.67","","1.95%"
"2003-08-13","1,539.52","1,521.00","1,542.48","1,517.28","","2.24%"
"2003-08-12","1,505.78","1,513.19","1,518.16","1,504.85","","0.06%"
"2003-08-11","1,504.87","1,498.01","1,508.17","1,492.32","","0.90%"
"2003-08-08","1,491.45","1,502.35","1,508.02","1,479.94","","-0.85%"
"2003-08-07","1,504.26","1,497.54","1,506.00","1,494.79","","0.54%"
"2003-08-06","1,496.11","1,480.29","1,513.08","1,477.24","","1.07%"
"2003-08-05","1,480.25","1,483.81","1,486.24","1,473.97","","-0.39%"
"2003-08-04","1,486.03","1,487.95","1,499.19","1,474.47","","-0.56%"
"2003-08-01","1,494.34","1,506.45","1,508.61","1,486.85","","0.04%"
"2003-07-31","1,493.74","1,494.06","1,500.49","1,476.73","","0.17%"
"2003-07-30","1,491.18","1,506.46","1,509.00","1,490.65","","-1.20%"
"2003-07-29","1,509.22","1,538.09","1,539.11","1,505.82","","-1.36%"
"2003-07-28","1,530.09","1,537.99","1,540.59","1,522.82","","0.32%"
"2003-07-25","1,525.22","1,519.33","1,531.27","1,512.75","","0.58%"
"2003-07-24","1,516.49","1,517.46","1,523.53","1,512.65","","0.42%"
"2003-07-23","1,510.13","1,510.38","1,519.03","1,505.20","","1.03%"
"2003-07-22","1,494.68","1,501.76","1,505.43","1,490.25","","-0.64%"
"2003-07-18","1,504.26","1,490.35","1,509.75","1,490.08","","0.91%"
"2003-07-17","1,490.70","1,505.48","1,508.77","1,487.78","","-1.77%"
"2003-07-16","1,517.61","1,539.52","1,541.36","1,515.46","","-0.76%"
"2003-07-15","1,529.29","1,563.17","1,566.41","1,526.87","","-1.31%"
"2003-07-14","1,549.56","1,558.11","1,560.47","1,535.23","","0.18%"
"2003-07-11","1,546.78","1,579.64","1,580.66","1,535.84","","-3.39%"
"2003-07-10","1,601.04","1,598.46","1,632.87","1,592.90","","-0.56%"
"2003-07-09","1,609.98","1,584.80","1,614.79","1,578.36","","1.72%"
"2003-07-08","1,582.76","1,569.81","1,593.98","1,568.96","","2.14%"
"2003-07-07","1,549.55","1,533.70","1,555.72","1,533.70","","1.87%"
"2003-07-04","1,521.17","1,517.72","1,537.31","1,516.79","","-1.06%"
"2003-07-03","1,537.48","1,518.12","1,545.20","1,518.12","","2.68%"
"2003-07-02","1,497.32","1,475.66","1,503.90","1,470.16","","1.72%"
"2003-07-01","1,472.00","1,473.45","1,479.13","1,469.66","","-0.12%"
"2003-06-30","1,473.84","1,481.30","1,481.87","1,469.36","","-0.17%"
"2003-06-27","1,476.39","1,465.66","1,479.33","1,465.66","","2.20%"
"2003-06-26","1,444.57","1,434.43","1,444.57","1,431.03","","1.05%"
"2003-06-25","1,429.55","1,427.42","1,439.44","1,427.42","","0.31%"
"2003-06-24","1,425.12","1,461.49","1,461.49","1,425.12","","-3.69%"
"2003-06-23","1,479.65","1,471.22","1,482.34","1,463.49","","0.28%"
"2003-06-20","1,475.49","1,470.17","1,477.13","1,466.02","","-0.59%"
"2003-06-19","1,484.30","1,464.52","1,486.77","1,455.20","","1.67%"
"2003-06-18","1,459.86","1,449.38","1,481.37","1,449.28","","2.11%"
"2003-06-17","1,429.63","1,417.34","1,440.77","1,417.34","","2.07%"
"2003-06-16","1,400.60","1,404.91","1,407.44","1,391.02","","-1.13%"
"2003-06-13","1,416.63","1,414.23","1,422.02","1,406.95","","0.38%"
"2003-06-12","1,411.29","1,424.19","1,426.66","1,411.29","","0.03%"
"2003-06-11","1,410.87","1,403.30","1,418.41","1,403.30","","0.99%"
"2003-06-10","1,397.00","1,392.80","1,399.61","1,389.23","","-0.66%"
"2003-06-09","1,406.32","1,393.14","1,413.65","1,392.32","","1.42%"
"2003-06-06","1,386.61","1,366.63","1,390.47","1,363.37","","1.47%"
"2003-06-05","1,366.51","1,366.83","1,370.18","1,364.45","","0.90%"
"2003-06-04","1,354.28","1,350.87","1,359.01","1,350.59","","0.94%"
"2003-06-03","1,341.67","1,345.29","1,347.88","1,336.10","","0.14%"
"2003-06-02","1,339.81","1,333.80","1,347.04","1,327.52","","0.70%"
"2003-05-30","1,330.49","1,289.41","1,330.49","1,288.49","","3.36%"
"2003-05-29","1,287.29","1,273.08","1,290.64","1,269.51","","2.10%"
"2003-05-28","1,260.78","1,264.81","1,274.52","1,259.52","","0.84%"
"2003-05-27","1,250.27","1,268.29","1,268.29","1,250.27","","-1.46%"
"2003-05-26","1,268.84","1,270.42","1,278.49","1,268.84","","-0.08%"
"2003-05-23","1,269.88","1,265.84","1,275.79","1,265.84","","0.86%"
"2003-05-22","1,259.05","1,254.92","1,264.98","1,249.65","","0.51%"
"2003-05-21","1,252.64","1,264.69","1,271.73","1,249.04","","-1.18%"
"2003-05-20","1,267.54","1,251.30","1,273.50","1,251.30","","1.04%"
"2003-05-19","1,254.52","1,260.40","1,261.96","1,245.95","","-0.13%"
"2003-05-16","1,256.15","1,266.12","1,267.85","1,256.15","","-0.58%"
"2003-05-15","1,263.43","1,277.23","1,277.23","1,258.44","","-1.42%"
"2003-05-14","1,281.68","1,275.16","1,282.79","1,273.68","","0.51%"
"2003-05-13","1,275.17","1,303.45","1,304.96","1,275.17","","-1.92%"
"2003-05-12","1,300.08","1,301.63","1,303.11","1,296.63","","0.19%"
"2003-05-09","1,297.62","1,277.45","1,297.62","1,268.38","","0.99%"
"2003-05-08","1,284.87","1,295.29","1,296.65","1,277.00","","-1.40%"
"2003-05-07","1,303.14","1,299.60","1,304.02","1,293.99","","0.77%"
"2003-05-06","1,293.22","1,282.65","1,297.78","1,282.65","","1.90%"
"2003-05-02","1,269.09","1,260.23","1,269.09","1,249.36","","0.68%"
"2003-05-01","1,260.52","1,254.88","1,264.77","1,243.69","","-0.32%"
"2003-04-30","1,264.54","1,218.28","1,264.54","1,218.28","","5.18%"
"2003-04-28","1,202.22","1,207.28","1,211.76","1,199.77","","-0.61%"
"2003-04-25","1,209.61","1,234.89","1,234.95","1,204.97","","-3.11%"
"2003-04-24","1,248.41","1,250.92","1,264.36","1,242.48","","0.86%"
"2003-04-23","1,237.77","1,238.03","1,246.82","1,231.66","","0.42%"
"2003-04-22","1,232.60","1,247.70","1,247.70","1,228.35","","-1.20%"
"2003-04-21","1,247.61","1,233.03","1,247.61","1,230.01","","1.37%"
"2003-04-18","1,230.71","1,231.64","1,238.18","1,230.36","","0.65%"
"2003-04-17","1,222.78","1,211.44","1,224.80","1,210.26","","0.57%"
"2003-04-16","1,215.81","1,231.96","1,236.48","1,212.58","","-0.61%"
"2003-04-15","1,223.29","1,204.54","1,227.44","1,204.54","","2.79%"
"2003-04-14","1,190.08","1,194.51","1,202.02","1,181.28","","-0.16%"
"2003-04-11","1,191.96","1,218.15","1,218.15","1,189.95","","-2.28%"
"2003-04-10","1,219.79","1,233.05","1,233.85","1,211.18","","-1.38%"
"2003-04-09","1,236.84","1,236.95","1,246.73","1,225.49","","-0.32%"
"2003-04-08","1,240.78","1,251.94","1,254.21","1,235.09","","-1.90%"
"2003-04-07","1,264.80","1,242.46","1,264.80","1,242.46","","2.63%"
"2003-04-04","1,232.41","1,238.04","1,239.55","1,224.65","","-0.31%"
"2003-04-03","1,236.25","1,252.99","1,258.02","1,229.66","","-0.06%"
"2003-04-02","1,237.00","1,240.79","1,242.36","1,214.56","","0.39%"
"2003-04-01","1,232.19","1,210.97","1,236.56","1,203.43","","1.15%"
"2003-03-31","1,218.16","1,274.50","1,274.50","1,217.66","","-4.63%"
"2003-03-28","1,277.25","1,291.77","1,291.77","1,272.35","","-1.60%"
"2003-03-27","1,297.99","1,296.15","1,305.29","1,294.28","","-0.66%"
"2003-03-26","1,306.61","1,286.52","1,308.00","1,286.30","","1.98%"
"2003-03-25","1,281.22","1,311.07","1,311.07","1,278.88","","-3.35%"
"2003-03-24","1,325.67","1,306.62","1,334.02","1,306.40","","2.78%"
"2003-03-20","1,289.83","1,267.91","1,297.58","1,267.91","","2.84%"
"2003-03-19","1,254.27","1,244.17","1,254.27","1,234.06","","1.12%"
"2003-03-18","1,240.37","1,243.92","1,265.26","1,238.91","","1.10%"
"2003-03-17","1,226.84","1,244.02","1,244.86","1,226.84","","-0.70%"
"2003-03-14","1,235.44","1,234.29","1,246.40","1,234.29","","1.29%"
"2003-03-13","1,219.73","1,234.42","1,238.42","1,217.79","","-1.29%"
"2003-03-12","1,235.72","1,217.50","1,242.07","1,216.70","","1.84%"
"2003-03-11","1,213.36","1,240.44","1,246.16","1,213.36","","-2.56%"
"2003-03-10","1,245.23","1,247.75","1,253.99","1,242.98","","-0.22%"
"2003-03-07","1,247.93","1,260.33","1,263.77","1,247.93","","-1.60%"
"2003-03-06","1,268.27","1,287.06","1,298.60","1,268.27","","-1.58%"
"2003-03-05","1,288.58","1,298.04","1,298.04","1,281.90","","-1.59%"
"2003-03-04","1,309.42","1,309.85","1,313.28","1,301.02","","-0.34%"
"2003-03-03","1,313.85","1,298.80","1,313.85","1,295.60","","2.02%"
"2003-02-28","1,287.78","1,297.33","1,300.92","1,284.27","","0.17%"
"2003-02-27","1,285.55","1,288.39","1,288.98","1,274.47","","-0.20%"
"2003-02-26","1,288.14","1,282.63","1,295.01","1,282.63","","0.15%"
"2003-02-25","1,286.17","1,312.14","1,312.14","1,285.91","","-2.81%"
"2003-02-24","1,323.33","1,322.80","1,332.42","1,322.28","","-0.03%"
"2003-02-21","1,323.75","1,337.12","1,338.03","1,320.84","","-1.34%"
"2003-02-20","1,341.67","1,333.27","1,341.67","1,331.12","","0.25%"
"2003-02-19","1,338.27","1,338.94","1,343.76","1,332.37","","0.96%"
"2003-02-18","1,325.50","1,337.47","1,341.15","1,321.94","","-1.10%"
"2003-02-17","1,340.31","1,346.00","1,355.90","1,335.30","","0.13%"
"2003-02-14","1,338.55","1,323.85","1,341.82","1,323.85","","0.53%"
"2003-02-13","1,331.46","1,338.98","1,338.98","1,323.15","","-0.88%"
"2003-02-12","1,343.32","1,336.05","1,345.85","1,332.22","","1.33%"
"2003-02-10","1,325.64","1,320.72","1,327.94","1,320.72","","0.23%"
"2003-02-07","1,322.61","1,323.11","1,328.43","1,317.11","","-0.06%"
"2003-02-06","1,323.34","1,338.61","1,338.61","1,322.55","","-0.36%"
"2003-02-05","1,328.17","1,317.53","1,335.90","1,316.35","","0.38%"
"2003-02-04","1,323.12","1,332.22","1,333.67","1,323.12","","0.18%"
"2003-02-03","1,320.70","1,282.86","1,321.31","1,282.70","","2.94%"
"2003-01-31","1,283.03","1,276.97","1,286.02","1,269.87","","0.32%"
"2003-01-30","1,279.00","1,286.90","1,291.72","1,273.63","","-0.79%"
"2003-01-29","1,289.16","1,314.26","1,314.26","1,285.93","","-1.96%"
"2003-01-28","1,314.98","1,316.67","1,322.70","1,312.77","","-0.60%"
"2003-01-27","1,322.90","1,322.37","1,325.29","1,315.80","","-0.33%"
"2003-01-24","1,327.25","1,338.36","1,341.85","1,325.25","","-1.02%"
"2003-01-23","1,340.89","1,332.48","1,344.20","1,323.53","","0.82%"
"2003-01-22","1,330.02","1,346.63","1,346.84","1,328.37","","-1.62%"
"2003-01-21","1,351.96","1,333.21","1,358.01","1,333.21","","1.39%"
"2003-01-20","1,333.44","1,339.76","1,340.53","1,325.03","","-1.35%"
"2003-01-17","1,351.63","1,348.67","1,359.56","1,347.78","","-0.42%"
"2003-01-16","1,357.28","1,353.72","1,360.71","1,349.73","","-0.29%"
"2003-01-15","1,361.29","1,356.65","1,361.29","1,349.51","","0.41%"
"2003-01-14","1,355.75","1,364.53","1,364.53","1,351.59","","-0.27%"
"2003-01-10","1,359.46","1,372.84","1,373.14","1,350.25","","-0.51%"
"2003-01-09","1,366.40","1,362.26","1,372.25","1,358.41","","-0.57%"
